f_idx,power
30241,383762.3917259048
30242,216637.96439718254
30243,239332.33376800787
30244,103795.90450392
30245,232457.11785951987
30246,258046.11410165287
30247,230573.2914967019
30248,104834.94399985443
30249,254749.61831348983
30250,262636.42229542363
30251,189942.44097581622
30252,131130.35272612714
30253,198529.29516318027
30254,168954.36850020557
30255,238881.98522371333
30256,275134.62031449185
30257,279932.8704211095
30258,181495.7056221443
30259,453169.88840304833
30260,93243.20002843476
30261,187173.01397423842
30262,195088.65595298787
30263,128808.69190177115
30264,109290.06934582446
30265,273519.34135582694
30266,245100.2136591269
30267,415498.22351935966
30268,265554.45213262615
30269,319496.11685131263
30270,145334.06553875812
30271,97583.76258168895
30272,124856.54250992097
30273,362438.0080984228
30274,218753.80354289222
30275,112939.99306163739
30276,397297.1471991709
30277,323409.3395536764
30278,160929.38077973548
30279,367551.09726048284
30280,238266.82795495482
30281,147598.80556529647
30282,194018.19228045034
30283,323458.6730207027
30284,243687.02090787276
30285,246646.87325958116
30286,79809.842999608
30287,426908.32081541646
30288,265705.13135232567
30289,263280.4867683439
30290,222500.18369926684
30291,261283.33395368053
30292,163200.60615319962
30293,158495.87220654415
30294,276576.5448602778
30295,248861.11876335673
30296,377214.0560082197
30297,339870.90597081487
30298,147087.34619929048
30299,97744.2472123495
30300,215487.92740784422
30301,99836.735480357
30302,130792.72521791284
30303,218177.93989706167
30304,169964.2612774973
30305,247023.89760217335
30306,146687.98283759
30307,221737.6013145115
30308,146665.6980175716
30309,145884.86702989973
30310,323660.01134782337
30311,260010.81291245169
30312,247343.41379949378
30313,141642.14274639572
30314,363748.77696850494
30315,223175.68880437652
30316,179978.16009414798
30317,113001.31182139537
30318,228075.18741152485
30319,252639.15758693637
30320,283637.5432308159
30321,206771.9363810207
30322,173845.7564344167
30323,197177.19787149146
30324,286723.6733307696
30325,317862.5279766737
30326,144622.12527675895
30327,342181.8309860623
30328,269278.9976487437
30329,175357.01148869173
30330,379249.48406566324
30331,226417.30192429997
30332,246337.00690398106
30333,241895.72430372165
30334,334527.4292700132
30335,189332.53824617472
30336,162881.95437173115
30337,313405.9492074362
30338,119660.84554082321
30339,279767.50901176786
30340,174247.0679826048
30341,253065.00123632705
30342,249392.3388641297
30343,154610.38507206005
30344,293846.5278462422
30345,229618.64136509786
30346,204149.1822465408
30347,222331.03693214513
30348,302268.5614995051
30349,151047.46084336375
30350,144341.5220181904
30351,261343.93998306472
30352,347522.3956132585
30353,252961.56593349137
30354,200940.94879253782
30355,293635.1969204047
30356,304174.79864631005
30357,255172.97482562184
30358,185296.22908339242
30359,248902.05693859633
30360,347378.0177207784
30361,237805.80204907246
30362,229342.2251353596
30363,195918.44362031628
30364,212077.81227744193
30365,290323.1374271993
30366,157259.08986162208
30367,306936.00483063224
30368,128642.78345847076
30369,187864.4428366391
30370,282910.13105899026
30371,364650.667483295
30372,220908.29246329583
30373,321553.0520548551
30374,249284.1799947311
30375,207831.19945578836
30376,223172.3463957246
30377,287660.4253947939
30378,357285.74065318407
30379,260012.27686191982
30380,272314.22962183575
30381,124440.28744464657
30382,179375.1700487211
30383,164482.7330772647
30384,135201.1897163385
30385,121864.42686323832
30386,353846.76173551095
30387,259731.12666586426
30388,278668.372440649
30389,176604.8929994672
30390,200744.27547817866
30391,258342.50578740338
30392,441250.4489761425
30393,218000.5999621656
30394,230989.9395514243
30395,188634.7049858263
30396,130485.93047796795
30397,174867.9843292823
30398,126121.9610505742
30399,105834.03371660618
30400,205383.58546037175
30401,301977.4539691662
30402,138425.37709985243
30403,244696.80782659905
30404,179745.88297379267
30405,195224.31152874185
30406,274402.90929595625
30407,239154.64261996088
30408,284759.1916709142
30409,216530.764433008
30410,284480.92819791986
30411,270291.93914377224
30412,189793.98499801278
30413,220168.45050257837
30414,192996.62953005626
30415,123601.0078716276
30416,201376.12630428208
30417,543182.484643254
30418,177028.61055367798
30419,249681.5466093066
30420,205573.87938864683
30421,284207.0687551752
30422,188319.8898962898
30423,138280.66238576494
30424,324834.75371262163
30425,210625.85537719235
30426,250687.89196804632
30427,221497.0768591312
30428,260339.3720233842
30429,288965.1991449633
30430,235695.4157842715
30431,224027.11867785692
30432,254433.43878374822
30433,130147.06656564436
30434,153849.90621637763
30435,236392.73263736148
30436,254140.6816142041
30437,112905.84808179835
30438,200989.8167662694
30439,441137.24337571184
30440,315166.61205404147
30441,418382.4024616038
30442,193219.36396716832
30443,255206.70221688258
30444,238369.3661456341
30445,214162.87050697755
30446,165508.91596597584
30447,200983.0080339947
30448,279175.99891450047
30449,155233.9300478493
30450,147479.79970988177
30451,199386.1732295979
30452,131196.15578791554
30453,249731.43277179077
30454,211870.87928876485
30455,400977.7446580384
30456,263979.52951675176
30457,248785.39489138598
30458,284088.6922750712
30459,322995.8408366458
30460,102562.415245375
30461,204631.21948978247
30462,187896.91746811208
30463,228390.1032819395
30464,636123.2532696244
30465,252652.05575184012
30466,238077.57636191638
30467,307764.0305462719
30468,231450.69399111203
30469,306920.73588185635
30470,145241.1515780833
30471,155096.30129182027
30472,134937.2046183855
30473,160347.03060968098
30474,282585.1761993591
30475,192223.4118256785
30476,161477.15870992886
30477,163221.9046487082
30478,378810.90926568554
30479,283081.7761041837
30480,310738.6943086951
30481,227182.77003276505
30482,191724.55435964858
30483,197662.87331982434
30484,155387.20865240367
30485,184693.6436156403
30486,316103.5795869065
30487,225285.91128737817
30488,178563.5417222478
30489,196988.45682718337
30490,287721.48409979016
30491,137651.83401475064
30492,386261.0897161889
30493,322835.1386585097
30494,377850.63395595655
30495,191807.71197483965
30496,280876.3274824396
30497,467516.41357802995
30498,157408.18349063455
30499,145270.13244867988
30500,237389.70680443762
30501,226043.90674706158
30502,305066.65218614833
30503,509837.4287988468
30504,185594.97042058702
30505,278424.9312225561
30506,169528.94447505416
30507,277839.74686551397
30508,1195246.9249380408
30509,1514213.3739739705
30510,280221.3678482759
30511,301331.9237586942
30512,197712.7563847282
30513,92076.99381145174
30514,301299.29584322195
30515,202731.64061312668
30516,164217.33853847784
30517,217426.8818952808
30518,254182.772352422
30519,182053.8175478359
30520,161419.54434824362
30521,291011.14103542315
30522,264682.35718809423
30523,286455.2275891671
30524,247013.09563198267
30525,140608.96069564094
30526,261185.21337958093
30527,242739.13789389716
30528,195803.65405123853
30529,273177.2834431199
30530,123472.80406114167
30531,196981.65293400746
30532,221378.84991100602
30533,200495.0706624827
30534,443456.4723270433
30535,276925.2986833519
30536,240111.18155545866
30537,124306.34975061782
30538,161642.79313241565
30539,167150.6403618774
30540,106188.03231251809
30541,250557.33023521412
30542,194748.1365193845
30543,207908.02231303393
30544,273204.2623668376
30545,238759.5488774093
30546,258808.78809086286
30547,239943.02983079624
30548,239182.3400638039
30549,316732.8194072328
30550,159009.19748568826
30551,266285.7923441541
30552,162515.20751992142
30553,318185.48514642206
30554,95823.68711437605
30555,127123.39190262047
30556,190651.90376911534
30557,140074.69248831514
30558,150051.4350210962
30559,205730.86845631938
30560,265965.6511945351
30561,195983.0571181477
30562,162673.43598432318
30563,189706.05076261406
30564,110730.23272729751
30565,201918.28414960424
30566,272746.4054874762
30567,221764.45090681186
30568,263917.81502521894
30569,272323.346522464
30570,149148.60364495532
30571,437828.9180377091
30572,198184.49016432313
30573,516116.9476241034
30574,326154.64409124746
30575,269178.77059938817
30576,247892.0146268749
30577,292308.6603929414
30578,329811.12729452684
30579,196622.84763576096
30580,352294.68311329454
30581,251745.47566507678
30582,214122.75130540645
30583,128443.89783506727
30584,179486.52549327933
30585,202820.91630388712
30586,319573.10890137346
30587,174846.5728226983
30588,178109.379602381
30589,261746.65737985386
30590,223386.47926084592
30591,206506.62116405962
30592,351685.2727271484
30593,151117.36957008837
30594,216542.01722231586
30595,197993.86026671223
30596,205567.67332886983
30597,274994.1705628284
30598,210642.34133231977
30599,233399.16405806105
30600,106141.54652902222
30601,212146.93133959512
30602,217441.42904193935
30603,149760.981417517
30604,122494.68742947822
30605,249049.02239652796
30606,134702.63564637466
30607,241359.22402402764
30608,200317.34146706728
30609,292236.4426160274
30610,303431.8431345138
30611,259894.82798374657
30612,349404.94647923246
30613,119183.32268639388
30614,219182.4688384732
30615,438153.31028482894
30616,301440.12693278014
30617,126886.79365733551
30618,254262.23638098256
30619,338233.02868287184
30620,320763.9740376489
30621,240760.3187464682
30622,182541.0216000654
30623,338409.6419146693
30624,138366.1531276468
30625,200799.8910509915
30626,263067.07040438685
30627,295337.5047644449
30628,217514.4518467384
30629,224970.37327012044
30630,166860.87231804634
30631,230755.1552224002
30632,183243.60923107347
30633,341688.24261162605
30634,235002.0634377693
30635,469013.61139886174
30636,175794.65343788703
30637,232181.30387588622
30638,238282.64457822498
30639,147940.66840197353
30640,394196.1818632104
30641,305078.00880535005
30642,146644.08577113724
30643,70246.40409837628
30644,123955.04478683346
30645,92936.91200745762
30646,264948.10057705827
30647,261722.89034766977
30648,117021.98147295459
30649,141067.2020838947
30650,130706.63400723512
30651,309464.9748565817
30652,163182.92405463566
30653,130726.82891134905
30654,181559.3861628333
30655,255943.7065408694
30656,396993.32568578376
30657,722033.5193684858
30658,388995.7068909553
30659,190072.41823574004
30660,181432.36369209256
30661,202702.7933989573
30662,454220.7397605084
30663,262794.25587694714
30664,270536.72694755124
30665,309485.24080190365
30666,276736.58636829024
30667,232745.5184662742
30668,291731.20872013894
30669,330476.5248332848
30670,145136.8177969259
30671,189391.3199370044
30672,191746.0507724224
30673,211026.74866479926
30674,103800.09104573436
30675,304647.397049789
30676,241847.98202203214
30677,193388.03796097118
30678,233855.1424670274
30679,158671.54550397492
30680,209571.8964633359
30681,258590.50849753126
30682,159307.70160419916
30683,167034.90227812724
30684,148859.4273897179
30685,143652.50705632463
30686,209665.00640520145
30687,134450.9792732404
30688,311400.3301541107
30689,191735.66819837465
30690,425303.9042944031
30691,239317.72456358594
30692,182806.56213112743
30693,133414.73056471802
30694,313888.2465428932
30695,209588.72844285844
30696,227284.80360153085
30697,140220.98115118875
30698,192402.29321946757
30699,214794.89471878088
30700,305633.0107723316
30701,287562.06640922197
30702,152725.60846992803
30703,152300.83046819287
30704,212803.03873257004
30705,266546.71337521763
30706,239321.93404262507
30707,222212.39586408366
30708,193354.44150652684
30709,225496.1264694695
30710,226071.52028526363
30711,211857.37683126907
30712,262155.56152890867
30713,193122.6126313637
30714,204082.83692261248
30715,224799.05426491756
30716,336431.945788955
30717,177315.6422730122
30718,205012.47529851052
30719,319010.6127497457
30720,183219.47301214136
30721,338012.2211587549
30722,173965.5495375744
30723,176766.94111555908
30724,271260.6921085064
30725,205769.72314263572
30726,215258.86324496137
30727,221006.75346096733
30728,168810.47502621365
30729,175325.95617780086
30730,202336.08330325966
30731,236363.41326796956
30732,168000.8038166295
30733,261234.89505557012
30734,234073.4908741994
30735,321819.2625894134
30736,275943.2960282883
30737,145728.8503961992
30738,156236.7295356771
30739,167720.0803328573
30740,171678.79587238457
30741,143970.40599126476
30742,198350.84658003013
30743,383733.18486537575
30744,27605.184696545948
30745,305401.10764542245
30746,311340.92697017756
30747,324470.10962906893
30748,201092.61681175898
30749,278625.7769209088
30750,302297.521346276
30751,177801.01947705678
30752,443086.8138162962
30753,462896.2767669491
30754,108502.45113658276
30755,154513.0358997481
30756,220897.14323471283
30757,313027.505747009
30758,283924.2400543788
30759,268450.2358944901
30760,216984.4930299671
30761,228368.66568799556
30762,311657.8503579034
30763,157787.7912515825
30764,303437.74499366386
30765,407610.68533418025
30766,523400.29756068974
30767,1095252.5776419432
30768,3209801.7189050075
30769,66659381.97488043
30770,5385251.207856249
30771,1108854.2894090095
30772,727563.8988002914
30773,440046.416823015
30774,212055.3131990895
30775,374207.84654518653
30776,306615.50104798866
30777,344336.196459973
30778,263976.4212904519
30779,260306.54370884498
30780,372558.39802953886
30781,327717.88967243436
30782,158594.82515797194
30783,166712.10787414652
30784,263028.3728936403
30785,301007.1761996331
30786,262508.69482109795
30787,237766.6975712594
30788,207514.15048270786
30789,202947.15455340652
30790,209553.2576026701
30791,282288.543782495
30792,169879.70935040803
30793,93780.118995892
30794,126324.24165985285
30795,137004.03886641902
30796,307271.94943591603
30797,163336.21461493502
30798,199795.13050349226
30799,161290.88780151244
30800,411989.1327980322
30801,404535.47307470185
30802,343424.7043182212
30803,372303.66141159215
30804,270094.0679366945
30805,210160.6505386006
30806,202447.93922219725
30807,181455.52260468298
30808,203735.29959059283
30809,177621.39097863974
30810,208079.57226716334
30811,190402.89348324802
30812,194922.24940519934
30813,143937.82620658644
30814,273435.77771576616
30815,189604.82461289444
30816,181236.41027976293
30817,214956.02856776046
30818,88972.67125121754
30819,228925.3894531474
30820,225704.62244020187
30821,330003.1323536043
30822,181929.88972735926
30823,373218.03367372585
30824,129537.30473328379
30825,186276.8112842372
30826,145849.60818469757
30827,148021.86652020924
30828,129133.94403714886
30829,218763.73336945008
30830,266661.0576722301
30831,239214.33099786498
30832,417373.217774786
30833,242112.2282067737
30834,254590.7025178705
30835,217316.17657556705
30836,271260.7529927582
30837,155353.99416977487
30838,179681.89830372363
30839,153047.4174623127
30840,286790.09695908317
30841,246703.68556994354
30842,124171.39000587781
30843,243094.50460078774
30844,128674.88568570408
30845,324280.57017299364
30846,109476.04083090232
30847,277333.51463204663
30848,254870.20542783165
30849,158866.78232572367
30850,178748.55451555358
30851,115799.5951818137
30852,214629.55652392446
30853,437743.59131638095
30854,266304.7087946589
30855,152257.50834989175
30856,337783.70340520993
30857,183565.8929842963
30858,196956.18489601844
30859,184833.7190836426
30860,369203.9548078655
30861,222287.02521741373
30862,204353.33118173768
30863,152976.75784833383
30864,146064.6636599283
30865,57483.913062867745
30866,255473.08656115856
30867,111270.3600556782
30868,464094.11216876353
30869,209949.84538512153
30870,162576.7252820928
30871,196844.19470333145
30872,127863.8187606546
30873,185401.90460401852
30874,354243.36882356636
30875,179150.67594208402
30876,166527.72348309716
30877,139323.9144190189
30878,224312.24623659495
30879,228768.53173667664
30880,167392.00012777947
30881,284131.62123280886
30882,294101.1141940318
30883,226188.88326671196
30884,207028.42138665717
30885,138800.2833240885
30886,283117.6117001827
30887,302485.29150925187
30888,135123.71805585423
30889,176626.5031574619
30890,223139.74746801067
30891,134544.18390550438
30892,294558.7685315057
30893,226302.72447794798
30894,160616.64629827923
30895,227145.14935175827
30896,87290.91602220765
30897,196492.75803190246
30898,369649.8888063857
30899,163410.81995894574
30900,143746.3034410583
30901,387523.254538677
30902,341191.8228820226
30903,322942.4956261473
30904,146729.9087485358
30905,227537.60867155495
30906,255089.16140281636
30907,186002.83485070898
30908,288389.9423077693
30909,185293.98128009832
30910,179874.78499908833
30911,188320.3175562604
30912,213242.91896338793
30913,127288.15939544747
30914,212809.0909304159
30915,163752.35559131464
30916,105298.46155699642
30917,173117.4997163099
30918,125555.57481608263
30919,298767.9356082415
30920,212346.81020355193
30921,243063.09196280016
30922,252477.83659184937
30923,402421.20637878735
30924,268427.3979164171
30925,144979.95182169927
30926,279192.84864434693
30927,305035.5283323338
30928,813285.7498264587
30929,149228.5086458017
30930,187327.59835281456
30931,183634.9427668845
30932,243318.4988522058
30933,241235.2920459091
30934,125001.4898173192
30935,394890.0759546435
30936,235006.62249887397
30937,253663.0020336617
30938,116689.76771353286
30939,264476.86139330256
30940,244030.92696670594
30941,156103.5128595579
30942,193703.41703751514
30943,235094.77636453894
30944,92250.89878020129
30945,198464.2422255556
30946,126623.5427174043
30947,458611.53530882846
30948,263387.30765412946
30949,157201.20563097755
30950,231790.80749885598
30951,212269.09144403806
30952,267261.8497957886
30953,209814.95982420296
30954,177930.8744030192
30955,152905.2960095018
30956,148496.5210552057
30957,124625.03685226524
30958,311169.31182120834
30959,206121.98217714447
30960,327328.1248881906
30961,192100.50652212292
30962,264200.7484262408
30963,105777.4324638705
30964,117070.17286382409
30965,208819.13746050833
30966,245145.01852613827
30967,241632.8807626067
30968,146950.9743918017
30969,199796.68595231746
30970,139050.76838526817
30971,85156.38153819327
30972,275753.92445371946
30973,204596.93198795101
30974,299236.42691709136
30975,342006.83558551874
30976,172656.94815281092
30977,167137.5348425206
30978,204248.83338324714
30979,77616.89047732024
30980,267942.1825588876
30981,104690.77808983122
30982,238803.8916011344
30983,122915.58825806192
30984,162782.54636117138
30985,133186.60778661596
30986,2150174.0488093914
30987,90242.87857007231
30988,258816.3353514765
30989,99110.203960796
30990,268605.915624426
30991,196651.49772069123
30992,150497.86337586018
30993,322453.22034329723
30994,205192.58230761508
30995,156965.63251770003
30996,129148.8764895542
30997,270969.9599503645
30998,134897.7159143499
30999,292997.2892717204
31000,172899.51374267493
31001,323387.1186026907
31002,369912.17084281496
31003,165411.86933386757
31004,155761.68735728483
31005,225721.0075314408
31006,201958.88772116785
31007,207180.31319145864
31008,396570.1695834208
31009,208294.7147727629
31010,186279.78573178095
31011,252014.36762148535
31012,375835.7076495169
31013,141109.8728173097
31014,232401.47840273508
31015,211464.91814904814
31016,118684.2070063884
31017,173396.1078090146
31018,190069.01947720707
31019,251255.28278920468
31020,222730.73667167258
31021,320154.21848957665
31022,200080.5638233557
31023,445503.21383211296
31024,229480.47659745312
31025,158773.80287612334
31026,167538.91430388682
31027,225477.0466646962
31028,148522.96932027498
31029,300745.51863013534
31030,324294.45413802983
31031,228724.48139331277
31032,216987.06355586727
31033,189775.5099060007
31034,215061.88661874452
31035,274207.9343294391
31036,229619.29658811667
31037,96382.99967534348
31038,190000.1370230665
31039,171774.6478845018
31040,294281.53672538983
31041,80202.00660186273
31042,283471.45603894745
31043,166079.64852920643
31044,218147.67036239692
31045,272810.3061742234
31046,368674.96017151413
31047,200591.47923029336
31048,278478.589615157
31049,217220.35504817
31050,171885.68476327948
31051,302704.90331626404
31052,207512.45557148953
31053,250857.051035681
31054,114038.99829462617
31055,249932.68035926882
31056,232706.96492068528
31057,354248.9128422016
31058,289113.16128732974
31059,158548.76343928458
31060,194476.70123320378
31061,114191.00567763008
31062,277084.225086205
31063,201355.07352938072
31064,183129.66504457558
31065,229662.59097882954
31066,199761.64448342533
31067,293698.00729099213
31068,223656.62901842676
31069,250591.75753760245
31070,131563.2974798481
31071,184153.58719100052
31072,124265.52962607605
31073,194997.79123696918
31074,199107.69027704393
31075,102940.13949436438
31076,230076.90300458216
31077,186407.39377321937
31078,200329.0017139455
31079,268902.566135298
31080,282327.5979664293
31081,211834.9882470371
31082,156223.12766179803
31083,204930.88372629497
31084,215007.0920009426
31085,170629.17353334496
31086,160304.9860704535
31087,218691.1760802113
31088,493560.42456913297
31089,222160.5560199864
31090,219497.33938732598
31091,236511.96402597628
31092,280686.70244129526
31093,107959.176558654
31094,341704.882200786
31095,380228.4286595995
31096,257624.05762665957
31097,196736.62037782848
31098,362081.3714440807
31099,235648.52079033677
31100,206443.41105113612
31101,233074.77649624067
31102,184597.10038611555
31103,174606.52020686804
31104,117959.80609706562
31105,169298.85569611005
31106,302857.3209597184
31107,290052.43853322056
31108,198732.07054487313
31109,329675.98647515837
31110,160159.76600091584
31111,211146.37215205142
31112,365724.40498052153
31113,178356.1465728352
31114,174428.63459154047
31115,276025.41340722115
31116,290914.6803417223
31117,222765.06238549104
31118,372563.70470729185
31119,230264.51081285698
31120,132674.18749544455
31121,296965.9951711752
31122,242324.21592081705
31123,218225.58004842143
31124,285290.2666815871
31125,188450.09587220952
31126,232512.24185906354
31127,309536.50131832244
31128,132520.8411169259
31129,177235.61754526058
31130,269390.3423345334
31131,284678.0862063656
31132,224111.111998685
31133,296897.6747543233
31134,256782.51069180327
31135,237441.20080877587
31136,271190.59133066196
31137,114686.83388966657
31138,583007.6633196443
31139,204869.59274918973
31140,332277.92168825405
31141,179792.50704877204
31142,234439.00589966303
31143,215762.94893984322
31144,194501.29247478326
31145,334489.6633149112
31146,216240.75889252778
31147,238352.74240633365
31148,151709.55584598
31149,161261.64562116997
31150,224289.2443502241
31151,171724.70130425846
31152,160981.97552897697
31153,286813.9832737305
31154,235384.57409862906
31155,146990.29986048516
31156,206233.90302937882
31157,132236.9799651141
31158,170560.36678657215
31159,328487.5559666387
31160,283004.0046150424
31161,194843.84182455667
31162,229544.65531566742
31163,228958.37121692472
31164,166668.79593564238
31165,120495.00481415035
31166,282631.3063114551
31167,182910.13806633162
31168,276171.9467807382
31169,194595.8171722421
31170,225737.89972268455
31171,117614.47112933101
31172,90148.66569615187
31173,315117.27979364875
31174,232507.95098626768
31175,194615.80911421916
31176,112264.61369072742
31177,206785.60182163154
31178,241072.18287579622
31179,295352.7611240002
31180,115745.36560520051
31181,257342.81999159107
31182,246304.83252788975
31183,282560.29281400447
31184,87821.53264752324
31185,350413.32031466253
31186,147368.46104378448
31187,366579.51233982976
31188,67971.9551336071
31189,245704.4581787892
31190,200438.10952285866
31191,246975.64359658968
31192,502440.54380912427
31193,854898.1193556662
31194,399682.6104283889
31195,167095.88757290668
31196,349776.7183141194
31197,221275.4854609444
31198,201539.08167405738
31199,232607.78768968082
31200,261594.53700281627
31201,149961.6898752349
31202,300012.52289654233
31203,229086.32758692166
31204,64734.64229288797
31205,231056.41936505958
31206,137408.20344850642
31207,205335.72634902864
31208,177453.16334276914
31209,394363.8731860829
31210,241726.53551854234
31211,258747.50472096994
31212,233010.98013037656
31213,302221.3502287719
31214,504109.699754249
31215,146875.39571656726
31216,163540.2669423534
31217,122115.06150193678
31218,143947.03902841723
31219,335121.16040238214
31220,304292.0012463241
31221,237546.49380565403
31222,281562.6529907578
31223,363144.7205482449
31224,328467.9570213684
31225,285859.4312326932
31226,221122.8585199552
31227,307119.33310048934
31228,254851.14137775896
31229,193032.9525054789
31230,191636.34977049864
31231,239664.74881303104
31232,288103.7191095825
31233,374400.21738112485
31234,299783.9641246189
31235,298503.4393970166
31236,194855.81570716447
31237,417999.356089963
31238,337505.85353129957
31239,196581.43943999204
31240,260137.3305314204
31241,189071.33303285445
31242,327513.1329831819
31243,207983.85261941317
31244,178020.84725161432
31245,183314.11448988382
31246,203163.25036803342
31247,183823.62829359804
31248,296115.9713673408
31249,110566.76905325735
31250,221881.139603909
31251,318701.7474418399
31252,168661.04144022503
31253,210899.8221039656
31254,210209.71756293907
31255,186003.84168267463
31256,204934.65730113923
31257,263341.6391145508
31258,199230.73575424857
31259,202227.48425595285
31260,138431.3956838587
31261,186150.65508497547
31262,357288.46736004134
31263,245131.4618217923
31264,231379.70668414
31265,224538.1983527557
31266,199568.8425207634
31267,162744.3427089347
31268,112846.66657709765
31269,110449.12118144649
31270,496227.5532229177
31271,172656.82628794483
31272,174301.48901761175
31273,172656.1485723905
31274,151500.6957550261
31275,328459.50288786937
31276,148524.16755009303
31277,161663.85175116707
31278,271272.0383326298
31279,165208.70092738606
31280,190633.44874287455
31281,154065.1934576569
31282,196752.71060526159
31283,267761.39125603973
31284,195582.0310503823
31285,68334.07801732625
31286,160353.3410739117
31287,152046.55034605143
31288,370022.65564184927
31289,332810.60113565
31290,320498.12683020637
31291,177465.8459705548
31292,270016.0840820794
31293,185209.56673475116
31294,392093.1161680083
31295,163117.2046631606
31296,213925.76807839132
31297,200772.2029958376
31298,182645.83415717268
31299,292822.579689437
31300,221859.2647522013
31301,169406.21700689706
31302,240799.72959897423
31303,165613.65815059096
31304,283152.75024300173
31305,271115.93517085596
31306,306777.37466514873
31307,249789.87995822096
31308,331888.4576751293
31309,209164.9206340199
31310,267612.39616526786
31311,337300.3422693639
31312,195393.25236336433
31313,200962.25156054398
31314,359088.2085373213
31315,367870.3937137068
31316,136534.19621525623
31317,235685.70757159346
31318,274354.3371071718
31319,112027.75451929992
31320,196672.46944429175
31321,221813.14393871976
31322,296612.6155922517
31323,154952.8758594401
31324,402247.533172729
31325,1313395.8939823173
31326,261823.04868424052
31327,87579.21422021023
31328,218092.24046778347
31329,243830.91415964987
31330,121151.09110145533
31331,161572.7757913308
31332,288411.2033145842
31333,174079.4208326502
31334,356128.9174406935
31335,317606.16605769034
31336,288163.33712436643
31337,131961.06536319357
31338,312187.37940940156
31339,195045.87531641236
31340,311115.7771979011
31341,298021.89495351375
31342,313662.30643923685
31343,268929.6708050839
31344,173256.42268774586
31345,277118.76241515926
31346,157749.78266685412
31347,361563.80997264455
31348,93511.01969158674
31349,208890.22481208423
31350,139268.8587625648
31351,213740.04028527153
31352,176366.07823658263
31353,191218.33071948527
31354,210249.57452103135
31355,440200.66785408556
31356,187960.85245237418
31357,114854.88352424817
31358,262660.86437868804
31359,225632.49774287094
31360,190777.44972778473
31361,114403.48003695249
31362,368477.58990386216
31363,161735.58659152518
31364,268825.66309083573
31365,210164.36839640897
31366,419263.1335649507
31367,230931.62603292833
31368,247235.6037739359
31369,179666.48380515864
31370,182898.78629885067
31371,223246.95775936582
31372,287664.4728992398
31373,202139.87387615594
31374,311622.30988842016
31375,284497.3038720652
31376,337933.4977587167
31377,148613.27433963722
31378,177813.1283760409
31379,252742.17987023108
31380,93000.75235582938
31381,217378.5907536381
31382,189696.44819527332
31383,163211.20254834974
31384,151578.9395482354
31385,258849.07752271544
31386,108546.07713211737
31387,247895.60488020044
31388,188821.67523572553
31389,119078.70327989239
31390,322028.6987267285
31391,134775.21919131555
31392,231337.517931694
31393,216664.24950717867
31394,178875.15956381228
31395,98423.69744817255
31396,166207.23626749174
31397,188678.79762233162
31398,115758.29844715928
31399,171055.11456502488
31400,168583.27504079754
31401,169147.3003013831
31402,194118.73747559136
31403,193777.09232120938
31404,207651.26000862688
31405,227312.52330001394
31406,224791.46786636865
31407,152235.49239368842
31408,317948.7489295373
31409,244626.89928299427
31410,159483.93381937564
31411,176185.2292660712
31412,202397.6037999139
31413,216131.06787497323
31414,326485.2452378145
31415,199996.75327779513
31416,300787.069405116
31417,187893.4666631407
31418,184546.89111710858
31419,361584.4218536859
31420,254366.3495286611
31421,82367.53629752371
31422,144859.99136865314
31423,407700.23263002624
31424,181431.7486585275
31425,247101.766223353
31426,202086.27678233598
31427,175661.92886636965
31428,131361.66679357417
31429,260200.18306326793
31430,251043.71641515096
31431,185283.3982013911
31432,324287.43646822654
31433,257473.18574016873
31434,145373.7466672816
31435,233125.440077329
31436,205232.71156804264
31437,447055.12849828164
31438,215127.01704444978
31439,184218.53415324958
31440,219415.61081627326
31441,212069.6470936572
31442,311935.4431548228
31443,193283.56320851474
31444,173510.40296546396
31445,209427.45911534023
31446,274811.6078805254
31447,122725.99188300566
31448,221455.89035281516
31449,211246.56559219013
31450,368348.0402577331
31451,200693.1377260272
31452,205128.34171032635
31453,186733.9039161699
31454,181759.73311180712
31455,214417.72279145455
31456,220132.21588224953
31457,274714.6852804583
31458,122060.8989742524
31459,235542.48494325593
31460,271917.0080676709
31461,809113.1191235058
31462,220967.28049790428
31463,328159.1047076236
31464,263671.58278646827
31465,349662.197299503
31466,231453.33848929463
31467,194965.80929271763
31468,146745.9154252416
31469,329810.83915800095
31470,262870.03336726344
31471,202185.0188267547
31472,426669.43355696707
31473,171591.3155800043
31474,271827.6641975326
31475,174004.36817909018
31476,209290.23459400507
31477,174016.58717773404
31478,178995.65771798993
31479,222607.98889572758
31480,165356.25735073214
31481,107668.8397795805
31482,268947.80200208863
31483,242525.8718381328
31484,203341.90256982297
31485,205753.82696328437
31486,171244.40744385018
31487,256716.70934428388
31488,202959.1846534315
31489,263937.80402980524
31490,328957.3617326866
31491,115900.77371514268
31492,234089.32409311892
31493,156073.5271709969
31494,375684.9903736375
31495,188626.73565657582
31496,342423.1289046364
31497,196671.07440101853
31498,354842.6523311405
31499,284205.2869571123
31500,239070.58462704497
31501,148531.7274336505
31502,241914.16023977107
31503,122964.92581655036
31504,301481.7861827225
31505,165761.16175496075
31506,140104.93653400478
31507,176217.0766129627
31508,282528.93375158607
31509,282414.3508673529
31510,264715.4259204756
31511,121178.89329685217
31512,115875.40723599322
31513,187186.02712821515
31514,196418.66253139664
31515,122713.73681163725
