f_idx,power
3871,20194.64858388545
3872,18917.709546030746
3873,19721.412707821884
3874,20831.45309783358
3875,18299.997665013023
3876,23272.36726356333
3877,22460.40734598796
3878,18631.66981321291
3879,20504.468848093496
3880,20157.25131500317
3881,18447.744447420355
3882,24986.828242932155
3883,22124.13557113577
3884,21114.993657366802
3885,21285.499179244664
3886,22277.920140270475
3887,21312.487517512825
3888,19425.176884487577
3889,22011.842251166654
3890,19565.540301975296
3891,21061.995278970706
3892,26041.941147983463
3893,20196.72363429094
3894,20798.648331339675
3895,20346.61804476141
3896,21369.929520570662
3897,26696.77803824901
3898,22121.747360679175
3899,18174.58292349085
3900,33289.791609305
3901,21796.545210819022
3902,24090.782154363096
3903,27700.737430626126
3904,27524.073600279044
3905,17294.97684778837
3906,21903.550113171004
3907,24687.622079785593
3908,17004.151034792783
3909,21421.191182354785
3910,16256.832507071476
3911,21984.504710025856
3912,19981.98914340811
3913,17641.28900554796
3914,17123.889713826185
3915,21414.87365666143
3916,22438.912127185984
3917,19757.50649675561
3918,20822.844278021756
3919,17515.59535538538
3920,14930.058252879144
3921,22593.48681260549
3922,21896.122959103213
3923,21811.23224861589
3924,19843.523405083517
3925,20358.26701123687
3926,22308.619801481564
3927,23300.40910232515
3928,30784.205910812387
3929,21733.352959809694
3930,26644.514265728794
3931,18234.442526994662
3932,20123.675172737214
3933,17453.287662881834
3934,20619.336925131058
3935,28168.25025809965
3936,24042.348447561875
3937,21563.534203399086
3938,20271.23464193166
3939,22433.756841337723
3940,20472.588722639794
3941,18026.438727797882
3942,20241.01340302501
3943,21016.64652550421
3944,20933.328967337347
3945,19147.773229459788
3946,19881.19567422057
3947,18736.328737744057
3948,20075.915750523494
3949,22200.092281703062
3950,18442.57762104392
3951,20563.035446065005
3952,20771.148258075358
3953,21141.58553050919
3954,17482.27356789502
3955,18992.132998011482
3956,18158.76017216412
3957,21427.893157885173
3958,21876.9328187977
3959,17722.63373629179
3960,20277.97376801565
3961,21772.900566593067
3962,22958.044797742245
3963,19148.74349970408
3964,19366.190342852915
3965,25739.405119757917
3966,18418.013204777995
3967,21660.248103851485
3968,20819.106936983826
3969,24061.302019933966
3970,115928.13600197852
3971,23046.32602495997
3972,18704.955540220904
3973,19463.54400259649
3974,22890.21380220712
3975,14471.81443998259
3976,14330.952834408206
3977,17662.31521817776
3978,18095.12843653516
3979,20624.851299065234
3980,21689.42079363662
3981,18839.078445251962
3982,15715.681946605877
3983,18009.52426300954
3984,22958.976340661182
3985,19277.87798606028
3986,18294.332694329572
3987,17322.566068294094
3988,19555.965420517143
3989,20876.004541940907
3990,23282.45290933074
3991,18534.962249950942
3992,19804.295864534917
3993,24421.44378952944
3994,21468.861886109673
3995,20561.11890794429
3996,22572.839164350007
3997,22320.932189015042
3998,24145.3719955609
3999,21914.524770254007
4000,15516.103218819771
4001,21995.29807998388
4002,22106.954407656263
4003,21049.255963636766
4004,25653.62299395417
4005,17966.540022207664
4006,19661.663554896877
4007,17866.018891868698
4008,18724.78532963303
4009,22195.716587751893
4010,27252.806713309463
4011,21791.22390637144
4012,24962.34857702859
4013,155903.74761129983
4014,30236.785557958934
4015,22423.52021135887
4016,22930.404426549
4017,21131.965558258587
4018,26864.73521977339
4019,21419.690005559132
4020,22630.391562905028
4021,20768.75057616073
4022,19752.128090320195
4023,23129.866470801157
4024,19966.545167721328
4025,21894.42404786543
4026,19689.336066548836
4027,19080.177141806955
4028,18418.031445350134
4029,17595.7947314552
4030,21257.03165104704
4031,24192.95974169365
4032,20647.751593729845
4033,19438.70967516314
4034,20543.204954904333
4035,21873.362454641836
4036,22789.96301063569
4037,16112.173349079125
4038,22952.369231847464
4039,21760.838405107694
4040,22997.298641815523
4041,20666.382303486313
4042,24125.741726746917
4043,19072.748762113242
4044,21309.664077520407
4045,21047.322197220343
4046,16321.884167443854
4047,17586.320574900023
4048,25637.759028210905
4049,26916.109165501526
4050,24235.906882341355
4051,22571.55333745237
4052,23835.84697739407
4053,21838.9434637681
4054,24211.339532863392
4055,18613.89878311383
4056,21466.907910438003
4057,21319.875983735543
4058,23228.422862983178
4059,21604.95289328885
4060,23595.160327253496
4061,17749.760692891596
4062,21581.090233242947
4063,24413.169901480094
4064,34297.204190461176
4065,21332.51597194046
4066,22537.67745725618
4067,25108.783757435813
4068,17741.018074293093
4069,23327.13399324245
4070,20584.027130446113
4071,20210.007552262392
4072,19143.78174503764
4073,18721.18119578522
4074,17256.487088006263
4075,21673.215038717513
4076,23325.491856633013
4077,23366.080865363434
4078,20290.292308737004
4079,18587.286016480684
4080,21767.838089426372
4081,24558.26607186938
4082,19144.151909202006
4083,20527.80270869965
4084,23827.723202818124
4085,21257.680539600024
4086,19326.159992494257
4087,20284.379626912323
4088,17968.539893662706
4089,21826.901585782834
4090,18849.245347093954
4091,18057.980811710146
4092,22585.54243684395
4093,20455.734172976707
4094,20702.860273153754
4095,18997.578545200715
4096,21897.254184582893
4097,21042.958946200124
4098,22971.750017213
4099,20677.09934872895
4100,24834.077740868583
4101,22312.48971766575
4102,20770.656502935155
4103,20820.929314524346
4104,18809.160389351655
4105,19970.938915117727
4106,21193.67050959181
4107,18035.648388142534
4108,19023.380476922757
4109,25181.110611447788
4110,25047.552585501966
4111,18085.58576172496
4112,19158.772040533517
4113,19079.69408184692
4114,25982.93866718707
4115,16715.19998666296
4116,20008.38167976928
4117,40331.44266863768
4118,17465.546250765387
4119,19755.85181786836
4120,23664.183351382326
4121,20972.36569761883
4122,17528.319664728733
4123,21586.232225315816
4124,26959.11470080684
4125,21830.3145137371
4126,20306.098107225138
4127,51235.53468813632
4128,35338.962794310886
4129,22638.638030450675
4130,19100.141445474725
4131,19417.10651786488
4132,18559.595558221008
4133,37972.78002485163
4134,19178.381473263613
4135,19986.744452893945
4136,19479.72063797334
4137,17762.38193218731
4138,24194.54322859023
4139,19443.447226002263
4140,20263.27364069691
4141,19484.707146147342
4142,19408.947045210596
4143,20938.00797736794
4144,20061.46773580616
4145,21895.440654686572
4146,20492.890734346503
4147,19001.313085972528
4148,17506.471698697445
4149,18682.496080990735
4150,18567.581727332064
4151,21425.589579049727
4152,23947.717583869635
4153,18272.7708245254
4154,19531.55160498814
4155,22184.15283033138
4156,23020.283143409844
4157,20074.479408075465
4158,81816.80971986132
4159,24042.922565770845
4160,23574.42969433514
4161,21689.077749587526
4162,20427.023664693796
4163,17844.203693541513
4164,20623.928121531826
4165,18756.702492559503
4166,22358.480679171287
4167,20803.87343960137
4168,21906.68349630795
4169,25062.517017989834
4170,23920.164080230727
4171,22528.586174904147
4172,30531.144480069805
4173,20175.236901017346
4174,27318.341463720983
4175,21933.28196469368
4176,20382.879226350455
4177,19998.770321940567
4178,18220.958465075695
4179,19750.312103735727
4180,19413.59757612984
4181,19786.091486830963
4182,25124.33712773097
4183,20480.34566887169
4184,18324.095502606273
4185,20770.722926929004
4186,18928.43746845657
4187,17077.908638104658
4188,20529.83701052368
4189,17588.37593303248
4190,18578.505754405116
4191,18596.980807975207
4192,21122.712894558936
4193,19928.477207900003
4194,17845.15437986732
4195,19281.042076608668
4196,17145.223852293228
4197,21442.174422090517
4198,19353.914214545217
4199,21044.297344790397
4200,20555.045741391485
4201,20831.841553101214
4202,23199.20464777136
4203,20285.334385411796
4204,19040.426855643036
4205,19319.806329061536
4206,20287.926953592163
4207,16566.071043579494
4208,20496.631784876714
4209,20269.9410103848
4210,21217.10993297466
4211,19391.14097825749
4212,19340.53455010513
4213,23382.432262416998
4214,20265.430267016483
4215,23997.26320460591
4216,19362.429637264042
4217,19137.99641038864
4218,16311.891304065202
4219,21506.94770539092
4220,23803.658699618638
4221,22927.419420884988
4222,18678.1394767685
4223,18653.997918114692
4224,19266.935965688423
4225,21837.04240333131
4226,17779.12201614804
4227,16809.31767967577
4228,18695.78000218975
4229,20491.95608633382
4230,23434.11715342516
4231,20900.4790865631
4232,21635.676508492805
4233,22142.656667183142
4234,23626.894486151046
4235,18159.332407958216
4236,20458.915780364012
4237,21926.191245626036
4238,23925.326883297104
4239,20603.638666016595
4240,21580.133211992306
4241,17220.256786155293
4242,21528.583199174096
4243,19288.146260556336
4244,79256.84260382624
4245,21517.031124314468
4246,21325.36557466733
4247,21176.41214394934
4248,18651.570180719034
4249,23065.765026242076
4250,22699.834008651174
4251,20405.254132538226
4252,18299.48625509037
4253,21219.408172100295
4254,18548.916050389806
4255,19173.59735194664
4256,20087.632154896033
4257,21346.97180341146
4258,16632.581384158373
4259,20962.85810088146
4260,21955.05690015296
4261,24089.679036652506
4262,20009.905035672185
4263,24759.444913053532
4264,21141.464486016637
4265,29548.804892350985
4266,17743.929056450037
4267,22092.44333063948
4268,18216.56456452231
4269,18947.365981162668
4270,22833.611130694364
4271,21455.34823300129
4272,20056.592910910476
4273,16196.81076269396
4274,18857.816704359182
4275,20231.86637989629
4276,20494.014622879815
4277,18669.14284212523
4278,18199.800594169472
4279,22304.226509031443
4280,21851.591234336058
4281,21477.90797799669
4282,27807.60622552179
4283,20410.992164859916
4284,33278.7065816839
4285,22497.497467666988
4286,22572.541057690083
4287,22105.189595468546
4288,18902.294160445217
4289,18920.050090710145
4290,20509.68748666065
4291,17823.500325056182
4292,22425.251341941523
4293,26848.882983064177
4294,18701.17666940651
4295,22988.132851124858
4296,15032.185335327733
4297,18942.61865452527
4298,20940.085589482802
4299,18488.00532319232
4300,18773.008376034504
4301,16388.132888779754
4302,18915.621636567197
4303,19887.53858859016
4304,24163.905427141035
4305,20831.026040601228
4306,20305.457838730923
4307,19941.49001752285
4308,21904.86241108948
4309,21419.766688371106
4310,21130.92889520662
4311,24254.934612860725
4312,17478.10752092479
4313,28342.76466026818
4314,23635.748409706088
4315,18716.903262826276
4316,19452.608358134898
4317,16902.08196348051
4318,18169.58442112258
4319,18302.85348720453
4320,23213.256303645
4321,19726.947272309437
4322,19599.104256791223
4323,20655.26801298846
4324,18898.02163794752
4325,22763.45126176897
4326,23109.727987346283
4327,21534.173015098022
4328,22765.728939831548
4329,25313.00306857642
4330,20713.633407930112
4331,26286.366324531922
4332,23231.391770658993
4333,25583.8857442041
4334,25687.07070133987
4335,19172.663982079765
4336,23045.242927922878
4337,19556.25366535447
4338,21500.331939753174
4339,22806.501247938817
4340,21362.25276032691
4341,20905.671815607246
4342,20348.032650962297
4343,21951.70925420171
4344,21246.70670237797
4345,23441.784733346267
4346,23312.043886447304
4347,19382.280926118645
4348,20009.892599164345
4349,21318.09770100129
4350,21150.37801458157
4351,20817.264189170142
4352,20731.15046214656
4353,19565.051887836657
4354,36480.06926111351
4355,19564.18541686745
4356,22500.449088041547
4357,19888.934065279533
4358,23091.762324157156
4359,19990.420968091155
4360,19691.211049606547
4361,23937.464840724435
4362,20693.123028270442
4363,29490.858026661594
4364,21640.777092245557
4365,20512.846688281934
4366,19699.84455729695
4367,17745.583351728277
4368,20456.83827152439
4369,23115.786460832835
4370,22784.57563973833
4371,19606.337177708796
4372,20283.89389634273
4373,24382.68703125632
4374,17201.946535675877
4375,22878.405999323462
4376,17407.63041063501
4377,20059.416223799723
4378,22393.00116342699
4379,24071.63593159682
4380,20471.661928197333
4381,25693.912000114953
4382,20622.916081327603
4383,19325.681836680822
4384,23961.255487033388
4385,19576.439716049994
4386,17685.575335043646
4387,22065.77957944555
4388,20949.236821553222
4389,20229.041111703256
4390,20793.162232565526
4391,16939.02819989373
4392,17901.32897793898
4393,18131.609735447557
4394,17911.618969901006
4395,18133.785198263035
4396,19691.5338287794
4397,19284.490225536774
4398,20014.346976333007
4399,18131.353891992447
4400,21594.323555073417
4401,17863.440723038482
4402,21684.04069557513
4403,18855.202844967756
4404,20331.85357599258
4405,25776.67204375626
4406,20497.93295636752
4407,19851.2032493388
4408,19012.072032102278
4409,21204.502359108563
4410,22988.70633778251
4411,17876.155690015796
4412,20372.274175334966
4413,18652.540841266302
4414,18285.56401176197
4415,21569.920234246674
4416,19636.658254569313
4417,22556.81727272805
4418,17945.058800892915
4419,18215.98173319498
4420,26516.6299630963
4421,20154.63326494038
4422,21189.456924211587
4423,21560.609027461804
4424,22486.291565388838
4425,18669.088487309647
4426,25360.95857275237
4427,21499.66971437217
4428,20123.80639351215
4429,18865.600974718334
4430,20569.46641446085
4431,21749.020992796737
4432,26115.693420220858
4433,36795.001899744486
4434,23653.561765213668
4435,24484.878770721043
4436,23411.10797506388
4437,21061.296021573853
4438,21702.799591345156
4439,20106.747059729067
4440,22481.316102351684
4441,19723.305628099923
4442,21585.469473523437
4443,23068.326234218122
4444,21604.872786993932
4445,19574.313754711817
4446,22180.490785926875
4447,22968.882255825472
4448,18907.146397473087
4449,19003.383875048235
4450,15869.154043845136
4451,19581.65562497449
4452,19781.63368303568
4453,16386.901228322822
4454,20598.77420040413
4455,20715.196482687195
4456,19426.308792637814
4457,18476.327471252876
4458,19887.89998762148
4459,18436.70311438715
4460,19130.606556993615
4461,23776.941014403183
4462,19605.063491714656
4463,25768.812704232696
4464,18871.968090846665
4465,23504.672510597666
4466,82740.28011656832
4467,28343.67187507268
4468,20826.0471473595
4469,25051.22488723816
4470,19111.27486554821
4471,20469.07482699908
4472,21257.697824282055
4473,19385.393876203972
4474,21824.1495877375
4475,18592.80764536442
4476,18906.256864980085
4477,18329.733069311013
4478,20450.275290119505
4479,26956.69622246557
4480,18979.50807385876
4481,23268.49406181321
4482,20429.743194508254
4483,20677.069806813473
4484,20936.561434550207
4485,22354.49771658663
4486,19996.840759549195
4487,22471.866408820148
4488,17434.003674721625
4489,20542.11818105234
4490,18826.01647991649
4491,24647.137604442425
4492,22862.63243877427
4493,20598.94085365465
4494,20981.09393723787
4495,18199.89685350127
4496,18539.538464601956
4497,19760.284885637822
4498,21007.940424729157
4499,22459.953499143157
4500,18220.374349651356
4501,20756.099904193547
4502,27093.680965484036
4503,36798.531789771325
4504,23613.16987824957
4505,20592.189750699632
4506,22611.268060256552
4507,23682.259245256315
4508,22791.92636524802
4509,17981.47181448978
4510,20506.025150087637
4511,18148.228039141377
4512,21064.499702572924
4513,19540.51597481162
4514,17781.997409803396
4515,19668.74738239598
4516,19335.557784656678
4517,19013.786257289565
4518,19131.618545174933
4519,19116.669014206112
4520,19235.51690207248
4521,17722.538060128638
4522,18739.792358094444
4523,25896.81608465288
4524,45926.114127011904
4525,170870.4116949995
4526,26263.628007820713
4527,23457.944359954574
4528,17157.74361862077
4529,19791.861045641763
4530,21169.909672652357
4531,20655.302457232825
4532,19833.206580763403
4533,19189.31299098863
4534,17611.2844165684
4535,22596.72717965389
4536,22579.817383056303
4537,19339.785056541332
4538,21621.906557560946
4539,33557.122473825824
4540,30212.460715497855
4541,25305.218564021245
4542,18876.146696294916
4543,21805.347702197698
4544,21926.89979243662
4545,22449.253077132205
4546,19066.703026458854
4547,18609.26711850529
4548,20087.401077974504
4549,20414.20745106083
4550,30329.741198895113
4551,22386.518016327
4552,22180.519111004898
4553,21937.303728504736
4554,20529.841035380046
4555,20849.698224815562
4556,21807.94541092357
4557,15517.424846196745
4558,19608.136354259885
4559,22021.745325808926
4560,19963.131789208313
4561,21000.747214495448
4562,18349.613173504513
4563,20067.20685482671
4564,20823.677714060184
4565,20407.076584459614
4566,17865.03045707397
4567,18214.287505574397
4568,19706.425068321354
4569,21786.6485555849
4570,25721.805568115808
4571,21342.237761166925
4572,21504.2179041755
4573,26890.786984117432
4574,36757.80271062095
4575,20343.384415619148
4576,22414.081567725312
4577,20406.89547932979
4578,20869.43384280689
4579,21325.919541284453
4580,23258.68465241597
4581,25648.14183852017
4582,32652.395174385383
4583,31834.61534654203
4584,18657.343252102968
4585,22604.947479683236
4586,19994.379142656333
4587,18571.574169659703
4588,20227.241815346184
4589,22252.849194046907
4590,27457.837535468963
4591,22213.37331960591
4592,35150.11863683034
4593,23982.085111830995
4594,20267.826677169367
4595,20273.608152520916
4596,17072.94262096605
4597,24668.90708787471
4598,17495.387339746332
4599,26972.029112647273
4600,18899.918977441932
4601,24958.5250054233
4602,21836.666654849138
4603,24962.063030614096
4604,20634.620185863485
4605,21712.19082637692
4606,21131.045445190346
4607,20704.63172443566
4608,20613.926452979886
4609,16597.42219062987
4610,22097.185147244665
4611,20000.63238805166
4612,21901.816722595682
4613,23055.81300469103
4614,19035.14645788641
4615,19528.335679321764
4616,18681.98014185425
4617,20047.689242719236
4618,18397.154905105286
4619,20570.0208418502
4620,19746.164537548528
4621,19478.494004168595
4622,22697.233088576955
4623,22448.731695656097
4624,16554.62077152134
4625,19584.095548425525
4626,20132.28003446876
4627,20253.666504589313
4628,16779.971645048685
4629,25270.635843104792
4630,21511.90982387284
4631,22933.08825510368
4632,21788.016662871894
4633,22009.373038610913
4634,24347.058447165833
4635,23321.268488559464
4636,20679.01574875604
4637,19825.708710379706
4638,21141.320970399698
4639,18461.86669682772
4640,23720.717886819402
4641,22502.775100678737
4642,17892.115066510876
4643,20992.123811985435
4644,21004.725922053338
4645,21596.064306244403
4646,19153.58392003606
4647,20771.9115922305
4648,22094.07549743034
4649,22133.48205883828
4650,18032.48567928567
4651,64480.178037431884
4652,20987.371201879498
4653,21562.050870310744
4654,20529.452991556394
4655,19211.234365971304
4656,19281.356273693676
4657,23600.159277670216
4658,19444.649772421315
4659,17354.16456044636
4660,21570.657254890502
4661,20549.18178982644
4662,18614.201937924987
4663,20177.625573241745
4664,21794.041290335474
4665,17953.13561246863
4666,18499.117149398757
4667,18573.29709391563
4668,19090.609957523542
4669,18681.408633878138
4670,17564.01783233027
4671,17648.458140554543
4672,21714.250064171727
4673,18385.047630870726
4674,18942.68341321791
4675,21475.876434553564
4676,22104.491553363598
4677,17162.122589185637
4678,17071.3352165357
4679,19547.663186682104
4680,20357.011678101284
4681,19385.453192838562
4682,53106.38925316034
4683,22697.33243129951
4684,20344.74040001526
4685,22288.8426261445
4686,21971.105865804708
4687,19806.190400468848
4688,20431.461034678803
4689,26574.614083101766
4690,23907.409825231316
4691,23042.38387159571
4692,20998.523357597136
4693,35142.77522387607
4694,25419.555999523844
4695,18969.762604498865
4696,18804.73322770166
4697,23822.779727918856
4698,20406.920569022404
4699,22213.049528258533
4700,22331.420477977386
4701,16811.129910914344
4702,21256.130568518227
4703,21598.176822796275
4704,23596.676790021356
4705,22269.538874691945
4706,21766.257789209543
4707,19470.277569243124
4708,19579.495314212745
4709,20121.19980498234
4710,22933.259705348675
4711,23112.670174070285
4712,24787.949541823717
4713,17374.73928138173
4714,17869.526562452567
4715,20015.059906382165
4716,19066.845644235127
4717,22669.071380958678
4718,18398.990108163383
4719,20642.761426760186
4720,21809.758174977942
4721,19851.20074844085
4722,22237.361090756942
4723,19156.35949181983
4724,18796.310983489642
4725,19625.265337332767
4726,19567.824338251605
4727,20862.245656242274
4728,20729.178184728127
4729,25126.259815263224
4730,19400.99518437304
4731,19751.58223979569
4732,20546.08551989904
4733,16917.6812183667
4734,18760.174575370987
4735,21450.085914299274
4736,21512.344541775197
4737,16555.975210559584
4738,18161.050165563684
4739,20971.125699703687
4740,17889.856579434003
4741,20451.10286984635
4742,21960.736742387417
4743,24132.59290235965
4744,23495.093056870322
4745,20179.089308051454
4746,21921.17777707063
4747,22846.472604921262
4748,19508.686016339132
4749,23092.747791641807
4750,18369.070316220335
4751,18368.782739688508
4752,20572.42389605421
4753,25337.829082490094
4754,17518.158279929274
4755,20496.368931451903
4756,18600.906722654432
4757,21867.496418721188
4758,26381.45398337599
4759,20441.11794909641
4760,20057.717190359115
4761,23533.430570503406
4762,19646.119861024017
4763,21880.338103581413
4764,17590.302926559438
4765,17545.30085501255
4766,17781.838803374467
4767,29163.254525127326
4768,21230.5058652989
4769,19275.59229393831
4770,19400.107591845812
4771,17005.466915144127
4772,21167.85343566541
4773,22256.707587278943
4774,87017.98412685056
4775,38571.57122020405
4776,23621.36031550093
4777,22240.454103385884
4778,25867.3298045994
4779,23425.868901897724
4780,27005.215033052475
4781,18742.033144798173
4782,19634.765658900855
4783,21449.59337494184
4784,21023.162578490974
4785,19359.880533360272
4786,20826.03847572422
4787,21036.809090503706
4788,21779.851291183943
4789,18833.075520195423
4790,20723.630221883104
4791,18234.390672383593
4792,40112.55184119898
4793,20300.8544916369
4794,22348.749415568072
4795,20806.823223677053
4796,16399.070575987185
4797,23809.371776158965
4798,21016.086491016154
4799,22229.944357497596
4800,19924.932219348622
4801,21425.961528590946
4802,23318.72908902077
4803,19272.193240265493
4804,20963.090079866797
4805,21019.22123767898
4806,18822.85775493731
4807,19243.75640829178
4808,19421.035520413232
4809,23241.114876234034
4810,21733.86181570574
4811,27390.855369667173
4812,17017.0501696011
4813,18749.828967313784
4814,20181.59116977108
4815,19394.935801106105
4816,19726.928200967588
4817,24471.428789947437
4818,20471.722872477774
4819,29216.851338664248
4820,21533.524988450496
4821,19077.653813254423
4822,27427.02030815292
4823,17161.31006579259
4824,19546.446810418125
4825,21860.431966101012
4826,20740.561473974394
4827,19969.63566264502
4828,20242.503783480075
4829,16597.76448915224
4830,20591.373003696634
4831,23113.913658036498
4832,18667.16681821719
4833,25828.448956837045
4834,20781.839739288207
4835,14960.625237846418
4836,20916.350100985725
4837,25385.93213926126
4838,20424.516554800146
4839,21559.252018608262
4840,22839.82949066783
4841,16791.28676947523
4842,21964.842847230357
4843,18694.298540483705
4844,20166.457804940856
4845,22319.706830418734
4846,20450.48594598202
4847,39847.88188350372
4848,16495.06478931113
4849,18327.3149545948
4850,21290.214439911066
4851,22506.378949065485
4852,19098.506430945872
4853,27267.495217901156
4854,17492.578781803553
4855,20756.95006843042
4856,17815.779954065863
4857,21725.69116755309
4858,259997.27279200585
4859,21686.23369361732
4860,23180.791757949977
4861,27404.13620991639
4862,20412.4380826312
4863,22201.477721473533
4864,21224.076834800282
4865,19000.50333467102
4866,18090.848511958615
4867,19084.43037947051
4868,22769.77672400849
4869,21525.977103820762
4870,21534.213712215824
4871,21388.561450146364
4872,17731.266581331303
4873,17467.109192281558
4874,30621.23279956789
4875,19797.768709817417
4876,19860.0342292604
4877,22004.967394184092
4878,20955.346444120496
4879,18376.474358522242
4880,16976.225287660898
4881,19848.956901332265
4882,18918.935531699808
4883,17692.21835223919
4884,20983.334858324986
4885,20820.743770123754
4886,23578.415781002055
4887,18911.44450519907
4888,21911.672792914014
4889,19064.956329404362
4890,21153.014004573557
4891,21457.98201676227
4892,16792.55799164085
4893,17017.570698009524
4894,22858.685680820956
4895,22356.699603411224
4896,23963.284887656217
4897,21127.70116828714
4898,22465.565919253
4899,27506.701375469016
4900,17575.564138229987
4901,21313.810360240655
4902,19486.02837395996
4903,19777.879321938482
4904,22472.009903627015
4905,18934.230223297032
4906,20629.44997936783
4907,17409.435429844725
4908,17408.839885686528
4909,18587.697677487544
4910,48084.94210229579
4911,21051.69838513927
4912,22780.92901541554
4913,22256.22469820821
4914,22201.08273726422
4915,17529.4120957197
4916,22210.623323675114
4917,22218.887577177487
4918,21962.07634236966
4919,22322.54198063705
4920,21293.351955697428
4921,17115.855781122467
4922,18235.158011564017
4923,19016.758697434318
4924,23904.103464516676
4925,19673.27666746703
4926,14818.361429311111
4927,22899.415688952
4928,23034.99929585078
4929,30887.72349828768
4930,22739.95109204938
4931,20510.542701243758
4932,22068.468518997495
4933,17382.181336517555
4934,19402.300271338994
4935,19887.90448884144
4936,18920.355835317252
4937,18392.725818470408
4938,20063.956205631424
4939,23357.16169837699
4940,20903.22147983688
4941,17937.65956202123
4942,23675.31153031397
4943,26465.25687821613
4944,17301.880459116077
4945,18350.75691270879
4946,21260.385119882616
4947,25497.493119674826
4948,19494.066900122383
4949,18284.534814024108
4950,18503.918662051325
4951,17090.19573390162
4952,21498.697354736607
4953,22410.285203471485
4954,34123.63077180918
4955,17691.576599478187
4956,20523.722387587906
4957,22357.340687957127
4958,19533.2273532381
4959,18114.22345197837
4960,20760.672694905177
4961,23111.865654573936
4962,33528.928617082354
4963,34580.06780227713
4964,19906.99559870662
4965,20860.564371379973
4966,23980.19649392673
4967,22731.82379365372
4968,21731.51889623368
4969,18272.626696422725
4970,19456.884339386732
4971,24573.614607372107
4972,23086.024233830594
4973,21729.19817689166
4974,24489.255271284874
4975,18384.885178968
4976,20472.289112547827
4977,16117.864941931846
4978,16403.94432081397
4979,21211.34478580805
4980,25960.72497917221
4981,21813.729572329154
4982,19943.619898966084
4983,21502.831804289366
4984,22366.669997746703
4985,18594.810315859137
4986,15140.107035230461
4987,23086.439201780406
4988,19705.8368357819
4989,23475.015410923705
4990,26812.815905808282
4991,24742.478215513656
4992,24819.806550354635
4993,18985.36979956689
4994,20878.940763529896
4995,17718.949038600265
4996,19837.89263515312
4997,19000.76403717193
4998,17692.94679747921
4999,20400.0463111375
5000,17369.459473226358
5001,22942.124078577304
5002,18171.8464454211
5003,20246.711132523553
5004,17529.88113244864
5005,18596.653508453335
5006,20403.691328408153
5007,24042.503997309548
5008,21964.737843661103
5009,42331.093406226035
5010,22019.24772899718
5011,20385.942524726248
5012,19995.89648441619
5013,19326.526841889656
5014,22203.97318510613
5015,25484.08239209459
5016,19080.438800761578
5017,21303.339677488446
5018,23649.146280341964
5019,17906.68598842483
5020,20863.083643737384
5021,19730.863153442737
5022,23507.935020889174
5023,17932.328101397005
5024,23948.697088673518
5025,23958.35159558418
5026,27428.249621461655
5027,24779.83322307978
5028,21824.533197164554
5029,17586.891656208703
5030,18598.82135522711
5031,19005.07486783179
5032,31049.824316526618
5033,19921.71195350909
5034,20234.55462803567
5035,20635.10105692182
5036,19277.968248407506
5037,26441.928434418063
5038,21952.94966402533
5039,24614.400233891516
5040,20653.987047911378
5041,19965.514754179956
5042,20777.780931114063
5043,22703.29867624179
5044,30452.191426652145
5045,17935.262544606616
5046,20773.138958747903
5047,21332.948695396208
5048,17636.798527591865
5049,19842.66207023362
5050,20267.287565149087
5051,21373.73326970115
5052,19684.252668934154
5053,23469.99595609449
5054,22908.259879503446
5055,20959.73396071986
5056,20448.15851893823
5057,19998.37284232773
5058,17790.295760480214
5059,26521.1785704836
5060,20463.506995964774
5061,20397.02620855144
5062,22175.174780674537
5063,27424.449216115157
5064,20719.278266248613
5065,22865.46952401555
5066,20541.754246922268
5067,18337.53977884156
5068,17384.32469467593
5069,23558.749820047444
5070,19196.534031522202
5071,20045.07646958192
5072,23658.09022508883
5073,15903.475617023048
5074,19041.84539207277
5075,21994.1880590388
5076,22739.1725302767
5077,20603.66294891463
5078,20579.522245162156
5079,20783.25664546452
5080,20262.92139175117
5081,27142.895896187823
5082,20055.116456465086
5083,20394.348894063125
5084,19233.702554939642
5085,21623.901940960925
5086,17455.685211621767
5087,21377.39271845924
5088,18157.24896049452
5089,23660.39367114603
5090,20779.734339310806
5091,24138.435562337374
5092,25689.946867001447
5093,22934.158894219432
5094,20905.686820066545
5095,23563.651375599806
5096,21698.107754927805
5097,18479.592587511244
5098,23451.327142547474
5099,19535.588891731957
5100,21809.253059215316
5101,21998.32103952298
5102,27235.644645776636
5103,21564.637369727716
5104,22610.00070256484
5105,18404.1063113085
5106,22388.783227173135
5107,20419.17085819813
5108,15931.000879283109
5109,16902.300914491563
5110,18361.93249107543
5111,22052.93152225644
5112,18190.87647424042
5113,24014.29890144443
5114,18454.39391939511
5115,20994.51713890293
5116,23264.246397165934
5117,19345.473668386127
5118,19497.04602617506
5119,17034.295300137364
5120,23853.007998657777
5121,21646.180913429223
5122,18683.838339105132
5123,16554.754167656964
5124,18919.962843545287
5125,20141.216369303893
5126,20725.92606862585
5127,17308.679374420193
5128,15775.518332639114
5129,21601.22240228699
5130,20139.64115065679
5131,18956.890671609424
5132,19567.310138249926
5133,18292.95951935195
5134,20569.203495760004
5135,18250.57806383524
5136,21306.936047047297
5137,19698.283661942278
5138,21278.652341502668
5139,16898.543322716396
5140,20785.395492722044
5141,22295.438780677585
5142,19850.9916378722
