f_idx,power
19438,5126.156032863296
19439,23996.8829379515
19440,9390.009367610704
19441,5501.00424083041
19442,3697.3362653091135
19443,14359.742296324232
19444,1293.4756457854662
19445,15976.4645352556
19446,8165.800324889803
19447,5584.339430427883
19448,5695.148185056428
19449,2787.9861418827268
19450,782.5136928176557
19451,1146.9046119845532
19452,787.6067650306908
19453,684.4678684828289
19454,14600.271732977331
19455,8216.015559429607
19456,145.44629822808056
19457,3648.3915742329286
19458,8044.348926596348
19459,17121.4984244739
19460,12247.80499739025
19461,8433.808349153704
19462,22809.95875135218
19463,18352.957751842525
19464,6931.889148230067
19465,18374.497409796968
19466,10866.28472522981
19467,17019.695979923006
19468,1409.4933764431357
19469,13028.414828453768
19470,7066.961585047474
19471,1659.4407590446579
19472,5521.042208960652
19473,17367.2347071569
19474,6194.712241236924
19475,14995.283839573287
19476,5744.257201376443
19477,6837.801869157583
19478,4365.320293099079
19479,1900.3786979404306
19480,629.4510012347959
19481,28791.282938081567
19482,13849.243859719307
19483,4105.175821272858
19484,10050.5645275749
19485,1631.0635130523722
19486,12243.898187283974
19487,10235.699251425476
19488,10682.389729864712
19489,10619.014354778034
19490,9030.280363132168
19491,3235.7147149022258
19492,9740.571406717447
19493,15708.836041288578
19494,11997.310974273898
19495,1067.860997632534
19496,1298.5334445063625
19497,2048.0209237368686
19498,996.5462814037231
19499,10442.966335288798
19500,4889.268368670997
19501,5488.328035479317
19502,39.92997259834518
19503,5073.63893088368
19504,39.37105964825647
19505,3309.5739907989364
19506,21133.758396988822
19507,9409.227292811482
19508,5866.109490645681
19509,11578.390105362283
19510,1306.2167769750852
19511,24922.19510068011
19512,178196.48951985082
19513,35.96483489085256
19514,4862.547771226084
19515,5060.326073214943
19516,11239.75483238793
19517,1275.2713204980992
19518,46562.04079058877
19519,482.3760232973775
19520,1316.1707225122657
19521,2647.923423857338
19522,7743.843804512509
19523,2810.3346525163984
19524,12596.824378544614
19525,3591.627918789526
19526,451.1646267333287
19527,34294.96886462279
19528,11367.333379286072
19529,1454.1277756195739
19530,5326.603945563721
19531,1458.8056244991922
19532,5008.824830143683
19533,10211.524129234122
19534,5234.590992794733
19535,3203.6369633837003
19536,2734.9011359110723
19537,5507.206723570057
19538,68798.13039915498
19539,2091.0119828277457
19540,5062.222692187414
19541,4160.536019535034
19542,4646.927371697398
19543,557.8181761187022
19544,1798.4354172420888
19545,826.6260740418362
19546,7574.958964762489
19547,401.1478466114945
19548,486.87074447569313
19549,16096.83430303321
19550,12944.459172169587
19551,6808.622825680754
19552,11682.422536523587
19553,48487.284750567545
19554,9968.592201805428
19555,11731.143044578612
19556,15909.117286528146
19557,482.6525720716788
19558,1498.8700852520974
19559,8712.451097636958
19560,20392.9207202067
19561,505.4084187457989
19562,10976.498934425299
19563,19159.742121649102
19564,1842.0279556695245
19565,1759.2984666279801
19566,1489.9903205773232
19567,7884.829231455904
19568,3090.3301636958545
19569,13832.660007152783
19570,1435.0415060753096
19571,10704.721338391631
19572,17890.16355432847
19573,23437.45773115456
19574,35082.043951335276
19575,5043.736084471858
19576,13456.198742001709
19577,10514.674580448285
19578,687.8575409891423
19579,6071.38738690812
19580,4582.943875286107
19581,1461.2459940813899
19582,18454.91738034883
19583,10516.46736387087
19584,9593.333115532856
19585,5763.474352581365
19586,3345.4796733634776
19587,8055.618450811665
19588,2234.47132875652
19589,3504.9421024450626
19590,18823.65915123391
19591,2129.6030564300463
19592,3091.454523482815
19593,18358.06474350398
19594,4731.886446574172
19595,4694.581409159774
19596,5120.234719099642
19597,9445.99139312536
19598,2776.2104377906962
19599,6997.646570795086
19600,14749.366018101697
19601,6504.88091690393
19602,6135.126344336816
19603,44212.249375369574
19604,3998.34048921302
19605,323.1206968917993
19606,2210.0999051187523
19607,24448.173396557915
19608,2368.516039115027
19609,14703.884276950897
19610,9995.239951897547
19611,10530.362798800115
19612,23021.9420566382
19613,6356.740856771738
19614,10531.709916121707
19615,3780.037178278236
19616,822.2164715814735
19617,4036.2152201800377
19618,29.73649876942918
19619,18520.42073781724
19620,6552.390892829176
19621,8231.46119452121
19622,33386.57871697784
19623,4795.6960419457
19624,3143.166761255607
19625,46411.2204524318
19626,4742.187242023904
19627,973.2475474490373
19628,6681.6247342519
19629,1033.0849778322424
19630,2203.9133387656084
19631,380.1093260218279
19632,1052.094946472673
19633,7632.185056266776
19634,6552.313752176759
19635,1551.5823448698206
19636,3618.943998458202
19637,4463.699942034449
19638,5884.208264376679
19639,30183.661054516164
19640,4034.392246863856
19641,3198.093764915809
19642,8184.70679143819
19643,5497.299537196765
19644,4979.885511519749
19645,13161.113819677359
19646,1560.0951231763866
19647,7452.0124724065945
19648,36963.468235111424
19649,460.31979673407676
19650,52509.76061967145
19651,33111.116870265636
19652,8733.414848751381
19653,4316.047334083566
19654,8388.243864445298
19655,1827.9552808406543
19656,8956.954653512435
19657,11063.101173226929
19658,3090.9425586836687
19659,3198.496218777766
19660,5711.4666259275255
19661,7531.684919999715
19662,18839.63910174136
19663,6492.664998085772
19664,18211.82479362548
19665,22689.890516709274
19666,789.3727746923172
19667,10299.411592712862
19668,8636.90432719482
19669,49215.59084261614
19670,61248.727210337966
19671,7319.285166993008
19672,61209.47905526018
19673,7847.73330432339
19674,13557.766743992317
19675,10890.320544845788
19676,13279.579859337293
19677,2231.4895898146497
19678,3507.1467051106124
19679,12348.165311414892
19680,1632.0475197264334
19681,4437.803495573413
19682,15580.193441186995
19683,10891.499371598697
19684,18141.89951928207
19685,6034.161849309287
19686,7868.438920560116
19687,12587.129555247973
19688,6528.373879077688
19689,3679.461340359436
19690,7090.111516788147
19691,60.152605506427626
19692,2449.0868905095194
19693,779.300088403263
19694,7318.0780831517
19695,2195.570995578205
19696,2143.1757105640777
19697,3285.392219884979
19698,10564.011379859438
19699,4519.120966921363
19700,925.532760432956
19701,6996.618112694576
19702,4131.800656649639
19703,11034.762190941292
19704,6153.518881365174
19705,284.7471527292636
19706,1777.3531315875773
19707,7562.050660832434
19708,32590.150979427694
19709,23433.94015653998
19710,970.6031348434867
19711,22871.346318248343
19712,17779.96776266131
19713,1808.3396102301863
19714,4415.581659071636
19715,9875.105480889053
19716,313.36611318524274
19717,2920.5586402043273
19718,3989.750364755916
19719,9794.510543814378
19720,9043.559737907333
19721,8772.58552759279
19722,6672.307398984294
19723,7846.143630051001
19724,2813.2721593763786
19725,11802.053122140405
19726,5806.521721791637
19727,15419.431847816808
19728,4927.896004555831
19729,8426.593934163127
19730,510.6199723908649
19731,630.9075460053878
19732,995.9027837264049
19733,3063.478856264379
19734,9081.359741046579
19735,7305.236672002321
19736,1152.7201430645898
19737,10028.907952342548
19738,9900.401432219176
19739,14513.637936030915
19740,5071.774159966228
19741,4584.490570080152
19742,9067.78985891022
19743,3667.1427064973586
19744,20188.80664104553
19745,12638.35682699656
19746,46.24118290124229
19747,1969.5285682494593
19748,5200.840194884734
19749,15624.321321319905
19750,4772.288162796547
19751,1299.6338249130922
19752,17371.971421565217
19753,4515.668399329151
19754,5780.174142767028
19755,1574.380880815256
19756,11515.832908379223
19757,2620.008039136663
19758,14298.5840995835
19759,10669.254749893029
19760,6163.976661317945
19761,1101.3487343314982
19762,31580.09749518483
19763,10039.861731928195
19764,5687.196711646131
19765,202.58273484523173
19766,8669.58707566504
19767,5079.642625295198
19768,14850.213184609016
19769,6976.139504782777
19770,9847.627298100535
19771,11194.880831894783
19772,8208.134887016986
19773,36634.43711921074
19774,3730.048742069643
19775,3730.1594748132325
19776,16319.020643651937
19777,3375.463752349263
19778,6120.584275551184
19779,328.5807627222911
19780,683.5379209819685
19781,2673.8996284274904
19782,7974.3911854051075
19783,2708.398964159704
19784,3108.2782688722496
19785,621.4501252756846
19786,4891.541507575876
19787,5723.050701492796
19788,12032.416928794899
19789,4832.143100015309
19790,7031.166537611188
19791,2620.722897079617
19792,11140.71840411562
19793,2599.832246416072
19794,11754.270289916205
19795,21151.551154255536
19796,9842.048935958133
19797,4762.090299808406
19798,8889.996839209227
19799,8580.730343653668
19800,5557.430795638318
19801,6112.283953669072
19802,599.6352562955661
19803,1360.1756332054717
19804,9152.173645572486
19805,750.9862098552793
19806,24690.03690637787
19807,3316.684497351556
19808,17607.653128030062
19809,3457.547249465753
19810,9582.935177750904
19811,12349.425092572594
19812,4353.021644330508
19813,18612.56855958404
19814,191.7085040915939
19815,28818.535629083253
19816,788.0337940908678
19817,6729.154314054965
19818,21239.507603134552
19819,21275.109346521684
19820,9329.493553755818
19821,15772.752034195795
19822,9097.82449048538
19823,11033.802748021111
19824,9162.157703159566
19825,29932.83919905823
19826,717.7927407625257
19827,463.35166529306036
19828,10340.116826215553
19829,15569.604574794348
19830,2299.567584242999
19831,485.7400561525359
19832,12817.275822896807
19833,7831.930106904798
19834,9829.673079631993
19835,1651.5040660421837
19836,257.48123875737457
19837,3277.2091513811647
19838,782.6442752113234
19839,9191.877348155
19840,1084.9760317563096
19841,18734.41655626532
19842,3356.4922227542957
19843,5849.012255315153
19844,1507.7116699991861
19845,1934.1181920884712
19846,19312.694137689745
19847,43541.80137887798
19848,1168.6333896512244
19849,42445.247008290855
19850,5732.99299503365
19851,4528.098549134859
19852,49020.53111591154
19853,17100.83723186769
19854,18412.124344833726
19855,7828.582210009998
19856,7288.788248276008
19857,5606.587415323237
19858,8079.266613635802
19859,3217.117813200882
19860,1188.195593240668
19861,6156.925385933986
19862,9805.460486672364
19863,2623.7987974269486
19864,20304.27011233301
19865,1366.6266433953874
19866,1762.099694362189
19867,7323.225412341203
19868,12275.272077338013
19869,25777.49247410801
19870,3006.8973600933027
19871,20381.23925275852
19872,23083.887004149106
19873,6035.047185518649
19874,1038.4800907271663
19875,325.6794869973089
19876,16139.141005891152
19877,2628.5861264330424
19878,5891.796541934198
19879,7626.461464482486
19880,4918.604070622441
19881,5581.870003196281
19882,4920.731644502599
19883,16475.5367453061
19884,10611.905992731849
19885,19991.796979412364
19886,4132.696397556166
19887,7471.184481550288
19888,4791.705003999493
19889,2588.1796398645884
19890,14201.23241806174
19891,3606.3070660942963
19892,8109.983716399368
19893,11201.024059885238
19894,14771.493628991304
19895,192.48065573064397
19896,8641.145503333439
19897,574.4064526205891
19898,2178.559090628652
19899,1862.0857065768917
19900,11738.92777394455
19901,39.18995005888187
19902,21636.45549988981
19903,34904.435754254766
19904,463.8294623486212
19905,1309.9198853739977
19906,355.878743213921
19907,1133.5571633542256
19908,135.59687130114116
19909,364.0273452923728
19910,1596.7013707863132
19911,1507.6033315833502
19912,15820.884684887506
19913,6705.119515791399
19914,19327.676350350797
19915,25808.578676823567
19916,16962.202886245694
19917,4920.143678694177
19918,3684.819425930573
19919,5308.5685037728135
19920,6682.169898480902
19921,10994.517478638234
19922,4124.793091878258
19923,1587.211327179004
19924,3074.723301443483
19925,5653.462962328089
19926,12240.304935211112
19927,5870.962807084154
19928,440.60408478393003
19929,169.30344449636493
19930,11979.292231901212
19931,11410.53770696959
19932,1285.3841836362612
19933,469.9152898090777
19934,39804.82240188796
19935,2574.396264778254
19936,2227.9276928135373
19937,3023.153546653298
19938,4226.5935270701575
19939,10426.626067264748
19940,20627.89786653122
19941,2527.010315653815
19942,1263.6011656710818
19943,7165.210273336908
19944,8175.870408278565
19945,2806.3889631083193
19946,2859.4478456868933
19947,9543.848106444879
19948,474.5292772018609
19949,6656.477956229007
19950,2816.96685399337
19951,6758.027447032323
19952,10515.76145413661
19953,606.2438416879938
19954,12836.269445135114
19955,11563.752929628205
19956,25802.200162438134
19957,3924.8258574066444
19958,619.5214597171707
19959,14672.324762396793
19960,12205.843271141955
19961,2868.1658203036714
19962,12623.007042549607
19963,27732.761755782558
19964,4048.5240054245482
19965,19166.49457775789
19966,5610.5128244993575
19967,3729.4454104971855
19968,11773.821844935766
19969,5369.104724582391
19970,1865.3544543849175
19971,1811.8202265443845
19972,6030.046815719499
19973,15023.777158006867
19974,7175.8659843264495
19975,31130.86263920634
19976,22932.181311180488
19977,9580.443760098178
19978,3654.8155423833505
19979,1924.6725715791913
19980,869.277175514763
19981,5811.35564199752
19982,12329.705223947007
19983,5354.7349118750935
19984,10000.57346779185
19985,8945.706822161816
19986,29669.94778425521
19987,12055.51364901253
19988,8450.923447597252
19989,7795.58213247392
19990,3098.2345893752176
19991,6162.7033680248605
19992,3293.2466435127362
19993,983.851456395539
19994,10772.993579134534
19995,7916.775299371264
19996,7610.772945331586
19997,2758.289417880753
19998,24034.159365728865
19999,3765.326256089293
20000,6349.189376713957
20001,3376.408471544195
20002,5977.468233992415
20003,660.8217294499381
20004,2164.9775909080463
20005,34704.62195587453
20006,1820.1647820052517
20007,294.52199978152925
20008,7088.250135007858
20009,1226.8334369408944
20010,10679.826569850706
20011,6874.851644177105
20012,2014.6072458231392
20013,20346.3163111252
20014,4294.225152435846
20015,2102.782853755434
20016,25500.036350788338
20017,23359.2904060521
20018,20789.121283202232
20019,4041.9292400488544
20020,3778.5415249604007
20021,16684.439855350225
20022,8842.344668327465
20023,3906.0708900383156
20024,13281.169014936419
20025,3405.0981074878932
20026,2219.1669137346244
20027,96.32837506220181
20028,3071.027789507598
20029,6170.655185647347
20030,10430.905171220209
20031,19549.364612215784
20032,1560.70706817064
20033,13780.481933236211
20034,7060.223547029015
20035,4466.881186950464
20036,9164.412021384764
20037,1126.9142330517057
20038,13723.515337914332
20039,1096.0378969305218
20040,7068.804850968971
20041,12335.08524295253
20042,12356.263847714969
20043,1820.17487873525
20044,3028.2200177139325
20045,20583.995887175755
20046,35260.767925331085
20047,2730.1525255777897
20048,1052.1131730505697
20049,2708.3768455860086
20050,10615.682293973547
20051,18920.822374544456
20052,12121.010517949635
20053,19741.70450798008
20054,15120.528017900744
20055,9806.404900044163
20056,296.91604415306597
20057,19928.532717847498
20058,561.4677008831475
20059,8049.041191915439
20060,1073.0162714788307
20061,3560.7014022264366
20062,21577.07660347959
20063,20924.409764554093
20064,10094.156371765903
20065,4033.234347158441
20066,13266.547362893996
20067,8424.182334130814
20068,5671.233860201562
20069,3991.651669367802
20070,62.41126165831011
20071,22637.960433255976
20072,6289.517774733325
20073,3389.9290162136026
20074,733.699943146636
20075,1342.8744609721934
20076,535.1732465526487
20077,11239.736132000986
20078,1004.8415556402583
20079,4003.20354061263
20080,6364.340520630105
20081,3875.1993834289856
20082,3073.445404814105
20083,1399.5743732546687
20084,9833.605003704602
20085,199.48216944217694
20086,987.1141257169807
20087,5671.974611796701
20088,2827.287313678849
20089,3669.6070223779957
20090,3212.6984935271885
20091,2133.985618161004
20092,5377.5575677793095
20093,866.1502559578375
20094,15497.293703171092
20095,2858.1236142882685
20096,4485.920521042741
20097,8616.27013478738
20098,279.72601522218224
20099,8411.572010655555
20100,7611.650020567338
20101,15922.356058306179
20102,12643.087191157336
20103,11062.637331272388
20104,5364.726153283738
20105,7306.838572007502
20106,4767.085498320218
20107,7872.14687623867
20108,2933.0927448441425
20109,6867.66565807889
20110,956.5769379026154
20111,4680.166350394137
20112,7404.1242567872
20113,14574.989394185764
20114,7120.291722588696
20115,4095.976175737267
20116,6768.185074980274
20117,19342.66780063368
20118,37299.5445020934
20119,768.3457145055795
20120,2202.0773548516177
20121,4378.622051275705
20122,24541.685457312797
20123,15113.732818317936
20124,18756.28949428693
20125,3475.237889319237
20126,142.62774110905784
20127,4363.3645789597995
20128,933.2635340400815
20129,4400.876133370195
20130,5391.465844706243
20131,4599.502789514233
20132,4285.578990023111
20133,8212.79928697792
20134,2371.064955145733
20135,7715.19671530415
20136,13496.061839462185
20137,9072.606874290672
20138,16096.925719603756
20139,5808.742120726385
20140,5275.731380734415
20141,11850.044064699367
20142,11124.339197017945
20143,19350.852660231183
20144,257.05348284439805
20145,1654.5837534253972
20146,1430.0627650892286
20147,18823.30979545489
20148,6909.594101472749
20149,3399.2026974965966
20150,2230.325402541864
20151,3954.793521541918
20152,5542.007824226714
20153,4607.898050029525
20154,132.57783820047786
20155,8711.56412345966
20156,10778.225035101079
20157,4107.850180993346
20158,22989.859906213132
20159,9235.391965543467
20160,7050.322970094409
20161,12145.578846849694
20162,13365.374422898638
20163,17366.28675462862
20164,4938.927472409759
20165,28558.824316610404
20166,239.85061496135305
20167,18063.161666118725
20168,3243.201307532714
20169,8426.360330588293
20170,10151.380814421977
20171,6601.0081909884575
20172,3822.5606754584264
20173,2861.6805169430077
20174,4456.377746125967
20175,3531.27828770921
20176,10157.991850938703
20177,6257.857205419396
20178,322.8340887651188
20179,8888.267724790516
20180,15624.182083924172
20181,5236.5835763542445
20182,5138.257239795725
20183,17795.895517230958
20184,7158.220091345581
20185,13389.33190907294
20186,1111.4864060490977
20187,24506.63080079748
20188,9861.812239777477
20189,7439.302741550179
20190,10655.945240831497
20191,5140.525954655503
20192,1963.3923215736534
20193,5478.619772600947
20194,19212.19677496639
20195,10396.965942593635
20196,7474.665222199791
20197,12131.83452453375
20198,6675.932546901984
20199,5372.073103231453
20200,3433.388083047589
20201,6127.543060229595
20202,2234.613771816655
20203,420.36176823707365
20204,110.45828563541274
20205,10758.043822027714
20206,6302.584133373733
20207,11338.483238006802
20208,6029.240203343871
20209,853.684896198097
20210,3579.084528202141
20211,3517.4580009273086
20212,6878.950349164874
20213,208.5711294236668
20214,3168.5434967470046
20215,16067.445948974413
20216,2536.6757643946753
20217,3536.641698487762
20218,12041.200823847868
20219,8465.230505689271
20220,15209.951243400112
20221,676.2853524794808
20222,633.1192000714312
20223,8774.000977889124
20224,20883.38088561302
20225,22920.999074155094
20226,9266.877939381768
20227,408.99800815299045
20228,10516.752359282962
20229,1170.1889640665147
20230,2485.635550855618
20231,3855.715911785981
20232,4276.503967601434
20233,1014.6635392008642
20234,8931.367874611378
20235,10217.415100658516
20236,6087.295096326351
20237,949.6958737814101
20238,6636.599171031225
20239,10705.594608644784
20240,6130.822742593194
20241,5883.353734724881
20242,1546.6878250050424
20243,4718.498562970812
20244,17583.26399203023
20245,14318.298517056812
20246,1370.2686015796612
20247,483.283398054406
20248,4909.605232865191
20249,14754.900556503002
20250,6336.8406759186
20251,872.6549450204898
20252,7877.66903338059
20253,2810.6527335743704
20254,1867.032793829837
20255,1957.8586153219446
20256,16820.598578221056
20257,8196.96677727741
20258,5287.014369441758
20259,3262.3428727365267
20260,1084.9637389745096
20261,7487.072091132185
20262,17677.90635376648
20263,319.5993075226852
20264,10110.333394642992
20265,7494.473042690171
20266,2293.1244192800045
20267,27031.03403705088
20268,13639.815240871958
20269,9697.672749206606
20270,2381.448112447412
20271,1023.3116779116459
20272,7131.466356478232
20273,2755.786090772787
20274,4679.931689175247
20275,4373.562111396175
20276,776.078746430523
20277,7993.344632321524
20278,11538.374755607821
20279,24680.69225214394
20280,2159.156337306251
20281,10070.44776461217
20282,1212.426537773431
20283,2443.5807760987013
20284,4948.543105330462
20285,5860.6588238446275
20286,4408.341110222184
20287,2591.6498465627665
20288,9539.11746244872
20289,2437.5287892309398
20290,6755.178002868664
20291,8337.763977494882
20292,4497.261635858855
20293,12091.84079894817
20294,1112.99825333029
20295,1502.160662443759
20296,3748.131266917244
20297,1480.712493138225
20298,10361.952070212394
20299,4403.094348760799
20300,22812.534914810036
20301,2376.1592703563083
20302,62.40002796769522
20303,3224.0207776936873
20304,520.774864630499
20305,13718.168938178853
20306,8910.044628075406
20307,3593.3006755686474
20308,4372.978088601951
20309,3528.641101795757
20310,5416.126572458344
20311,2398.655120479699
20312,3344.32522331245
20313,10037.592817318175
20314,2304.405839983196
20315,1497.2146242267534
20316,1431.9388859635799
20317,3859.7297170477786
20318,2696.7248709104992
20319,14308.839005260726
20320,11996.476733198384
20321,822.8387111489366
20322,5435.63213765317
20323,872.3145451789198
20324,7405.496524090802
20325,36.14042428243085
20326,9731.806274437566
20327,12071.523788429897
20328,2537.7213967098796
20329,7875.001556527996
20330,1570.855592532763
20331,13888.637658314317
20332,4082.5866648971337
20333,4296.493597853276
20334,2967.970808791342
20335,5882.871659939868
20336,5398.061125364186
20337,6515.68485282844
20338,9159.020113555756
20339,118186.91940761144
20340,493.69101125189144
20341,887.1003260455186
20342,9106.807944975451
20343,14869.115519359575
20344,10861.986997179563
20345,7687.4090670284095
20346,7421.205000047934
20347,11576.029884868623
20348,3417.1581612307896
20349,5724.463396651814
20350,18736.79608936882
20351,6366.371845895003
20352,3911.63173416835
20353,1410.5494751692809
20354,5527.6699585552105
20355,7263.411868502138
20356,24074.2500238349
20357,4716.699673376557
20358,3976.536166171873
20359,8686.987002177075
20360,12486.690140810804
20361,4720.427749135837
20362,6082.450613975011
20363,1582.1965056049191
20364,4056.575680279373
20365,4000.363252110259
20366,6016.11951752642
20367,1598.4979939758284
20368,1583.8721163144903
20369,37696.60949804261
20370,9997.925243352249
20371,5496.180818372878
20372,9211.693422110135
20373,6212.2698919596705
20374,3752.8526851313104
20375,2291.1223342343515
20376,69.95554469893119
20377,24028.375588749615
20378,3224.7407450896217
20379,3145.793467598666
20380,6470.889073147916
20381,9998.661911342062
20382,5640.88438318831
20383,2988.132410020272
20384,8106.0462710258
20385,5638.936861776336
20386,27372.968640665822
20387,2951.015702138085
20388,230.9937477970743
20389,189.43429167520424
20390,6660.854724807243
20391,961.996058899989
20392,11896.297937960964
20393,1877.9397687538285
20394,9482.89918351568
20395,4780.528809886613
20396,13285.623034626258
20397,11145.731095206896
20398,1891.944593343593
20399,2879.8544259829114
20400,12976.221937128972
20401,1105.276192766421
20402,3127.1304927009146
20403,1353.968811042744
20404,1743.3053928875506
20405,8781.362162880469
20406,9348.903940797598
20407,3671.707632426219
20408,515.1207856709137
20409,843.7273337680552
20410,13676.909980543038
20411,1369.6757057639252
20412,14929.28318869812
20413,5121.5641016203535
20414,8649.065812534982
20415,2569.4704189115655
20416,594.6087574370567
20417,4998.247377095292
20418,9175.741726453754
20419,8716.188025895932
20420,8474.199733304486
20421,640.308136040696
20422,7449.704735901314
20423,2020.2461039714133
20424,5274.076120398802
20425,4060.6029584318885
20426,4462.591255026299
20427,16475.33738232241
20428,3161.7250606628295
20429,0.18719336906272685
20430,4966.381447873997
20431,28497.503811250368
20432,6223.96943411638
20433,14431.235575427252
20434,21808.97763667635
20435,20505.511098311872
20436,9979.12353335304
20437,7550.881016090316
20438,22224.040519338585
20439,12754.970426846261
20440,4309.883813152672
20441,4142.209171697711
20442,2735.4053172408208
20443,32433.509441989896
20444,3407.419715034436
20445,21916.319564602163
20446,4509.7213229259405
20447,6933.161985074067
20448,185.37593640564094
20449,4054.220819922951
20450,2217.986700878987
20451,7978.548833375577
20452,5117.452336717048
20453,3619.7563272897355
20454,4830.992019863584
20455,1252.7426189243968
20456,1694.9372210564748
20457,736.4606255208884
20458,8112.429228510268
20459,1909.3863041357943
20460,9948.24876379769
20461,22.332941782365427
20462,15603.884994174885
20463,133.64985923682553
20464,4612.054084132878
20465,619.350525420983
20466,713.0825311811998
20467,968.7064321994186
20468,16503.504048146235
20469,4592.916944875692
20470,19143.08101467472
20471,2707.5788228286156
20472,3826.172198811528
20473,5613.256513738725
20474,12553.165204699382
20475,878.5974150019847
20476,5078.468079406686
20477,5988.8345710851745
20478,6837.5417804162935
20479,25942.756032702604
20480,2820.827430676827
20481,19269.72524982254
20482,8624.19286456366
20483,955.3584608880748
20484,18675.74758840654
20485,704.4988443578076
20486,1769.4552380124314
20487,2290.396882805142
20488,17304.101373633956
20489,9614.98453026393
20490,7390.4154416972815
20491,6212.040647402011
20492,13825.69593266569
20493,32462.75648537206
20494,24390.483634246764
20495,2283.7888644371537
20496,6387.560288077001
20497,708.293116929861
20498,3346.58657577846
20499,324.6898672743449
20500,5020.189126718829
20501,1935.3686245466783
20502,8768.72745154092
20503,870.5816391032137
20504,27278.82054743448
20505,33360.708517698615
20506,13789.721881368889
20507,732.1743159064063
20508,1251.1990789264958
20509,3915.1177371085305
20510,3287.907299269217
20511,1920.4082118311806
20512,5006.461594763721
20513,4575.213425551863
20514,5493.73709170079
20515,291.10299025895426
20516,258.4704514124103
20517,4468.610586658471
20518,6693.004242567746
20519,2226.527800087356
20520,927.2455591364795
20521,617.8430469250802
20522,879.7616992438586
20523,6888.55850057721
20524,16923.577977130073
20525,5462.338483878135
20526,1425.973863601549
20527,1851.2985700011843
20528,18626.628876660037
20529,12429.00276980823
20530,2508.330370576363
20531,439.60162909191376
20532,4994.117087081032
20533,2008.7033731741167
20534,9237.561857015951
20535,1984.5140474728828
20536,14855.145398324888
20537,6894.2386576699555
20538,19535.867251424974
20539,12162.974150698015
20540,1893.965658431627
20541,8292.928754619285
20542,813.7922206702825
20543,8713.86726343091
20544,30231.163582961974
20545,6059.333479909036
20546,3416.9525913428283
20547,8983.061438135093
20548,13776.286776042607
20549,14492.517470103601
20550,20475.861926218495
20551,1550.0759558219575
20552,49.75067076808747
20553,442.937828518009
20554,3687.8657265996485
20555,2378.855182093848
20556,9933.123131031689
20557,17326.564206758594
20558,7414.256007549733
20559,18005.264963568825
20560,2609.356681181912
20561,4891.269429242558
20562,7097.870259974784
20563,4136.282321191518
20564,6148.076769948121
20565,12933.648895085335
20566,1181.3874829309868
20567,3685.4530778142257
20568,13871.163585671273
20569,9144.588373256305
20570,10358.69680120694
20571,323.50977728714344
20572,357.43611518326463
20573,899.8609004165268
20574,12026.189064286922
20575,12661.481478649792
20576,18653.137545602858
20577,3330.330839451019
20578,6365.858532654657
20579,2363.5949537604974
20580,18892.264596475216
20581,19434.082061308774
20582,16724.076147706885
20583,6250.4498754494125
20584,13249.183807533209
20585,3931.2221216651283
20586,4288.14704594167
20587,2123.344271275666
20588,206.6908130719583
20589,9853.056787666304
20590,3916.7299495184598
20591,8411.84517105685
20592,1362.1842796949861
20593,13703.369969416703
20594,14170.904886856577
20595,4320.622046419993
20596,8899.524801421509
20597,6057.276400356788
20598,238.46339049073305
20599,6165.313006385522
20600,5878.595571374695
20601,10842.74805762629
20602,61.546198877374415
20603,550.5373970830708
20604,2766.303033771724
20605,2267.540737157579
20606,25048.619754968247
20607,673.1888956420321
20608,13270.305725973396
20609,6926.810361627975
20610,6544.871257111425
20611,2576.7414018454
20612,1418.3730101266513
20613,15878.58655259279
20614,3970.1299540909795
20615,609.2574777162707
20616,15611.712405349073
20617,3168.7960238521628
20618,9987.606460209461
20619,20005.422558694543
20620,812.2193891599848
20621,21909.36092013154
20622,428.6230862311677
20623,21776.99409134406
20624,4737.239698678667
20625,1382.2158485210164
20626,6824.372312453888
20627,17480.234930330527
20628,3302.988397107736
20629,12485.348681908166
20630,1685.372370895804
20631,17329.448394429026
20632,545.7148852575712
20633,301.9109185150562
20634,1330.0554107544112
20635,5241.358124475856
20636,9370.926008989645
20637,13533.985563509155
20638,5708.613109399925
20639,7229.580102993048
20640,10364.299207360078
20641,12286.61348664952
20642,116.71116089684206
20643,1456.854013180796
20644,5934.420614087175
20645,7500.234053580523
20646,7548.833295959467
20647,2340.184182147578
20648,9978.006468238285
20649,3617.031622528084
20650,11025.128654744378
20651,1826.2823346792752
20652,5748.517159781352
20653,11546.505425522819
20654,26803.33943805755
20655,2949.014488279126
20656,1033.7795634987938
20657,2642.756871325239
20658,3116.2911672911946
20659,3462.076912023165
20660,10841.487414064532
20661,20757.221084917048
20662,902.0293622267619
20663,37914.85127151399
20664,2210.2276261760403
20665,473.0672257877254
20666,28041.683252053816
20667,8204.573713006359
20668,5760.519296033559
20669,3437.9189395007943
20670,3932.9611587771533
20671,2489.1393873392885
20672,1982.0792683102984
20673,3402.6322272660045
20674,10518.00017486941
20675,12710.612749282594
20676,4232.007483309487
20677,6537.0608446719025
20678,8604.95296627005
20679,5062.515461132506
20680,27769.706533695284
20681,12451.447321514099
20682,501.73870544770756
20683,17730.062337610056
20684,27436.95096304006
20685,28423.50382986004
20686,13996.633614108105
20687,20012.86534469069
20688,32600.922239782736
20689,86178.68480463837
