f_idx,power
60275,5699.013702713786
60276,607725.4858776982
60277,87830.7214522145
60278,87018.14833505225
60279,301188.0718471305
60280,516465.0654998932
60281,129481.02937704446
60282,79527.9106195996
60283,396904.4473366433
60284,287600.7479701978
60285,953331.4934836454
60286,130892.21020705222
60287,144585.6175990346
60288,386511.96534756775
60289,131241.3841360706
60290,432716.0939896517
60291,63803.90171207981
60292,42260.35346942065
60293,128410.94888975298
60294,104539.28078710363
60295,146442.75110278392
60296,15259.810875269888
60297,27496.820259342563
60298,86038.87574700566
60299,37206.40168538111
60300,529430.9249215164
60301,155998.85125413956
60302,123604.55410047174
60303,102290.22611755844
60304,157193.57463923094
60305,214508.00313339595
60306,190119.4712323894
60307,94601.58398198687
60308,114097.66627833177
60309,87067.49912697761
60310,503334.80030011234
60311,9430.164734215856
60312,41579.770512699
60313,191492.66493685084
60314,92781.80624869688
60315,288810.13783956267
60316,88990.41492998415
60317,300351.4660282981
60318,50943.74400900967
60319,164633.52231062268
60320,266360.7914079971
60321,224928.50326082134
60322,53350.562274756296
60323,412253.4967457283
60324,116181.58024504156
60325,23549.220087710633
60326,56980.174179606605
60327,271976.5925830145
60328,29919.550176759447
60329,257515.36026563885
60330,66397.3576037425
60331,96870.1099352833
60332,56234.41719822377
60333,104443.95659434958
60334,190297.96524175146
60335,225471.08293548078
60336,18203.80928986738
60337,62464.138455416425
60338,269402.4876515406
60339,64487.70588653102
60340,60483.73558927878
60341,68753.77423163304
60342,175205.34491950864
60343,453894.68843519804
60344,730171.6118059112
60345,22120.505253575953
60346,158605.21918842188
60347,87116.14396463298
60348,114371.13939807881
60349,161768.16521531154
60350,10344.532420696058
60351,259588.36324617223
60352,282536.4595764839
60353,12196.873067227745
60354,2555.089829196029
60355,88391.66355830373
60356,205169.78270622468
60357,186215.23253378732
60358,240499.77629320868
60359,120124.22829557657
60360,1864.9197022731569
60361,312022.4370126746
60362,216183.03989949578
60363,13921.370010138686
60364,82211.53848937813
60365,156663.8257497587
60366,412074.45229087665
60367,19405.788384670755
60368,54016.41075356694
60369,69275.40644265467
60370,36104.04778888239
60371,58364.14523200003
60372,19257.251885701553
60373,65811.33133206263
60374,250702.50187890785
60375,72551.74913569239
60376,8098.84138841848
60377,1100738.8024988305
60378,1020717.3194276202
60379,78827.83837940282
60380,132875.00424147907
60381,42363.48489679307
60382,12795.653478904249
60383,265393.8178669528
60384,1582.25811804224
60385,93478.78650194702
60386,261261.65463018435
60387,145248.33510408056
60388,201826.7541803104
60389,203214.6416990608
60390,195778.4175293535
60391,41491.5235178882
60392,229506.1399147832
60393,229483.48818645588
60394,802385.5528006746
60395,48761.80272004088
60396,53022.2962694247
60397,494.06427025850076
60398,248214.86835931736
60399,39533.31635491694
60400,219766.13906840287
60401,65122.6650849478
60402,109624.71365285179
60403,103202.67632770893
60404,107878.57694101466
60405,303544.3066016418
60406,101486.48067503543
60407,81038.32834759605
60408,69751.89535830209
60409,61746.70348933341
60410,210347.1107352608
60411,482608.2446621078
60412,53488.01387212474
60413,321269.64861335047
60414,95058.98139801566
60415,393606.0787231764
60416,223247.3984991084
60417,209465.9498269226
60418,338645.00280630874
60419,152070.79377525
60420,31648.874786996894
60421,118013.06887523552
60422,466127.99668905523
60423,52873.179135108054
60424,483770.10869665584
60425,86657.44800259282
60426,94490.35935163374
60427,224796.76879232697
60428,280965.162298001
60429,289003.96198927326
60430,219709.077699981
60431,132632.04872876528
60432,344895.54592119437
60433,32912.95997944895
60434,209489.9962745481
60435,151102.35909064475
60436,120300.88185459876
60437,203458.29315332245
60438,143935.32300869678
60439,169685.1835421231
60440,284955.712665979
60441,357569.7851615924
60442,305972.99061235756
60443,162126.10196681166
60444,361928.0303039503
60445,20010.166927944698
60446,115718.78072920485
60447,19904.071436849157
60448,188646.49666317384
60449,51226.931565449246
60450,343569.16496601014
60451,138669.52357278284
60452,303506.51489607664
60453,909487.367831065
60454,223152.6580798064
60455,261399.1770968704
60456,79232.61041374202
60457,82100.67119883152
60458,247907.85812524697
60459,147270.7592976428
60460,126607.40309561795
60461,105729.38520012025
60462,128317.15624710082
60463,200688.11620200658
60464,148173.21258027802
60465,4499353.564475236
60466,106945.2847149594
60467,175632.40895508236
60468,133954.45118162932
60469,367918.5420047415
60470,534221.7253056639
60471,168388.25210652812
60472,54108.198537088894
60473,137378.29992134852
60474,170919.81036867964
60475,48406.92335850897
60476,314956.2705126826
60477,15515.662089235137
60478,303525.160286212
60479,15167.426889809347
60480,23837.474623779864
60481,33691.589453767476
60482,18355.02719441588
60483,125661.31941156693
60484,201709.4548667504
60485,251375.2124980379
60486,107273.8339971407
60487,78510.43497750461
60488,324936.3484875867
60489,28046.1684129928
60490,45382.914023493824
60491,286458.1630821786
60492,104049.57384831396
60493,157692.93959173124
60494,144851.87825123302
60495,75638.75994486087
60496,27625.294328851498
60497,293346.78513398214
60498,37407.66634705978
60499,126340.95198093403
60500,23435.987260773974
60501,43776.839210646
60502,66459.19356466275
60503,319524.9760030055
60504,91526.47709324953
60505,83358.88263659253
60506,29382.31046173784
60507,371206.2243765671
60508,223065.41270959386
60509,6731.646565579775
60510,131773.9231143397
60511,43175.65330092585
60512,39307.562827544716
60513,149803.2047324959
60514,132404.18840470753
60515,47263.8402449416
60516,302085.44286688586
60517,83603.80147882871
60518,52235.39975541616
60519,10591.119939648486
60520,142260.540289124
60521,87390.05099750712
60522,163584.09388855268
60523,483944.681640373
60524,108655.72730959427
60525,33908.812592280854
60526,3716.5603402175857
60527,241.57474620567203
60528,102619.97437095434
60529,551330.4891274306
60530,377872.21322552336
60531,54919.7994762671
60532,627053.6322189678
60533,20337.95892921915
60534,21002.31441888829
60535,130376.96601104135
60536,14866.724135474184
60537,28555.787431460034
60538,93350.154971008
60539,146982.6401696041
60540,312733.9966227223
60541,43723.51125217452
60542,730.7844031793413
60543,304384.74842680234
60544,258552.34924488148
60545,341978.8366680763
60546,244654.35726633883
60547,81609.14382926392
60548,152888.04463602608
60549,444840.30555282003
60550,1122941.0848449597
60551,108840.74007406134
60552,510373.31677244214
60553,458685.8217217566
60554,103439.51447788918
60555,395037.2189676374
60556,265071.68169710465
60557,192739.79224071608
60558,1375535.009681704
60559,156329.60922361564
60560,139734.73652728426
60561,36343.068672942834
60562,100564.04363892369
60563,311813.7405572464
60564,149186.55247315828
60565,4263.278598971586
60566,371006.0358205458
60567,500808.35467023595
60568,110672.13248065222
60569,118382.44148971177
60570,284124.9841482509
60571,516429.04074017913
60572,354132.08246954903
60573,218426.045319706
60574,180130.50156581917
60575,81750.03733864776
60576,168290.3340957748
60577,41260.38180028737
60578,168400.09271262118
60579,334725.2866165629
60580,553773.7284192684
60581,400878.5108941139
60582,80861.20031844384
60583,61024.18016579297
60584,68223.61853060407
60585,55864.26390477746
60586,180618.73792415456
60587,84786.69839466373
60588,120924.98371112382
60589,60696.33210857414
60590,595649.2804072063
60591,152685.7241413892
60592,475065.3028590298
60593,58814.02673298251
60594,43566.11556251806
60595,35037.668398123926
60596,9234.933511550531
60597,397894.6270099217
60598,28763.67386704649
60599,65607.00486022978
60600,156388.7223956537
60601,55725.284500715294
60602,206306.35274430597
60603,124320.48218731786
60604,74278.87923264885
60605,143038.28834936942
60606,185766.68721654793
60607,369392.19362539717
60608,418886.05057415523
60609,49879.03193360874
60610,286348.98649186094
60611,347841.171559283
60612,262797.6895767986
60613,60466.40561096825
60614,41122.216616886195
60615,202937.93639279116
60616,257118.75684110174
60617,32544.653680033145
60618,503761.10773445526
60619,30844.669888716107
60620,44376.20299519706
60621,16586.080095147085
60622,869313.886145827
60623,250873.07632024144
60624,72578.24684563378
60625,151763.8594532567
60626,55345.647295772425
60627,252195.04234036145
60628,239836.65699628316
60629,140725.21970914415
60630,142063.91118662056
60631,470993.7504890168
60632,143368.4656860549
60633,239706.66690084533
60634,204775.9584831376
60635,242211.82065900863
60636,149197.19906897767
60637,187086.21281117914
60638,179700.63645119715
60639,437314.6207214889
60640,203718.97534597706
60641,765235.9767160377
60642,24464.275347567615
60643,81476.4830269276
60644,521962.17149328446
60645,34886.73157111869
60646,134486.39814600276
60647,483051.1348437897
60648,235310.07741201564
60649,38855.91299120411
60650,879709.0119456361
60651,237632.98019118392
60652,224637.11434083394
60653,264842.3552362778
60654,371669.31943547854
60655,116253.57448074568
60656,1155808.288231237
60657,271248.7805406212
60658,28292.230069566365
60659,64414.6125028947
60660,146722.55761112022
60661,38434.28132087291
60662,10684.633009536527
60663,345304.4632936707
60664,17853.676813586626
60665,372469.8461924714
60666,36719.41952013383
60667,80644.94173890864
60668,232630.75184763223
60669,109748.21525703656
60670,454163.3906110464
60671,88220.67615873735
60672,396634.0670854498
60673,90801.33691385748
60674,1379986.3145394034
60675,795871.6516549665
60676,38955.04817474644
60677,122179.81070659251
60678,42623.255964081036
60679,362707.7104897324
60680,195957.1152858177
60681,1281987.4339275195
60682,24503.316657283165
60683,233586.1010843039
60684,195177.24151902553
60685,95612.59887633641
60686,47891.79328384176
60687,26895.17295343338
60688,103190.84961345194
60689,248017.4455049529
60690,581400.5796748745
60691,78799.06657641564
60692,160751.81809071335
60693,195399.86978033985
60694,69814.65137162703
60695,85808.93556905698
60696,208801.50516634225
60697,32811.52152417665
60698,228651.5059777261
60699,55035.70440045016
60700,188062.15889541537
60701,230215.2943568885
60702,160379.44397476935
60703,109877.60768364542
60704,210730.96123370226
60705,35797.47431262682
60706,134563.9502049458
60707,133963.8704437788
60708,133385.31346671446
60709,78013.81291490814
60710,114202.15472025156
60711,139881.0522714226
60712,185245.46539593182
60713,203530.3971200946
60714,40766.76115932975
60715,279025.2098579896
60716,147796.8741531275
60717,195199.9934025597
60718,175927.2866917476
60719,64772.8257427358
60720,44987.76555998046
60721,62690.72952668226
60722,51550.23414862497
60723,97759.03329553183
60724,86416.82026945904
60725,57181.044020891655
60726,38847.29453156936
60727,236308.2186035825
60728,22392.13354227448
60729,576046.8196524883
60730,118589.12898392937
60731,124814.57451989892
60732,19291.48817092234
60733,25702.214081017224
60734,10888.016240804422
60735,60389.71006691151
60736,180954.21608038867
60737,20615.841469985753
60738,85393.3709867076
60739,986340.3255700062
60740,127756.75237591406
60741,292022.86727726756
60742,378150.79187293735
60743,136661.93415121819
60744,244182.67124393035
60745,151673.80339198431
60746,422433.2623361932
60747,493082.89727128734
60748,11041.6189634506
60749,36444.90365565999
60750,55303.73066462029
60751,56862.85508450707
60752,115117.63591282463
60753,39170.30103240534
60754,123700.00019052264
60755,56853.39307940547
60756,131164.73222166699
60757,30610.749249782522
60758,25584.15645616448
60759,562208.2058116726
60760,79989.71172807392
60761,564690.2025601651
60762,20851.42840169379
60763,57805.58983803056
60764,67417.59491039804
60765,688958.6531038227
60766,341060.4289245689
60767,15230.889092786616
60768,74241.71659470793
60769,26771.38156190745
60770,157347.0182044641
60771,86059.7460098169
60772,84987.27851372956
60773,74815.63752380182
60774,30595.725860908602
60775,151719.73579102504
60776,113832.67054084953
60777,149997.54778434837
60778,18291.350721056402
60779,10771.71856402905
60780,1267.953439660281
60781,350431.71836105664
60782,237037.31494316403
60783,319335.8399331081
60784,253086.58146926836
60785,35894.41238760252
60786,335141.8308479631
60787,291627.76713443996
60788,77266.66223976779
60789,74941.21404396511
60790,38980.85918298983
60791,72685.80217544742
60792,48472.76846315096
60793,25530.563453592076
60794,31044.616367302788
60795,117269.570185271
60796,255767.57775839063
60797,242835.28654394616
60798,45831.171893833045
60799,1430.7576802411427
60800,104056.44666068228
60801,67838.79971056324
60802,141157.48352178943
60803,194961.31500825463
60804,215294.92228133863
60805,23608.770999877666
60806,32083.461265268073
60807,22911.635825493726
60808,122529.1614157111
60809,280732.3212444044
60810,91139.04743188249
60811,173995.45622609704
60812,241282.9306721958
60813,82546.43926001784
60814,172365.97436145248
60815,81860.3515807655
60816,215082.52249411299
60817,96826.1602462027
60818,44584.76904917127
60819,867217.7326884294
60820,5573.257538833546
60821,255945.31792382052
60822,168326.5129432478
60823,136847.730968753
60824,80310.879223317
60825,103899.01037241408
60826,15112.856441379638
60827,28821.92861295604
60828,69124.65174861863
60829,234946.08892885785
60830,114381.61765442237
60831,37855.94825885553
60832,5534.895860068426
60833,15706.648238669513
60834,72827.25600183078
60835,92914.36556161179
60836,86564.75409235056
60837,53754.038555200474
60838,212856.1171014633
60839,274795.6404129526
60840,96049.90412769093
60841,114110.72359397002
60842,17786.740083901044
60843,22007.886886107524
60844,63942.8476716349
60845,421068.3329328224
60846,611879.3374422246
60847,50249.09246778712
60848,427102.51216639736
60849,298115.52567308187
60850,125906.04409144247
60851,231364.4900969063
60852,54585.66223330227
60853,116859.48767182697
60854,381540.54903710866
60855,214585.50261346035
60856,376979.3921020918
60857,27425.787228847737
60858,49105.74209742626
60859,230111.14870458515
60860,69184.71428209575
60861,46717.539433936196
60862,43140.932110110436
60863,36699.44391611688
60864,90226.92496195479
60865,12807.531824577996
60866,43814.63509220855
60867,95040.69484696667
60868,700172.4090671841
60869,25237.18731294717
60870,62581.594059852
60871,88705.0042156595
60872,173725.68735468516
60873,364694.6543221295
60874,315144.4468316938
60875,110116.26848594415
60876,13223.873450786146
60877,21977.920351690176
60878,36720.25632508277
60879,168531.62050595644
60880,460134.839239335
60881,109049.98523477842
60882,192255.08177365537
60883,151612.0820063122
60884,4358.1495225664985
60885,142201.34830307268
60886,60448.55594595239
60887,129751.82547764404
60888,74615.68610730597
60889,29279.754945269633
60890,240444.69521053362
60891,149298.36322430673
60892,44847.33455733891
60893,622971.406391763
60894,163098.66401117897
60895,81429.37103870494
60896,248227.97526723237
60897,105871.4572596439
60898,239318.78413702824
60899,249710.41728566537
60900,152263.9010248681
60901,44930.7152716624
60902,614699.0267199109
60903,390.3799135476874
60904,454482.3750720281
60905,337522.80609052815
60906,43079.33869591971
60907,68552.44819574915
60908,288595.64929149573
60909,28060.184895982995
60910,100427.9152924976
60911,747210.6081397735
60912,8775.85945322754
60913,153526.2948120353
60914,83999.15107244361
60915,26951.160432549965
60916,2543.257832554056
60917,49381.35530332254
60918,9978.912093546753
60919,163712.5325122287
60920,48032.01565300444
60921,344379.0439817006
60922,264915.17829032143
60923,45592.02958930819
60924,223731.05175708217
60925,47209.681166387425
60926,81866.83764311021
60927,128961.92716211245
60928,7659.62881593423
60929,504093.377409245
60930,50066.81457259451
60931,248667.68761752598
60932,133516.79548283856
60933,153198.30747998712
60934,68631.9090743742
60935,104286.03057750674
60936,13121.829587843087
60937,31532.009416051522
60938,205497.07788901246
60939,178851.31795109928
60940,206462.28889517506
60941,18277.645445183665
60942,203063.0015003398
60943,24814.69021370419
60944,150436.17251071474
60945,26234.20338845823
60946,115127.0742019703
60947,65364.2424931128
60948,373524.19949733827
60949,92222.78614852857
60950,102553.98895190003
60951,20339.322212128278
60952,191648.78656205308
60953,88758.85215886043
60954,111510.2808160421
60955,282523.9713711785
60956,107047.26409738189
60957,280074.4933101867
60958,117640.55717450645
60959,235538.58407013793
60960,250680.603832339
60961,2163.509827949585
60962,227312.0342165268
60963,180674.28173957064
60964,235056.2739622676
60965,265174.2606625321
60966,346609.7496206051
60967,48669.76849549583
60968,162364.24246847292
60969,90625.7259567424
60970,274830.13407429535
60971,104110.29152934141
60972,56968.27924597077
60973,239408.75922709022
60974,33021.43006226122
60975,93436.44984827306
60976,190269.61258403957
60977,163428.29245552234
60978,21208.62170346135
60979,59001.14802658405
60980,202641.29209611303
60981,417327.05479069875
60982,220446.89453369766
60983,80362.42198347302
60984,43588.49249163718
60985,25086.007271799233
60986,286440.3311033895
60987,303512.4000109262
60988,347629.252248934
60989,10313.424515766728
60990,128790.22054198608
60991,80196.12661379277
60992,89170.22755693324
60993,68938.8219409587
60994,166652.9186612639
60995,169984.0466795914
60996,51432.54045028017
60997,322919.74454260233
60998,235762.94911227806
60999,160072.9950157759
61000,12467.408189872356
61001,156160.50520459673
61002,58917.673323673625
61003,48919.58414750269
61004,223757.327983831
61005,45375.44162627311
61006,31707.70556089949
61007,15762.60184812801
61008,242550.7176733442
61009,251597.82255018927
61010,319873.8570183624
61011,11962.222208831634
61012,194372.86223458228
61013,494733.30108013557
61014,24863.54407621768
61015,433306.0275578258
61016,562983.1485997051
61017,1151830.879092632
61018,187235.65284704455
61019,67034.67996454115
61020,170568.33035049355
61021,101514.05060826192
61022,16790.90748296336
61023,85484.62380832055
61024,193108.7860143332
61025,103757.52541663176
61026,631098.2711549248
61027,309040.21735799854
61028,170137.25863144392
61029,54358.87247746182
61030,10474.658651760732
61031,5391.181887182731
61032,219944.8940422256
61033,31679.697772051364
61034,83176.08953786132
61035,20247.847905867922
61036,226729.26729450296
61037,311432.71669239557
61038,286257.1780035081
61039,359588.96692573297
61040,121837.2765859645
61041,129994.58694501876
61042,640464.6877133689
61043,299907.01170755643
61044,204946.6973088089
61045,372845.50627914636
61046,273626.0476106286
61047,916246.7723314174
61048,329517.18813835306
61049,25363.0960167177
61050,73361.14656451768
61051,42185.23162457403
61052,91514.21724944154
61053,67372.9866282988
61054,121536.42239775031
61055,70670.57790947294
61056,52071.15426003343
61057,331900.78788334754
61058,208196.91436977222
61059,105887.83140456164
61060,28070.637288344642
61061,61355.93999813831
61062,55013.78006707397
61063,1086.892895282343
61064,492155.9570527937
61065,47777.20181023625
61066,393260.296590703
61067,141700.51983090953
61068,9342.641443388067
61069,59326.68554509969
61070,35963.49579896373
61071,34016.6115519404
61072,173357.50358176834
61073,240539.91288660787
61074,87629.60374912618
61075,61888.597943043984
61076,546469.080236902
61077,201540.68398740335
61078,288714.01585333416
61079,71461.7370287566
61080,324354.16085328744
61081,55015.417591087404
61082,93213.37404330712
61083,488843.790755012
61084,329560.2566807196
61085,103864.29104969937
61086,18000.898630257147
61087,435446.70266614034
61088,236507.62702911525
61089,136483.90720476574
61090,28384.004099597496
61091,15667.472355436852
61092,166030.09043922013
61093,50933.19569211098
61094,237221.34913982163
61095,294002.2822158113
61096,74688.70953000161
61097,96146.46580845247
61098,268614.0768778708
61099,208851.74191387786
61100,159713.02203523435
61101,41323.18301622318
61102,79791.28355454147
61103,200220.8871049169
61104,338129.54379706114
61105,134203.24474582553
61106,42056.33664750236
61107,58304.55085174524
61108,139438.83626122185
61109,604826.7574816769
61110,43834.99307884993
61111,183459.94613280726
61112,92111.441131754
61113,98552.09456652534
61114,101153.18979006342
61115,16345.50682184604
61116,241893.87360783466
61117,12585.433139560404
61118,10079.361087294385
61119,119464.39739477822
61120,9687.225948048139
61121,20406.393519777706
61122,79488.27328851222
61123,25417.37436604177
61124,150102.85238540493
61125,745428.8089021043
61126,90780.54005763306
61127,57977.6155396864
61128,140238.85468388314
61129,145884.41507694035
61130,10706.496162629113
61131,59785.02535193332
61132,238171.2489389128
61133,149756.61115028153
61134,391620.42936801596
61135,2924.3292710993087
61136,244124.37454850966
61137,105933.37981590716
61138,118366.22697498972
61139,52917.90623293194
61140,746289.6997452835
61141,25857.595491701217
61142,114359.47289126081
61143,17916.117776076062
61144,134209.95314489442
61145,130938.29708836024
61146,548080.8815822754
61147,93083.38007273553
61148,83336.65969265367
61149,107985.41220095076
61150,310048.73823568993
61151,75946.32743481488
61152,873586.7942084305
61153,73379.76604202052
61154,141856.0967105783
61155,343909.3482990315
61156,15967.08310086289
61157,44586.30249255401
61158,132181.01154940124
61159,4315.57119931204
61160,40854.53960177034
61161,169906.9352271465
61162,285662.83868057106
61163,131997.45260877514
61164,74117.1548038231
61165,252532.92634302183
61166,52970.41783917215
61167,27107.359901279666
61168,232190.6819836716
61169,291077.6325151166
61170,36231.85744936263
61171,6621.076838385005
61172,112703.06739955654
61173,257627.29692753343
61174,91052.4798878556
61175,99942.7457955991
61176,691.6524332604379
61177,113950.90351053154
61178,482239.6410428346
61179,182831.24966480417
61180,142527.9303430946
61181,386123.65428998735
61182,4481.701769112592
61183,148635.849914964
61184,117489.26553559207
61185,119602.68781487939
61186,155477.22619903594
61187,314278.5145766023
61188,204272.7761240412
61189,249551.90984247834
61190,599871.0725156533
61191,70140.00969479572
61192,48267.20995651641
61193,10454.824028502586
61194,43288.768152329074
61195,511503.9688351671
61196,115139.60532287261
61197,19604.85024199767
61198,7804.519854239831
61199,190269.1167706215
61200,159454.579846441
61201,37668.58979217612
61202,76491.44908426395
61203,19862.97667558056
61204,86911.75388773509
61205,109337.24562326752
61206,638412.5216341557
61207,115017.26118160033
61208,360048.46634160896
61209,11979.97562415899
61210,187610.2320715576
61211,97127.19132589847
61212,200779.76081668993
61213,280843.0150358395
61214,291124.4631689998
61215,114051.42804774446
61216,7279.493490308957
61217,11682.280694789153
61218,479435.65668385336
61219,145263.2178609246
61220,455000.4269470158
61221,171508.59499374477
61222,388811.30409019836
61223,685471.2043620712
61224,206292.91473879392
61225,83838.64936008416
61226,178899.49842150562
61227,566885.7159868471
61228,104146.86115721065
61229,211838.27684294633
61230,200923.00190724203
61231,68294.34279876002
61232,112378.14606415945
61233,118523.35287175019
61234,265696.8435856872
61235,204272.17784843294
61236,212892.01537663487
61237,53158.34460335958
61238,100858.57070162924
61239,15551.19700056128
61240,294071.03597360046
61241,71862.8812724645
61242,112396.54392760864
61243,294873.31229594746
61244,160151.79298659548
61245,97776.33995319119
61246,917.3326460777656
61247,209303.13856029467
61248,62015.237271034624
61249,272933.5183350264
61250,18529.39312755165
61251,348211.4914370473
61252,197692.3772724667
61253,280550.10830088414
61254,252926.65457907587
61255,250281.86444843386
61256,41309.56887236349
61257,255588.4011523453
61258,50997.82585044067
61259,281217.3950272437
61260,7693.907660740997
61261,69415.64496705834
61262,139621.16668014173
61263,55768.25709606804
61264,260255.7643407754
61265,79131.1001882157
61266,782563.9444128928
61267,48062.693572341246
61268,55339.00906129629
61269,157218.0533424491
61270,348900.90857870237
61271,152238.91364146135
61272,39069.94104003668
61273,286172.1430014025
61274,159636.08375418937
61275,111162.18047493258
61276,50120.8459193315
61277,111456.11999493465
61278,92580.34551991806
61279,27927.40969655232
61280,329983.02476138546
61281,172736.80617869864
61282,195680.6348501732
61283,184450.87293451533
61284,11509.05903806521
61285,635332.5775348733
61286,73092.89961670902
61287,16229.68659120082
61288,49446.09066029733
61289,377319.59431679203
61290,80927.31276508483
61291,251063.24816377278
61292,224257.95961456883
61293,31172.775698012418
61294,207681.48897555587
61295,132979.82715550243
61296,368115.57715289394
61297,50577.17787329142
61298,32595.25451028399
61299,133934.3924300421
61300,471618.98208111373
61301,25261.665640225758
61302,463690.7865117774
61303,256032.6594863949
61304,114425.76504385516
61305,76534.90119915467
61306,242424.26161714946
61307,105657.6686668986
61308,46981.39364162611
61309,93836.72495983336
61310,9503.208241455799
61311,14917.525993768513
61312,60921.92584692908
61313,35766.160475336124
61314,382082.2347818592
61315,83781.18810213031
61316,284572.5892362616
61317,26870.785843022994
61318,46141.030554310746
61319,32000.194372404196
61320,34038.58117755877
61321,718099.352921995
61322,135530.9567216921
61323,248414.6011855373
61324,11990.54367516939
61325,14898.428043993288
61326,465448.8224097682
61327,291136.10991635825
61328,302497.0253021474
61329,12538.39427644846
61330,59617.88320983535
61331,67200.46142990673
61332,53121.933774763515
61333,187545.08792424985
61334,543587.500250647
61335,50642.16282872088
61336,1207899.8834888707
61337,292778.46241508046
61338,202227.89069411386
61339,387523.26211584057
61340,285814.86867140245
61341,5037.757525556416
61342,121009.53969315621
61343,425680.95547288714
61344,383.13330298843744
61345,26289.46066727361
61346,28515.1070349379
61347,686466.2001549973
61348,184248.69886828194
61349,67011.7811563069
61350,67999.07501408616
61351,322574.54788751557
61352,369751.94208700437
61353,496749.12297076895
61354,308254.6699031044
61355,118772.2948479549
61356,103801.14465941269
61357,25669.357856202343
61358,63262.03958159144
61359,75942.16600366095
61360,271586.38361985615
61361,33596.76719289638
61362,561418.3216409736
61363,67241.05571219613
61364,88093.96875519752
61365,60057.56639639826
61366,264583.6832254346
61367,75959.91358585902
61368,382821.0592257375
61369,50972.554458939005
61370,345919.3842929297
61371,53782.93464150909
61372,163230.05097836824
61373,380287.67129549227
61374,213044.51000561737
61375,31183.889075593965
61376,315916.6974251899
61377,82369.47704848298
61378,166822.45693398884
61379,99870.6191797571
61380,139124.54066371024
61381,742850.6581066297
61382,198274.4929080224
61383,249670.13818616004
61384,92523.47068959025
61385,188144.83328145926
61386,659634.1176358823
61387,251565.64102555288
61388,77398.67869674656
61389,299753.5919504135
61390,28555.611459029275
61391,474917.9928581087
61392,204506.88122612936
61393,283900.6844875401
61394,446105.0516771645
61395,46275.75281468668
61396,405828.7542287946
61397,64954.12944035351
61398,76054.99017003579
61399,125724.23598434834
61400,249612.69615797765
61401,81816.07740121661
61402,60887.42000549173
61403,228347.5887006562
61404,263348.21788313356
61405,31690.065759739628
61406,145574.98314667615
61407,309153.6680335398
61408,500833.94216923194
61409,9475.038065717268
61410,42385.05154999485
61411,356364.8695991343
61412,48972.602705964404
61413,18441.50312367073
61414,294961.0595010252
61415,80456.52710917009
61416,469840.7066194061
61417,468453.1528739262
61418,42982.30473378893
61419,222460.36318446707
61420,7945.6751801835935
61421,30845.46378641329
61422,76470.74717372692
61423,9093.766621606888
61424,4142.169831846218
61425,63896.2305207044
61426,178094.44910274883
61427,24850.42928691522
61428,74787.93205637643
61429,51413.1367848708
61430,291356.04218248505
61431,186088.04304091682
61432,97872.4249259002
61433,187875.06770133518
61434,82895.12247875267
61435,106673.69296351048
61436,61316.3059101258
61437,41385.96307381641
61438,933653.7025406084
61439,210763.41394857064
61440,132318.29998987785
61441,17602.653763952236
61442,45234.23399104459
61443,126310.40889397553
61444,198409.10322391606
61445,11785.30079453548
61446,191150.31021156197
61447,203702.37073680077
61448,38603.29324548853
61449,126190.47840666356
61450,106742.2433480595
61451,304813.1430087466
61452,96939.41612031584
61453,207127.86327485382
61454,440238.39586225373
61455,138739.9068435043
61456,38188.092027723826
61457,60076.3692058959
61458,300633.3767121349
61459,17300.080861215036
61460,186630.85433714144
61461,77945.61693808336
61462,28960.03697838563
61463,327566.39407559065
61464,228255.95618759203
61465,127724.90453473869
61466,75953.52756737138
61467,114892.45308675681
61468,269389.9113029249
61469,3187.767176721847
61470,243976.51286124217
61471,36438.178095498275
61472,105162.41492909196
61473,34726.49854203878
61474,111878.07053649334
61475,342876.98610798037
61476,166312.06173103678
61477,11047.437107895932
61478,129355.54074699405
61479,7317.279888831331
61480,252770.4407445255
61481,71051.258772879
61482,9752.492760786863
61483,169358.98850680556
61484,202729.0668421425
61485,194031.04981659577
61486,31390.815409401912
61487,45662.63486352296
61488,11574.55371431331
61489,174999.89066983436
61490,224913.20674437526
61491,97703.51753019328
61492,7203.503487438683
61493,14316.083306178742
61494,104207.16118863095
61495,239166.536254283
61496,34385.40471603216
61497,129770.0690706398
61498,326750.59385509987
61499,183364.54466885878
61500,352123.7011469745
61501,196469.66623860976
61502,163799.6033207715
61503,17707.696915601995
61504,252635.94831829143
61505,156283.18164641206
61506,100947.2949798893
61507,210178.24940952176
61508,41848.3833780251
61509,7462.324216533393
61510,125220.20556280811
61511,214829.76539848905
61512,76566.73135764466
61513,256883.15738961377
61514,194058.21291892463
61515,17913.0833598553
61516,97427.78756135056
61517,369.98691254652465
61518,328828.10670638055
61519,358288.9786455527
61520,318683.60054331686
61521,64597.05202008426
61522,54870.01949154626
61523,90586.12766177526
61524,487094.87527350074
61525,177100.0700730828
61526,332546.3689588437
61527,151068.92070422423
61528,396330.9254726415
61529,338622.4829184307
61530,159306.7933564484
61531,472739.174309664
61532,454563.0973609905
61533,124479.37894352508
61534,139844.41741748917
61535,731980.3063241707
61536,897536.3633619766
61537,2576971.805760162
61538,23357540.92278986
61539,16021132.182251433
61540,928399.5592925904
61541,1141513.9049612237
61542,1622335.6389789218
61543,338682.29515751684
61544,992664.8035704754
61545,215238.8723798488
61546,137961.54376684365
61547,170434.08601504005
61548,584791.0751380159
