f_idx,power
5578,21631.239020458248
5579,2143.700372588303
5580,4770.1149080847335
5581,22743.482696963503
5582,32325.115699727496
5583,1889.1218364790047
5584,852.865565382333
5585,7304.516950153614
5586,2306.4852083454375
5587,12439.286983651884
5588,7834.0190314454985
5589,4364.353975267443
5590,2095.6114853471404
5591,11113.11298221507
5592,6483.008932291415
5593,10845.885165916385
5594,2843.439504287005
5595,4478.8782377974085
5596,14337.495422999464
5597,9162.086354559893
5598,540.1268221043136
5599,10156.665480926085
5600,3089.0505013444513
5601,513.2058176667047
5602,2053.52632301502
5603,17038.010096107253
5604,26898.43960807607
5605,4025.691632415058
5606,343.8638341045677
5607,7427.669136686358
5608,2758.6848069428074
5609,3981.5505180093924
5610,21020.508329090026
5611,199.85242420415386
5612,3627.731300652657
5613,16904.600039671466
5614,36705.05444975351
5615,11883.315133241158
5616,2210.2307813503617
5617,10728.56174413994
5618,828.4294687363699
5619,4215.516694821984
5620,990.1431900137948
5621,9270.502037150389
5622,4785.602104622966
5623,5541.080211176764
5624,880.1763508745923
5625,3077.2507184247565
5626,5670.945380146194
5627,23598.938747272543
5628,1385.7482507118987
5629,11447.838469306442
5630,10767.106547242216
5631,8402.471421144079
5632,10116.652296106275
5633,125.5197214483126
5634,9236.344387077115
5635,12599.161122255491
5636,12573.864597512777
5637,7414.354076015959
5638,3941.639853073975
5639,92.87550348882955
5640,4164.676694461911
5641,736.950574790495
5642,1869.965786389344
5643,9762.774047107498
5644,1616.5753984375467
5645,473.59252382804755
5646,4016.6849379352434
5647,6435.857445989838
5648,8145.170306597023
5649,9513.139532585228
5650,11468.179460504793
5651,4058.9715916814207
5652,7961.54092779294
5653,7726.816959572
5654,17411.378097282894
5655,5218.004226500658
5656,8352.557218804435
5657,16896.764085559967
5658,1644.5737469289757
5659,18398.4507527726
5660,45089.669231928856
5661,25889.13087469096
5662,3680.8007817494145
5663,9547.111252542334
5664,2085.551839039758
5665,839.8210392894472
5666,123.1597886172414
5667,11130.968765277636
5668,18640.388855215224
5669,4289.7233724659445
5670,236.73228435549672
5671,7341.507999028955
5672,23147.275225571564
5673,9184.070043887163
5674,18465.032869297484
5675,8798.769259401648
5676,18239.22273284872
5677,6347.4920241448435
5678,910.2731810561262
5679,9700.806592884555
5680,13985.78851779256
5681,11201.894538454595
5682,1480.925580156959
5683,25410.445182961146
5684,1622.3179506290055
5685,3144.1733737869476
5686,805.7128098704163
5687,4000.173164749069
5688,15026.933306470455
5689,4145.445405133281
5690,2318.62982869283
5691,28822.959200841888
5692,10100.295332482485
5693,5605.527095319294
5694,24131.033747750684
5695,6244.900454402945
5696,25241.303740243293
5697,3476.958527944518
5698,12567.01234151319
5699,388.2797310337113
5700,1274.2767037899803
5701,6143.7889255960035
5702,6905.227865709177
5703,13647.734993535247
5704,36871.535365407086
5705,7774.52908388306
5706,2463.108238856326
5707,10171.58857267605
5708,17377.893882164455
5709,13451.409197231524
5710,6381.203615847643
5711,27540.860460520187
5712,11298.163680438098
5713,21217.367828176775
5714,3780.0882435529643
5715,346.7678425160286
5716,187.97704120556196
5717,11555.097092839662
5718,3722.297696731683
5719,3037.02768712611
5720,6906.328516492819
5721,47567.36062599706
5722,6823.31597894592
5723,1372.0320091111512
5724,24585.30391411701
5725,8480.963809754774
5726,3590.6174304736032
5727,5652.980542415751
5728,2243.315693661663
5729,7698.651108304178
5730,13830.169669207713
5731,11880.796195344768
5732,16355.748505092946
5733,7082.124420602135
5734,12205.48641740043
5735,8426.145459331981
5736,11614.930135574163
5737,1210.594869682328
5738,1142.3448639294827
5739,21631.827735629802
5740,17985.35028539163
5741,10266.34636056007
5742,5016.99637908957
5743,18645.7350999298
5744,14130.823299778958
5745,10404.636291632896
5746,26790.514397961597
5747,21905.054274733073
5748,6126.040595039
5749,4641.290611251961
5750,11049.706299062555
5751,4133.100963403994
5752,2239.4749020240592
5753,4227.062597136008
5754,10044.166201045264
5755,16240.427028610773
5756,8732.598378241384
5757,18937.823231753267
5758,4769.209773619085
5759,22038.06010754081
5760,9666.481105790572
5761,3572.1616359660784
5762,7547.959822702382
5763,17716.570625222266
5764,1329.6728377437162
5765,749.3746150645761
5766,6297.516604245636
5767,3046.9300880114906
5768,761.6890409197391
5769,9169.60042638051
5770,12780.009698606707
5771,770.9247312928754
5772,18371.614686792786
5773,19102.08072384154
5774,2566.6645522703643
5775,3860.172091935224
5776,6848.72878814657
5777,4982.702905174592
5778,9364.714628684595
5779,274.18889521969385
5780,3401.9484045013273
5781,4947.729117137808
5782,2839.006918618047
5783,905.5005733098751
5784,2357.2990155313137
5785,4201.612215818356
5786,6389.572049451925
5787,8878.621820445249
5788,13999.054437911995
5789,17976.475480956582
5790,14242.639285587022
5791,4583.156470178877
5792,33844.00200622896
5793,8540.699354792947
5794,5210.808560089523
5795,4925.890093561222
5796,2477.4846397950805
5797,9987.422124984016
5798,3734.4798645137685
5799,5104.80816017924
5800,22598.33414855985
5801,557.0625978427896
5802,14579.607301700937
5803,19800.843716417534
5804,17444.05892277067
5805,35293.51987691703
5806,27581.741402004875
5807,4564.7507269180405
5808,9844.707233442803
5809,3857.4781909200287
5810,2337.4390777125354
5811,6317.6491703691145
5812,14258.145116205253
5813,22503.457559675793
5814,8728.01481080078
5815,565.6855139365675
5816,2421.4250923058994
5817,171.41044690394614
5818,7144.555741396285
5819,1205.3300669493976
5820,2086.0849277093757
5821,41088.35077382592
5822,9938.396975789057
5823,565.5668883629436
5824,1931.8047323863564
5825,9480.237906036627
5826,4188.0668148888935
5827,15626.391904222994
5828,14061.268109171853
5829,3367.151444995708
5830,6759.478865157478
5831,15329.242968000732
5832,4842.3276261443725
5833,1423.0893184431686
5834,21283.97057626022
5835,5951.47305331302
5836,4337.514210071403
5837,11278.304073939162
5838,4078.245615444072
5839,59789.85790775537
5840,3592.6846358265757
5841,20696.433241373765
5842,20237.056710685018
5843,1275.6117482205684
5844,13113.545852127943
5845,14655.47810470008
5846,984.518788305864
5847,14085.929897870063
5848,36979.47320162356
5849,19026.442227493
5850,22164.323139183794
5851,3610.939500760123
5852,4501.901963599219
5853,6986.612366750904
5854,3337.660446748828
5855,4512.807420919263
5856,13481.354444771247
5857,6177.006845945972
5858,5944.746403940856
5859,7611.43306562695
5860,2545.457130533041
5861,9062.18169563567
5862,42365.121773429644
5863,3343.3633256395847
5864,20071.923972942368
5865,2559.1190237099754
5866,10656.730050592516
5867,23639.861589091102
5868,3407.142893118576
5869,15688.661679643536
5870,7470.987946024527
5871,43401.10244927493
5872,6109.311087136285
5873,7765.669298968372
5874,987.8078792371059
5875,3869.6410363876607
5876,3737.113479013021
5877,4166.870389505847
5878,680.8007005239738
5879,4812.716631289221
5880,481.91185361931434
5881,17755.920568427427
5882,13007.451382878413
5883,4690.260126687
5884,332.127587650851
5885,46.83376479143407
5886,6376.241979910422
5887,4498.712399778429
5888,4360.903887604174
5889,61530.97526504847
5890,3630.0486079409166
5891,16006.706355699866
5892,12782.963431362557
5893,13534.775443573904
5894,22009.64421288017
5895,953.9286909668887
5896,647.5350110760171
5897,1913.1820848863383
5898,376.80781012668837
5899,3723.047685015169
5900,2463.8629561205053
5901,27663.04478003094
5902,1161.2886125032917
5903,7581.897532847656
5904,816.4683186241501
5905,9685.487007463518
5906,3437.490033700167
5907,2540.8080751111243
5908,6128.500350122023
5909,2042.3402773683424
5910,2415.537389495805
5911,10955.564371154134
5912,966.1434728638184
5913,38535.43223373558
5914,32959.10582159663
5915,14438.29851386745
5916,17042.92126155365
5917,258.7296034357887
5918,24832.218490091327
5919,1771.6545387022936
5920,7935.364316281164
5921,5217.11065953881
5922,6022.490648196724
5923,30260.385159038116
5924,2502.871935219619
5925,38921.27869063241
5926,14178.641762249488
5927,13032.57240632432
5928,8668.797091513426
5929,2115.9787696706103
5930,2654.532282182047
5931,11484.391672055122
5932,1983.984228153341
5933,6383.921546329728
5934,6432.880926631633
5935,839.2673202557547
5936,114.84313585646686
5937,626.843087822444
5938,15234.675679939328
5939,11501.990181493702
5940,30595.67936170078
5941,5522.442966887021
5942,278.7234849657276
5943,1249.6855643253737
5944,9712.70416220111
5945,4194.526488996358
5946,6532.293203945892
5947,3546.1280366424667
5948,2397.249587240609
5949,2811.1969958732752
5950,3171.6284749268157
5951,2644.6155099881325
5952,15373.707736946593
5953,7242.038031550048
5954,832.8808870602904
5955,11802.321217549876
5956,7256.032276242342
5957,979.5441422450565
5958,3896.2958900576045
5959,3980.6908574593804
5960,1437.634991562542
5961,13965.209328634453
5962,22989.92061453256
5963,7745.849380503658
5964,17875.04990466864
5965,1457.9541961780637
5966,12978.689703968157
5967,7699.173933118596
5968,2335.470787699163
5969,6294.923918542746
5970,19736.749164389028
5971,4773.5911448504685
5972,6984.29882904855
5973,22256.635217353494
5974,32040.93990907661
5975,8115.359577739094
5976,6369.560962751798
5977,7474.811613835687
5978,19419.208675594502
5979,2913.5523612707293
5980,9593.05795061244
5981,22777.724810642976
5982,4719.421381948877
5983,11914.608810934173
5984,2162.592830449435
5985,1221.680730473393
5986,15128.606557144192
5987,8912.287645715805
5988,34720.60814994184
5989,620.7060975786103
5990,2016.0747659368035
5991,1545.6974962065108
5992,2297.046127065331
5993,30221.298656798543
5994,24916.991177448395
5995,4750.20504733192
5996,1770.333493647226
5997,33.710278303472776
5998,107.23234575104412
5999,11501.146761273758
6000,1042.5744623879327
6001,15042.380520192484
6002,27658.520442296074
6003,13.087160248305606
6004,146.7348137210863
6005,8455.202607461124
6006,18885.2745164779
6007,2980.224775818166
6008,10818.08320576812
6009,2260.9598865901903
6010,4064.8230201750307
6011,4684.024119761918
6012,23062.525182681507
6013,10895.723610252255
6014,2109.9460674116845
6015,405.7319815620431
6016,9846.753591250435
6017,5635.250499930838
6018,815.5889012066125
6019,5069.601147902018
6020,29831.917300304034
6021,6088.669428510544
6022,27278.36361724917
6023,46.930754398418344
6024,49080.309180381206
6025,6530.908664453133
6026,22300.584275535188
6027,2787.1247039585373
6028,23437.47751234627
6029,986.566394082862
6030,3590.386664912318
6031,3912.0661364704674
6032,5982.403010718405
6033,1359.7509136646322
6034,6538.4370142867965
6035,10605.18145904048
6036,27969.331572356918
6037,13583.197821326678
6038,4480.536961477798
6039,3402.144497965518
6040,9309.157659000306
6041,3757.8683575883942
6042,7519.88864190016
6043,4657.367147065139
6044,10626.113602189986
6045,8935.244381884688
6046,14385.580538338543
6047,2073.522564340413
6048,2875.0271590210714
6049,7487.086929695819
6050,3589.49448162567
6051,2664.874254886167
6052,10275.595592391575
6053,4891.1907228867285
6054,4809.026933868609
6055,2491.3170813921333
6056,26932.511210852495
6057,1582.0360122258683
6058,3977.816054958885
6059,3319.7082188967483
6060,7870.746027400051
6061,345.2640309310345
6062,663.5679120045507
6063,5221.433697140913
6064,13723.479194220778
6065,2202.75629569749
6066,4572.128194446422
6067,430.70563477117764
6068,17767.80227435266
6069,1544.9955975015553
6070,31515.410724046505
6071,20082.05112774388
6072,10382.286563754757
6073,3821.7164835602025
6074,3049.7909232987913
6075,15633.413592819576
6076,2949.091447461518
6077,34.971299480570245
6078,9754.843131446853
6079,8220.340596514417
6080,22433.183391733804
6081,931.8580553402102
6082,2111.4771668510516
6083,414.02913792552187
6084,15876.31573288775
6085,6972.800661855314
6086,15138.679785259583
6087,1735.7268611077761
6088,17648.754437731714
6089,322.4539836264391
6090,1175.9680817425758
6091,11708.936479820237
6092,5525.007450633339
6093,11081.072039021898
6094,4885.741533163358
6095,5973.838393334471
6096,7769.812267721875
6097,15396.18199549545
6098,21067.620739469345
6099,34322.61419815022
6100,11199.166251764018
6101,5822.6284891319465
6102,1387.261173136757
6103,11060.694326799963
6104,10741.871700481319
6105,30589.92303702266
6106,5275.908410119723
6107,43423.3559303849
6108,16199.080257868134
6109,2804.2516127042154
6110,3431.018564687526
6111,6386.3494836661885
6112,3227.1430673800487
6113,6064.968084224354
6114,3528.4771011568455
6115,7364.460420115582
6116,30838.936544401593
6117,1278.0541372933424
6118,12194.172313447001
6119,11037.997524727332
6120,26519.734525836055
6121,9900.056923236425
6122,22310.97229716939
6123,22409.34495790595
6124,11447.734639252403
6125,21161.333898928344
6126,8179.1638722596945
6127,23476.456475613446
6128,27906.690346453834
6129,15031.188039094488
6130,20928.487462868037
6131,9225.095911395683
6132,2689.1495391214207
6133,7984.479600070271
6134,706.160198149366
6135,4243.664673608102
6136,305.9553000378116
6137,6374.696767803596
6138,7022.047329997247
6139,1668.744776559267
6140,2194.8974452210355
6141,12985.285874107725
6142,966.3139368007571
6143,7616.8502416750225
6144,27519.626360311442
6145,9381.735404159326
6146,14891.30402572964
6147,8062.394481685691
6148,345.9172261021062
6149,4832.152028547681
6150,2496.7956358032693
6151,4853.145229190507
6152,21907.159560976008
6153,6190.462103966248
6154,3531.1223259638127
6155,2749.433175483597
6156,1734.487300447775
6157,494.98872367848395
6158,1624.2836135028351
6159,6179.02256478748
6160,8506.147332408478
6161,2937.796600075762
6162,6380.1358814227915
6163,8261.916022166351
6164,14531.739076506532
6165,11954.598201716424
6166,26555.06257890306
6167,32935.04388893414
6168,3082.2557483550604
6169,28879.450701354574
6170,10595.671623544657
6171,5664.179317519229
6172,10127.51585097034
6173,16164.850418755812
6174,18278.83567867056
6175,5680.856640979275
6176,4202.58508061877
6177,8058.347330775871
6178,2659.221374120598
6179,513.9966541861434
6180,2685.8844637343195
6181,26035.329467721705
6182,46262.13881478894
6183,35360.131391175615
6184,7046.487369249158
6185,6908.065263560256
6186,24152.549523231603
6187,4689.572000104439
6188,10415.714198012898
6189,6325.425981395661
6190,10042.367075237615
6191,44486.293233464115
6192,438.54051675482094
6193,4602.05384119013
6194,7592.803989065849
6195,12038.438747112912
6196,5936.844143471947
6197,3709.267574537007
6198,26472.910946433807
6199,2459.121463655558
6200,519.381422727569
6201,9730.776766056053
6202,4475.612987733636
6203,1384.607571177802
6204,852.2191498218722
6205,6034.830705771989
6206,5465.247395191212
6207,7488.354819751574
6208,4264.76170646733
6209,4720.983660489828
6210,7928.156863003662
6211,6152.649758696273
6212,2656.4157881655356
6213,1877.4340773640802
6214,9111.435815228084
6215,5025.746842951898
6216,9624.76648658673
6217,3776.651241843124
6218,15466.014231586449
6219,4193.277244504943
6220,5874.856713944151
6221,22597.54692712238
6222,20664.94448122824
6223,1597.8234219556778
6224,7310.248951168713
6225,18899.21412223793
6226,3488.054010033136
6227,4502.8932806254215
6228,6995.314845911751
6229,5957.544152956791
6230,10624.68094289796
6231,8205.516311511974
6232,18368.854083760725
6233,22962.74380637214
6234,19072.835383385092
6235,4334.332559544269
6236,8358.350040259573
6237,12349.227914343492
6238,1583.4528218557882
6239,615.9615880731664
6240,43885.378775013596
6241,1003.6852585824021
6242,17589.870636986056
6243,446.5593132499931
6244,20907.542551250128
6245,4985.075891150617
6246,17927.764744075914
6247,2147.2812043231397
6248,11608.808546042936
6249,444.2185148190913
6250,22077.534086991156
6251,56274.604542277564
6252,4862.030694457677
6253,55233.632375918096
6254,5243.998146785631
6255,11863.103255770038
6256,7458.868262608589
6257,3043.8967102284796
6258,4381.199421839566
6259,468.9527733847931
6260,9170.371199892403
6261,428.92138679282414
6262,2954.1551997560687
6263,17574.26465273617
6264,4901.38412138239
6265,3565.220177774346
6266,3400.2056347469284
6267,10565.700624597179
6268,77.96893192419824
6269,13702.109917985747
6270,2558.3682435175356
6271,11249.248213244242
6272,5485.853252219169
6273,2816.5597889562805
6274,10262.388471376215
6275,1651.6916541720102
6276,1635.3824915008995
6277,21120.107369865476
6278,49584.6984237046
6279,1494.6318159487369
6280,21553.429738619856
6281,12098.40291760254
6282,1047.080360938841
6283,5294.858252959688
6284,10522.142014178185
6285,18588.435968870526
6286,4762.03383559633
6287,34302.8589690786
6288,4710.698966743064
6289,19664.213133306803
6290,11320.47067154718
6291,15661.609318978823
6292,2061.825580760608
6293,8451.329957868267
6294,3603.440423346164
6295,9980.50947866629
6296,1283.5096372054431
6297,1845.2884408892057
6298,2873.4239528800217
6299,1212.330895064258
6300,2172.6103318026267
6301,8981.038095376403
6302,688.3969344024433
6303,2841.5927164710783
6304,4226.418444502633
6305,30980.99774226116
6306,6363.2028724627935
6307,11143.254354838782
6308,3354.1583032119315
6309,4038.489920504493
6310,20154.300731539442
6311,4204.161668138264
6312,399.8781232924259
6313,646.3372874088805
6314,1878.124969871752
6315,3068.358365140641
6316,3652.814179533099
6317,37403.01763315548
6318,6710.050626815687
6319,1603.2200554459444
6320,13717.408735801755
6321,4840.50919899124
6322,15113.845971996116
6323,7993.303838647344
6324,5843.9045613256185
6325,9304.007620517572
6326,7737.97428769249
6327,31533.682553130235
6328,148.1175392243908
6329,3894.047023565628
6330,1598.3245868605177
6331,10998.434193035926
6332,8077.1551867921
6333,12686.428259370283
6334,49933.94066680722
6335,4567.590938783692
6336,17221.23655702599
6337,772.6739975644327
6338,6241.062137951484
6339,2375.6022569475854
6340,12758.983201590117
6341,19771.109446199964
6342,140.83052437914685
6343,3707.6201735134464
6344,32227.994024678115
6345,11465.452181522965
6346,105.44821985525529
6347,6605.025874637206
6348,4306.672778525209
6349,2705.460035790584
6350,6155.140437719708
6351,19119.71483433147
6352,4948.604060244397
6353,15634.747730155917
6354,941.3000554776614
6355,451.9839723450648
6356,696.2425453289336
6357,31290.368662726898
6358,5901.771813003117
6359,5483.382017566442
6360,3758.169047862875
6361,7229.281056333723
6362,5110.984792688938
6363,3754.558166834192
6364,1820.2276552784729
6365,2432.81284986192
6366,5652.836531444211
6367,5838.057936504812
6368,3909.850393936394
6369,373.1985900011873
6370,11351.915628453553
6371,4056.842806024963
6372,1282.145273847462
6373,4472.4097932977
6374,32366.569608167403
6375,20018.425995064452
6376,25479.38135169576
6377,17373.020916436173
6378,3582.6150730997683
6379,450.45365863591906
6380,650.829398635819
6381,8813.522887366926
6382,1976.5169486924015
6383,8406.602131898568
6384,1265.1676030147826
6385,18466.83100819091
6386,10969.483620788049
6387,12918.299084375614
6388,2018.328713042492
6389,971.7976001154866
6390,9100.295750051882
6391,9088.484941366907
6392,21504.732819209807
6393,1620.3968728135076
6394,6693.897694898271
6395,2319.05524929298
6396,19379.80803504476
6397,1108.6110801555335
6398,5430.4360470725105
6399,1100.8629741185075
6400,8467.530950513748
6401,35415.93563497481
6402,17244.20755532843
6403,8514.836733819326
6404,14804.755268795754
6405,12055.159708222578
6406,481.60392100477526
6407,4111.7605182255975
6408,2188.148211102267
6409,31577.41175350746
6410,5382.422584542756
6411,4587.758546299766
6412,4037.1136103125727
6413,944.2642710958927
6414,1816.3970752329747
6415,30995.071722336816
6416,7344.777304709873
6417,3240.8815257392193
6418,3341.339080278154
6419,1640.820091214179
6420,5389.750616240173
6421,16355.240211815799
6422,31139.53358717741
6423,11673.213992974808
6424,3205.212543528673
6425,6941.530114820488
6426,6827.935451232403
6427,40.10503731826297
6428,191.92696953611795
6429,3163.4057915582166
6430,5661.517849344496
6431,3751.0389396732853
6432,4046.488638040293
6433,9093.61301435962
6434,23440.301631112758
6435,7030.881736547442
6436,5819.4535235995445
6437,7156.03488977549
6438,7290.757709345865
6439,27940.6970798181
6440,5164.525603879831
6441,251.50824768072488
6442,1254.6078941252972
6443,7697.340163223499
6444,370.62365922670665
6445,3155.1219130486793
6446,15210.941455416409
6447,1942.3404285322056
6448,7111.249714020344
6449,9523.66074598328
6450,17805.29238353417
6451,30169.926311320396
6452,70173.10957235713
6453,8161.846889238863
6454,3290.1229722206513
6455,3555.840661409267
6456,865.8565650163812
6457,10287.140954303844
6458,5559.502401002012
6459,28902.907901289494
6460,20071.265683242746
6461,15091.2058890199
6462,6255.5155774987325
6463,11203.898648660484
6464,13277.788886371396
6465,24485.471019518354
6466,582.5451557831764
6467,12790.663269062856
6468,32896.54500054244
6469,9753.713204081678
6470,47849.30659180685
6471,6387.562669765487
6472,1901.7235523775398
6473,5188.401315056042
6474,8147.1897266108
6475,1041.822938226598
6476,16954.101084329028
6477,1903.4883344387313
6478,749.0859051821325
6479,11267.005919892072
6480,6034.576351841077
6481,4107.304515066965
6482,2376.065551864113
6483,5920.550929798579
6484,11274.503488801032
6485,18417.968090970466
6486,13868.546633975297
6487,10639.859061380273
6488,16801.16291699971
6489,1488.7621323878252
6490,591.9867099458353
6491,1532.5514455370037
6492,5278.507591441704
6493,7793.403981401832
6494,23694.242753964078
6495,8570.429102258042
6496,140.0818404962587
6497,7519.964613010077
6498,27380.131534138454
6499,8357.564043625302
6500,16308.634847626528
6501,2539.957102891795
6502,12583.295988792695
6503,18517.73932160047
6504,3181.1577490695468
6505,4556.6678137325325
6506,4164.335354302898
6507,8048.768228964679
6508,7481.127481609765
6509,757.2904328244656
6510,2643.452030951414
6511,438.49818048034433
6512,1031.2917096704355
6513,3242.099357536697
6514,17846.350412255582
6515,29997.86016944765
6516,1516.0120846987031
6517,12313.528652902196
6518,10146.936969815417
6519,6095.716214988969
6520,18772.688257817867
6521,22644.317439380742
6522,5524.162766767643
6523,9743.051263183312
6524,1321.299942412071
6525,9363.70700366716
6526,1786.782837792998
6527,11338.485547641936
6528,39099.47080348346
6529,3195.9881555335755
6530,27894.271498734463
6531,11271.460674743925
6532,8560.158765385064
6533,17902.278364015765
6534,9544.319226518499
6535,16412.897190789277
6536,6471.461931537884
6537,11109.060178649102
6538,3705.1480168301296
6539,1118.533808400778
6540,22145.809201357628
6541,11469.242633439973
6542,1233.7450938839188
6543,1283.2805572442778
6544,13033.36688523468
6545,2076.4460922348317
6546,20812.96897063338
6547,18091.533777710785
6548,20952.55386808241
6549,5752.77125919998
6550,6822.69830323618
6551,9677.377164356538
6552,1582.7799211996012
6553,4372.899913256555
6554,6687.865205844236
6555,7379.726413410763
6556,2073.1343246587794
6557,185.5637628298608
6558,10659.106304298268
6559,692.2709938471118
6560,4017.521475839543
6561,1904.4127161384758
6562,3917.7090686844867
6563,19982.512914904957
6564,248.86662257431226
6565,4569.145729824586
6566,17697.42992844862
6567,1795.7570084344327
6568,6255.788471880717
6569,6577.271914929635
6570,1902.4754827751758
6571,6979.282013217012
6572,11113.716454032818
6573,18635.587559721334
6574,1218.8518853783435
6575,15796.625250516732
6576,3069.6689963774006
6577,2375.6707580264874
6578,6252.401459086366
6579,5257.64396555406
6580,923.8333911521621
6581,9352.45442564709
6582,12798.17260605856
6583,664.9570719350116
6584,7089.447758779765
6585,20326.12935427917
6586,2872.811640325257
6587,2346.356414521581
6588,10965.717971543765
6589,2661.5691200784854
6590,458.2790394981486
6591,2964.0552292481966
6592,11129.782980772177
6593,11988.799272828885
6594,1048.9168087978073
6595,2426.2902658808357
6596,10909.32812094845
6597,47161.74357264326
6598,957.1093745717685
6599,10875.066559457264
6600,15427.861657198568
6601,2895.581026890967
6602,28958.896317107854
6603,1566.733729232806
6604,1282.9184042585696
6605,7241.6232379042185
6606,29143.501768562954
6607,6837.028574457792
6608,3768.490088659377
6609,7084.431963066722
6610,9973.600012756593
6611,1813.1806705349773
6612,1452.6265634347635
6613,1525.2714215805067
6614,6802.522066894342
6615,24167.663464785954
6616,4750.718855353254
6617,4027.4278379623397
6618,10865.168047274516
6619,7466.467713574241
6620,21609.72337605904
6621,6447.123112127646
6622,1556.6874011289603
6623,2458.853681062173
6624,4364.342161557945
6625,2790.456901494292
6626,6447.225858898845
6627,1907.8400773241108
6628,960.2815198246691
6629,2798.214729326463
6630,8262.159445377793
6631,6309.900869409568
6632,11521.089352531932
6633,2142.24938241835
6634,7078.959049690929
6635,2922.1539435259024
6636,10385.484034219437
6637,102.58051841205611
6638,4783.304174352605
6639,353.60058845915955
6640,2958.3271675484034
6641,3619.359227892472
6642,291.235792273219
6643,32056.053008267634
6644,1200.033399262135
6645,5736.194267337492
6646,14846.633411614002
6647,1904.3990907883478
6648,1302.6118945288379
6649,9745.870165183
6650,17315.93525894858
6651,10580.880328489207
6652,11685.82489214142
6653,4143.07075292694
6654,6998.004677797537
6655,18968.67990258693
6656,7085.948749425796
6657,19085.305953493575
6658,7564.044311177926
6659,18305.981313650842
6660,21333.54036809774
6661,56308.46830643356
6662,17137.65283110852
6663,4971.0418662040465
6664,1036.7516994394216
6665,20740.701512124368
6666,11257.704792238179
6667,7761.384312770011
6668,1494.0298974492503
6669,2639.5208065887896
6670,20860.515308621856
6671,3018.16280380881
6672,13811.960148493688
6673,3348.2958811592453
6674,5430.361386827017
6675,3691.6497455656904
6676,5383.611660497057
6677,2786.803319893913
6678,13313.099125011457
6679,1770.6937951289387
6680,4078.0859708012636
6681,670.102088933452
6682,37950.88385970903
6683,5031.190620910526
6684,11181.677367273798
6685,12387.956568218116
6686,7251.556808483538
6687,2009.566911704228
6688,307.29651387397104
6689,15889.063795992926
6690,5982.753876079743
6691,22590.386008106074
6692,10001.531598728576
6693,2702.83134667371
6694,5347.799906775588
6695,4996.957382886922
6696,6891.88780885237
6697,5819.3776846882765
6698,6591.314350480114
6699,2478.1699839751464
6700,2403.5090383624265
6701,24447.934805731762
6702,33292.85670086658
6703,1085.5359169489875
6704,729.9686706121403
6705,652.0717888749397
6706,11074.463326567913
6707,17076.38231711029
6708,701.618955948242
6709,482.24077573684906
6710,690.2259722275346
6711,5961.795985656498
6712,5193.884403599627
6713,9391.177020003224
6714,14223.837996129512
6715,857.5276083043358
6716,9775.701412385184
6717,3757.4610868145055
6718,4078.4845360683703
6719,14762.24251807207
6720,15769.224913047548
6721,13061.84109277779
6722,4580.087779570099
6723,5544.983331232413
6724,2001.9708575594464
6725,2876.258983321864
6726,3792.1449754897208
6727,6704.948196362921
6728,5996.365049631594
6729,1883.3313854821045
6730,3513.73424751583
6731,4182.759638410253
6732,17604.811958553895
6733,2119.8041785268992
6734,5929.444106691367
6735,3042.6186649099363
6736,7156.703903162624
6737,926.110628768496
6738,26028.90763642405
6739,56.98369314073665
6740,7035.983524548817
6741,31121.04871264176
6742,13986.257516345297
6743,4734.064001821886
6744,1160.882539254324
6745,37329.00404290101
6746,10153.4765692865
6747,10113.153888403098
6748,581.847406805815
6749,1308.4258632175824
6750,2199.8943596597787
6751,3699.5556750304745
6752,4270.603434242034
6753,24579.79301779491
6754,59951.35968991493
6755,707.6605055218399
6756,15843.894336354188
6757,2210.1109024308125
6758,581.2758029815845
6759,830.3672530319973
6760,6984.582823486317
6761,177.90009963087599
6762,265.90622844026717
6763,8471.356391522366
6764,19325.571236369935
6765,2384.8686681879262
6766,5129.41339211365
6767,9413.221649804647
6768,1984.7628493251152
6769,63.01951595192281
6770,7603.920098538215
6771,20808.20351131167
6772,11828.328554084643
6773,18168.460400046693
6774,4822.373091850154
6775,1372.4018609624943
6776,432.95781370008916
6777,10778.946165723275
6778,2242.3515783402595
6779,1808.982391818454
6780,9201.967089426505
6781,29360.550830948152
6782,2980.2562482991407
6783,14556.605219670335
6784,4126.661034195966
6785,3260.722087167276
6786,9373.735117452305
6787,745.4466929722399
6788,3504.036958888203
6789,5218.919649604434
6790,5243.636324083847
6791,23321.75050872499
6792,17695.055338716727
6793,3679.3177945903367
6794,20964.997543014815
6795,54.541067395894075
6796,15106.664039122912
6797,10188.579331884735
6798,7783.036473185924
6799,14117.041732827052
6800,657.4746148199546
6801,22330.806285642688
6802,3045.542181874538
6803,13502.549695101914
6804,17412.30871010386
6805,529.3226191804406
6806,12349.664547540911
6807,13103.774132402546
6808,9055.052460173223
6809,2298.178035565817
6810,414.5345848560701
6811,14010.221046282175
6812,8059.495770418169
6813,1975.3926489081284
6814,6680.123083648374
6815,2196.924746181891
6816,2579.6553893226105
6817,14841.13151501958
6818,3191.5669779288287
6819,14304.338194506705
6820,4519.374875242221
6821,1100.1729666693154
6822,9690.735699132716
6823,1639.165333045928
6824,1948.7034344538354
6825,4543.146433737014
6826,14641.020508127027
6827,20539.48933800487
6828,6361.948695345218
6829,5748.034454552658
6830,424.93404543324874
