f_idx,power
2194,19479.25223468925
2195,18758.654388912502
2196,29089.556121347545
2197,19046.17701214333
2198,29111.669431996255
2199,20757.476808329997
2200,19840.445965833936
2201,11284.089579358573
2202,18922.79282062537
2203,10035.174666633007
2204,8337.834803630209
2205,12804.329554263408
2206,6614.327135668592
2207,14531.27151711493
2208,15818.260287808158
2209,10629.566049132696
2210,19143.906940771965
2211,15250.778272941983
2212,20607.640354375915
2213,18880.945994172984
2214,11046.613961118475
2215,10282.435787037655
2216,25705.235777166698
2217,39628.56858172047
2218,14394.778535624764
2219,20351.989314165312
2220,24392.24081727853
2221,16976.109872924197
2222,16031.59067858364
2223,11078.075074070906
2224,20676.873440602896
2225,16812.068843476492
2226,16652.926314864904
2227,14103.499296747685
2228,22532.03165797183
2229,12879.603709646724
2230,22667.271830956885
2231,12425.538709535327
2232,25032.004012313904
2233,17370.8836029891
2234,21100.46770153101
2235,15578.264357574846
2236,22094.177937859626
2237,22993.291363949076
2238,11625.32143975469
2239,21077.281550120708
2240,27595.273890292337
2241,32102.662177124734
2242,20185.642715689093
2243,27675.049870608305
2244,19607.79715154508
2245,18890.226658591735
2246,20930.825851526126
2247,22253.826622433946
2248,9242.850856505429
2249,27548.67855414017
2250,37561.39194305843
2251,29753.26751540291
2252,20185.24654220431
2253,25365.950235484983
2254,17741.772250040827
2255,18308.943278375824
2256,28428.167592943555
2257,12162.744315378508
2258,18583.538545626372
2259,12681.689609683417
2260,17877.430977153228
2261,29202.86023100033
2262,18708.217470403295
2263,21074.763109827396
2264,21739.22133597277
2265,23395.679950050006
2266,15259.633383691178
2267,20034.48691481557
2268,15662.137426168292
2269,35148.62782797987
2270,19102.76584213049
2271,26709.089581292257
2272,18434.754465417835
2273,16613.795292799176
2274,10101.553405455503
2275,22191.71710504116
2276,16422.744446298184
2277,14265.287038003153
2278,19237.48343616559
2279,25954.515779927693
2280,12625.503144134662
2281,28918.266160566007
2282,13873.188545158633
2283,8922.555385450587
2284,22700.887013952695
2285,22103.33956501947
2286,11209.746258992878
2287,15980.491794777956
2288,9384.145792872405
2289,32420.257523728924
2290,22791.34059706812
2291,20828.444269547923
2292,18531.984029752442
2293,13891.09251758168
2294,24710.98224221188
2295,24463.281549825144
2296,23954.715958069017
2297,12492.352431937894
2298,39868.97927430567
2299,27045.06690228812
2300,14654.563612996746
2301,17889.848462693397
2302,20141.82552962897
2303,49242.798885184595
2304,19224.988568258934
2305,25245.765404440892
2306,27361.882406145123
2307,23554.2225031789
2308,17818.715393669027
2309,32253.13226341323
2310,23639.573120370093
2311,42162.87501439378
2312,20747.426164252174
2313,25332.294396900907
2314,15122.91701344976
2315,31498.90844264939
2316,16201.398321897652
2317,13661.91716406804
2318,35313.44575312602
2319,18600.888955834424
2320,17880.036864752194
2321,39485.04899946096
2322,11116.195009111321
2323,19431.18467096964
2324,22461.121299123057
2325,15216.938136788227
2326,12511.221393243854
2327,21178.960707368533
2328,9076.084320150045
2329,25671.374126108265
2330,19778.402203205358
2331,12286.567651999643
2332,19386.18851614265
2333,23337.997714975645
2334,13758.524254625552
2335,28156.62073525034
2336,31625.813949085757
2337,25046.407073676306
2338,34506.93660228292
2339,21157.115699124377
2340,17665.137453596388
2341,29723.05938219072
2342,23284.6115279566
2343,30731.621484341384
2344,24013.804870607204
2345,22937.582811678018
2346,160071.47597096054
2347,19738.23961845525
2348,39078.30347744744
2349,31184.334178645764
2350,21987.924588329406
2351,19316.977107475726
2352,16094.642439290408
2353,19057.864909127155
2354,16659.730901034734
2355,33050.41381826144
2356,21085.293950605643
2357,25906.711013599375
2358,29434.69350264338
2359,24597.822926249966
2360,23115.955290837206
2361,24987.732469985483
2362,17805.07870381587
2363,17301.44693148378
2364,32395.03703349719
2365,16302.619958305797
2366,21539.64153796898
2367,10297.933807169604
2368,18885.457189780387
2369,33596.6765017023
2370,30427.553843430193
2371,148602.68641532888
2372,78384.05074070931
2373,28797.717009420696
2374,41886.89333153813
2375,30531.21593702551
2376,26460.37134428086
2377,13371.324957021849
2378,12600.603736131283
2379,21444.12068698906
2380,33272.876598085255
2381,21606.162175380072
2382,17097.076189597054
2383,23847.032347501143
2384,23819.95604091687
2385,20288.179603712924
2386,15334.84663175872
2387,18741.34430806357
2388,16996.023971870036
2389,22359.628094801876
2390,14543.887194462317
2391,24856.576629204603
2392,17025.704399530416
2393,16314.297645730889
2394,18815.216389317768
2395,15439.614862568189
2396,29104.04401422784
2397,24484.733073886062
2398,17543.099354142134
2399,30417.733148683077
2400,33850.74381747211
2401,46253.33305662114
2402,22451.96739272835
2403,29450.930239181635
2404,40976.98609472249
2405,10921.985406593694
2406,14512.709883288739
2407,18760.08725302836
2408,25453.61557575327
2409,10210.551526591373
2410,18950.686777067065
2411,20131.76212879683
2412,14447.003731256531
2413,13073.979301276115
2414,12048.670044563583
2415,23076.79662413305
2416,20659.03079220086
2417,21740.104412129695
2418,19061.14416504869
2419,33322.70699963583
2420,20133.509846175082
2421,44695.38967410369
2422,28785.6030508264
2423,18955.96017876951
2424,20357.305759527415
2425,27440.987554454026
2426,29678.95033212748
2427,22788.339294459016
2428,40661.70801324382
2429,20015.39123090652
2430,22897.37935546961
2431,20710.099173656603
2432,27906.665906502338
2433,19440.334029076595
2434,23545.97548555783
2435,20617.36735853714
2436,29936.316705139452
2437,29608.90392994851
2438,16725.367627243195
2439,16004.359744382731
2440,22307.915478142597
2441,26237.72661246415
2442,51426.210826176604
2443,23799.797442590938
2444,10384.042592057947
2445,32640.96836178931
2446,19990.59168780561
2447,21653.322570295422
2448,36752.22026172634
2449,11527.574689944893
2450,17795.07525692816
2451,18379.888821813984
2452,21381.039421293684
2453,12537.3153022128
2454,17235.084210052948
2455,14787.151570172402
2456,19077.00392929275
2457,114589.4216618621
2458,24295.059337722
2459,13896.94118085273
2460,23795.28970594807
2461,10400.566310815459
2462,21991.98783735777
2463,12911.776300978767
2464,24728.764871082894
2465,40321.74365678097
2466,16341.34163447158
2467,14400.139437922237
2468,23968.910848088446
2469,32769.84991498149
2470,14998.41698962614
2471,16882.889273454843
2472,29649.820988640156
2473,25071.80043888722
2474,10450.964756312016
2475,20166.454346404484
2476,15452.59168576869
2477,28923.128678908837
2478,23827.571373058527
2479,23551.607596661655
2480,15994.158746984234
2481,20645.88138517163
2482,31439.983265230556
2483,27391.753630596555
2484,19953.65886143697
2485,13078.213429344165
2486,17197.39457788933
2487,20464.808840883456
2488,18647.609760724445
2489,24061.93729768785
2490,21628.86993387056
2491,31545.26310319071
2492,26193.274121986426
2493,14038.512897382285
2494,27450.29425663188
2495,10193.0379422466
2496,21721.691735370525
2497,13495.917681379933
2498,25854.88278323753
2499,23760.63016367804
2500,17499.12397079823
2501,20048.40465354626
2502,29670.980076668842
2503,18396.403210429668
2504,27609.85335095299
2505,21690.542649192314
2506,17967.295179859037
2507,33102.0914743007
2508,104555.38426007288
2509,31760.05463638792
2510,44414.00905915215
2511,17657.43080422415
2512,15993.342538876892
2513,13581.49201554084
2514,19701.48961918211
2515,17187.802190817212
2516,18228.274169277018
2517,8308.199872570141
2518,24211.462866276546
2519,21356.069083929557
2520,28288.28682140753
2521,9628.898846034012
2522,14718.283452755066
2523,31304.500338512014
2524,12854.32053872967
2525,34912.981500140995
2526,18212.046242312324
2527,39784.46574975616
2528,17589.503588683936
2529,27282.86046485482
2530,16334.889732814581
2531,18783.359150234537
2532,11973.255414975112
2533,24817.749749958923
2534,12009.57344866216
2535,13105.966185840029
2536,12549.75592850056
2537,42434.70760041291
2538,19534.88551680423
2539,18456.798069234173
2540,23892.49372147012
2541,17391.283440151525
2542,19203.783276637336
2543,16130.103183728825
2544,30919.230199606525
2545,17127.65034311127
2546,17351.266819113793
2547,13400.367965050327
2548,22071.65806056179
2549,28172.70168359793
2550,35628.145571560024
2551,18975.78855645513
2552,16948.412924931836
2553,15334.827506804277
2554,32682.571372696922
2555,15349.38299144551
2556,13542.272293854538
2557,18409.58964957387
2558,19066.630166918298
2559,16368.91336885535
2560,27590.335404078225
2561,27275.266074682288
2562,22898.07390661258
2563,34649.51850217987
2564,29006.751996940297
2565,29426.70748352167
2566,22654.38206775402
2567,24198.115660678126
2568,11870.847082938144
2569,16414.7578662743
2570,12764.499638227273
2571,14216.872020454368
2572,14409.169610894885
2573,21870.888337780336
2574,20460.79242890951
2575,36061.36154502938
2576,16625.647657216356
2577,16159.982052981006
2578,35593.47212557716
2579,15901.340467879254
2580,12182.603891644125
2581,15388.69094299604
2582,12843.37043376674
2583,30800.871345262884
2584,18292.55739478603
2585,21803.110691759586
2586,25426.269750345386
2587,30496.756318230724
2588,11725.753759149482
2589,17347.90580928592
2590,15812.261940266846
2591,20898.050685539114
2592,11483.484654495018
2593,18394.087674601793
2594,17394.493575419536
2595,19343.45776112092
2596,34606.27723320524
2597,13999.491532702365
2598,25748.554950351812
2599,15622.302939946472
2600,15116.288398717252
2601,20811.05172702837
2602,36567.73822411657
2603,13881.468128162402
2604,25043.390538932155
2605,28046.027074480888
2606,19730.481420473978
2607,11593.709276838052
2608,7361.387483363547
2609,24143.76740302867
2610,20671.767985664115
2611,25247.44493207891
2612,14945.904534445455
2613,9041.789521335093
2614,38575.95387057668
2615,19253.05459249778
2616,17772.40591870295
2617,12356.845834259295
2618,18836.02034249939
2619,23415.036828697277
2620,24057.29836371915
2621,16116.49221911379
2622,19136.427570226766
2623,29454.3559360501
2624,20525.55257073903
2625,26595.020336404155
2626,35867.064825792135
2627,13331.316542438319
2628,9248.620745021459
2629,16365.425142207
2630,18052.888077760676
2631,28544.909876799713
2632,28180.96794865565
2633,33497.74056408258
2634,10378.074372063433
2635,19013.966823577728
2636,25724.32856086756
2637,60902.50623047367
2638,9478.563127470718
2639,16164.498771983024
2640,26198.67110625539
2641,26033.572022547167
2642,14513.230681435649
2643,21752.997758813843
2644,22417.981394533203
2645,14802.972839274813
2646,12238.408283883124
2647,23339.911055257013
2648,22123.40074732485
2649,26569.303991191184
2650,50095.23121632426
2651,19096.993220344808
2652,19508.72312885773
2653,12636.011542768989
2654,16965.376105207983
2655,20289.04583468225
2656,14748.558413783063
2657,12491.778383547144
2658,30304.689222222725
2659,16458.793145256877
2660,25971.92273672165
2661,54239.122272180306
2662,16155.376271783947
2663,21198.052470161903
2664,20786.539549038545
2665,22524.36037400102
2666,17754.529772186583
2667,15983.831196651303
2668,20867.910545206854
2669,13437.576336083404
2670,16331.004794647093
2671,12914.667071260628
2672,24756.51156285339
2673,21192.525339214877
2674,24852.83471666561
2675,13756.392918943071
2676,13035.582632032023
2677,11161.651786225104
2678,18256.74581379154
2679,14249.403325288278
2680,24264.877205833112
2681,28661.259544341607
2682,34837.721034762006
2683,24347.646171217042
2684,23112.143802000664
2685,21748.17576436667
2686,27975.193865954203
2687,13360.363889949453
2688,25733.830670521496
2689,19195.587713650337
2690,20976.99200806531
2691,27360.723606349657
2692,13705.517230073623
2693,16987.31310866056
2694,10906.868625804049
2695,17745.16582462612
2696,17059.53739656212
2697,42531.04683806462
2698,21093.131938179165
2699,15292.710917597778
2700,27668.390760895985
2701,13325.871093720081
2702,22336.938793935336
2703,18976.154257965318
2704,12221.528003818543
2705,19931.056385903677
2706,27728.03907511
2707,18838.559117854897
2708,16672.530835408586
2709,13510.76170809465
2710,17550.668559913687
2711,29427.950194038076
2712,14142.675531442826
2713,31504.28500558668
2714,15322.212094813065
2715,40014.30513447784
2716,26197.854829347238
2717,20383.85599574509
2718,19671.770145960883
2719,6361.207367133393
2720,11019.519423333344
2721,22491.435798028033
2722,17623.75080606002
2723,11119.403671463226
2724,30690.76062350422
2725,39852.50729462868
2726,17908.70452624596
2727,38855.86295089911
2728,14694.459186143533
2729,12313.39211111814
2730,24813.21180472838
2731,28610.762498057724
2732,26074.442796951545
2733,21354.537810722148
2734,23398.890265654452
2735,33184.72813702373
2736,22477.005315946044
2737,26604.89143642709
2738,20770.610597487233
2739,15708.117297675715
2740,45464.74343848699
2741,21548.258822044056
2742,25566.127786923542
2743,16321.069718655894
2744,48253.8981946803
2745,29811.31542803886
2746,25368.823584703616
2747,18712.646210127583
2748,23594.74566755318
2749,21480.177335667267
2750,17553.524565657543
2751,13023.391895025277
2752,15452.724978259856
2753,20951.780181648486
2754,20819.590572167835
2755,11883.744898275296
2756,18126.53702049987
2757,17621.617544005923
2758,30284.655905881973
2759,19516.80592298111
2760,15229.653042639793
2761,28000.873150084284
2762,24655.959941031677
2763,15710.442396516728
2764,15887.839135474238
2765,11165.285302181677
2766,26731.910850745997
2767,24327.320551473404
2768,14120.02915540267
2769,20625.832947573683
2770,25676.50614721041
2771,17871.263977137194
2772,19263.43547021644
2773,19489.0286553678
2774,17431.648665274017
2775,12251.01719307486
2776,22197.649191144053
2777,19498.046167755383
2778,31738.821909058533
2779,14536.1186481558
2780,14935.66281806986
2781,30372.86186436704
2782,11011.353353190807
2783,11745.033407525167
2784,19031.619274488312
2785,26636.91545435258
2786,15685.188209519392
2787,35628.888431834195
2788,27722.549291680083
2789,16564.79000175821
2790,16287.572742011682
2791,12953.352352008014
2792,37474.96871630647
2793,19190.890078639597
2794,22159.54106094468
2795,8924.708118458355
2796,24298.067758802066
2797,521554.5736075041
2798,11402.771566786983
2799,24529.539712333313
2800,36734.87851552718
2801,25103.368343985832
2802,15055.191140746278
2803,18120.11014559368
2804,21167.783668561096
2805,17175.67585789437
2806,10809.454245717832
2807,13139.584182507442
2808,10804.725659955931
2809,22285.23161516777
2810,15528.53030191206
2811,19756.917596097017
2812,21260.5634773166
2813,14961.778685823412
2814,35853.09793394346
2815,14003.439459856447
2816,8401.97859277726
2817,29583.967973824656
2818,12268.124059282629
2819,12958.486442083886
2820,14471.722024264682
2821,27107.259065521343
2822,17657.443928506756
2823,19134.424399935768
2824,22015.581912218368
2825,24897.9025530992
2826,23791.42199307245
2827,12783.937249634138
2828,40105.09988493056
2829,17739.668976438246
2830,27511.10081973566
2831,25984.19464730077
2832,16258.732089321815
2833,16070.975010094067
2834,12648.10391521964
2835,17178.291539354577
2836,23565.00731138526
2837,16367.385265101491
2838,10283.038078645843
2839,16207.471990792801
2840,16208.533298244538
2841,13117.992880920609
2842,24417.360631353553
2843,13513.920588975838
2844,17170.746312645897
2845,21014.761003574025
2846,20631.619459450143
2847,16527.114735484814
2848,21257.459255662463
2849,15540.711546814107
2850,22740.33637604026
2851,20491.78613360702
2852,22501.69175099073
2853,10132.857161873237
2854,33612.175624755575
2855,16005.45382612434
2856,11896.080569039741
2857,9870.360430665438
2858,12227.299915126456
2859,26806.639455099044
2860,21490.382588140492
2861,15174.546657344643
2862,14900.5785042894
2863,25854.72357484157
2864,20137.254679546455
2865,13596.173874889824
2866,31612.36851371295
2867,17495.766552079043
2868,9807.61383859344
2869,31421.98129083429
2870,69096.08831713238
2871,287306.7848064928
2872,47110.312185383606
2873,23497.260875418844
2874,11340.560878873272
2875,32377.754096943154
2876,19283.577055337064
2877,30046.31577144531
2878,23066.134573806758
2879,12250.922139510383
2880,23416.164816970195
2881,33795.47492579771
2882,24156.80404317648
2883,13844.262286205085
2884,27141.920894070092
2885,31359.766013272947
2886,28223.018158295217
2887,20033.99963042262
2888,28699.061512859862
2889,23991.25910825461
2890,34979.706139200716
2891,13676.612305001656
2892,16718.017567471237
2893,21644.81551549615
2894,14069.513155264307
2895,27880.2299476903
2896,33752.812647565006
2897,21482.59504817259
2898,22554.772112515006
2899,12940.4902315081
2900,27266.25358822921
2901,21208.84278938646
2902,13149.43255351341
2903,32096.17486476263
2904,29317.375176153746
2905,15742.109037489514
2906,13533.508059887834
2907,33852.17536217835
2908,20877.10234401785
2909,14807.108919528077
2910,8703.292184954336
2911,13394.739441683434
2912,13477.228320704658
2913,15894.14805641315
2914,37599.18503160269
2915,21293.469681980347
2916,8949.254257890108
2917,20067.654582505886
2918,14225.882121792769
2919,23033.287193753065
2920,18247.68357835084
2921,29964.218821885297
2922,19151.32710207864
2923,20776.2402282017
2924,19025.14066055865
2925,17951.12203035767
2926,19892.964196895155
2927,21804.60520702692
2928,30249.866969154547
2929,17127.54601601204
2930,9096.283505321764
2931,28127.132410659604
2932,76567.48493232514
2933,50139.62034292336
2934,19418.883946762722
2935,15473.095325023472
2936,16334.208212468835
2937,18421.906101827462
2938,24494.014446471036
2939,20956.587676892304
2940,14509.271712137854
2941,27604.447725635273
2942,9363.455329627624
2943,14683.65870443201
2944,47217.50908136901
2945,10810.57992348888
2946,25323.880364152676
2947,15393.188150483482
2948,10787.157097294625
2949,16144.547593004427
2950,20739.49210483482
2951,29827.448656546683
2952,21012.114761823035
2953,32384.34479259658
2954,15595.315235877011
2955,21231.656497867032
2956,23777.790733107435
2957,6860.693808894517
2958,23016.822533163086
2959,16385.119882247123
2960,16492.032045578955
2961,13961.817894855287
2962,24113.988419283945
2963,15474.56977260353
2964,15054.654909661842
2965,20621.360143081594
2966,19460.574047671256
2967,22587.85863326723
2968,11374.41609677134
2969,24129.37311003251
2970,20471.41229725878
2971,17492.382189965734
2972,24378.86532679849
2973,18156.344512012845
2974,23121.98887255753
2975,30820.553330920837
2976,17565.83163704127
2977,6061.800750539295
2978,22977.65905395038
2979,15757.93203066186
2980,24361.655485534036
2981,30630.18157856337
2982,20411.3617255057
2983,22151.928099334647
2984,17233.502547044787
2985,19541.45187168784
2986,11399.155876611363
2987,25734.438068106752
2988,31436.24402259093
2989,22595.986496211735
2990,33735.27990526905
2991,28549.169636378603
2992,27542.380744491216
2993,22190.01388158848
2994,20079.545090299183
2995,23262.97608420817
2996,20951.350806212893
2997,21558.462528841
2998,14883.548638714943
2999,32669.3675741235
3000,30837.167180005214
3001,45024.89310482747
3002,21764.65175731419
3003,28936.77490413458
3004,15935.421679423303
3005,24355.061654247296
3006,32439.160181655912
3007,39244.169945694135
3008,14873.300594444803
3009,18948.207843106884
3010,16527.856465910558
3011,10069.445921289998
3012,14392.500526564827
3013,17144.03003102565
3014,13206.646167179882
3015,20412.806110057427
3016,16756.944034002503
3017,11182.661156028465
3018,14424.671379931524
3019,24533.877557184616
3020,22897.40203791343
3021,40286.98469358089
3022,23563.78712176076
3023,23826.64616461538
3024,27121.397488792238
3025,19311.068583465167
3026,19713.10678323811
3027,15393.961244246735
3028,32658.094838883288
3029,21650.154147464105
3030,20546.435515731384
3031,19998.870673042333
3032,18641.84684919029
3033,22129.442815441307
3034,18447.218652769534
3035,24270.88900764742
3036,10036.588216200194
3037,37169.99545908999
3038,16434.03380170483
3039,19538.754689663474
3040,15809.813036410276
3041,20752.558657759524
3042,35051.38138177531
3043,13849.290054840778
3044,16895.964450699048
3045,13501.294485433715
3046,16851.186595222392
3047,23767.23669274194
3048,14147.72420036063
3049,15426.291899370166
3050,18955.294879462854
3051,21359.237904422975
3052,31412.18098735936
3053,22679.196737119626
3054,18313.57314587779
3055,23652.171116876823
3056,11887.83647270141
3057,29252.687428439818
3058,16181.441940618259
3059,22993.129027115025
3060,35286.13212862713
3061,11711.303882313872
3062,14947.186487938605
3063,10146.570919347732
3064,29624.549897357207
3065,13461.818816926858
3066,21340.61872101869
3067,16738.389037690467
3068,18850.257311703546
3069,19565.666941785443
3070,27449.808516486504
3071,21738.916223292897
3072,30592.935065492788
3073,29218.66647580182
3074,19109.72009837421
3075,26286.00830118467
3076,17492.31229195367
3077,18856.02410477895
3078,21936.454675574016
3079,21461.96356617271
3080,16469.2596479723
3081,40072.24862126538
3082,23990.18082282013
3083,13158.630411718774
3084,6632.514269021833
3085,19746.420696935922
3086,24058.699182984084
3087,31396.36620037746
3088,32645.852462564144
3089,26446.7967679446
3090,25666.1675958847
3091,40716.29195577371
3092,16009.851054383638
3093,18239.697403745507
3094,24241.893484853084
3095,42327.67620225701
3096,19142.827527800724
3097,23381.120778211232
3098,14368.17598567714
3099,23646.83766772123
3100,20575.79345584863
3101,8720.18732333062
3102,13939.88039292378
3103,17436.88895609119
3104,68988.48594003984
3105,30851.552590304826
3106,26493.179101638536
3107,10296.806621608655
3108,14106.484053071143
3109,19639.414468660343
3110,11616.019425006794
3111,15987.670328500406
3112,17589.514483806543
3113,16770.794084508518
3114,33515.14898587627
3115,13677.042735447105
3116,19220.028439658225
3117,16471.297810232656
3118,23066.647765714395
3119,22970.39553531345
3120,24802.124426296654
3121,22510.218523456962
3122,16090.183001090834
3123,25620.35946237556
3124,15797.881341009617
3125,16970.38182267018
3126,34246.75187929372
3127,25171.934167500505
3128,15358.254748099254
3129,23669.040944091368
3130,21208.978592509382
3131,19366.856306048227
3132,14971.609764218896
3133,38725.48085606349
3134,29580.869006089793
3135,81794.6905447679
3136,21359.781131316806
3137,25901.462975291026
3138,15775.282752792371
3139,31343.275709266243
3140,21867.81078457601
3141,22163.174353965616
3142,18997.923290541672
3143,22764.512874882275
3144,17584.75635220901
3145,10574.143761698526
3146,20450.22195833309
3147,21036.980251416386
3148,20244.093001912806
3149,16735.333027959317
3150,26158.547404585497
3151,23576.120666491588
3152,12182.30484787771
3153,19461.808289095596
3154,15549.98706902164
3155,16556.59463467967
3156,27751.935960408387
3157,11787.049775589669
3158,19888.153201845314
3159,22576.71683584229
3160,42615.57588539512
3161,37830.045301902384
3162,57126.72683151606
3163,18650.962956031195
3164,29800.753943153617
3165,27303.733232705777
3166,25634.298405472735
3167,21245.673754000214
3168,20926.337237706895
3169,38059.25174876001
3170,22855.371959693348
3171,12392.646636922485
3172,19562.70957300176
3173,15155.779513676134
3174,19307.56167266371
3175,11990.565292931831
3176,18122.62858013181
3177,19696.668370704312
3178,23248.723274796957
3179,11971.254767728151
3180,22118.257275897955
3181,25446.458433129
3182,18639.363480697124
3183,6772.641496705098
3184,26428.554162812143
3185,20500.771485209672
3186,17960.610848198474
3187,15362.284755425599
3188,11336.812960496682
3189,13614.320564307467
3190,13376.063076449449
3191,26932.02606700336
3192,33586.4341704962
3193,17917.111544350628
3194,22194.81227697062
3195,17655.782425122026
3196,29292.347920481283
3197,19314.409043788935
3198,23412.87487951321
3199,12823.529456972516
3200,16304.363053722533
3201,8160.151060788588
3202,21417.50535072389
3203,15093.778234222384
3204,27760.040027939234
3205,16763.3455282799
3206,30776.514264856556
3207,22280.934320766468
3208,170313.0440825172
3209,62708.46043946521
3210,36116.20957520005
3211,15615.61729294268
3212,24409.583090869928
3213,21752.533474451062
3214,25342.443033505537
3215,21381.42017773847
3216,20550.19635722239
3217,9286.699286935325
3218,24950.560716767104
3219,20343.572465798006
3220,26495.17518549347
3221,17643.229252987967
3222,31762.067220636338
3223,15404.13477162135
3224,23371.544466100266
3225,25237.924539812415
3226,25030.989884584196
3227,11784.354490500054
3228,31116.1133599978
3229,20288.725941816287
3230,18613.66684251017
3231,19156.78170538168
3232,24997.888819642518
3233,15273.271441317464
3234,22491.055169983876
3235,22445.469772460652
3236,29567.36820032885
3237,22148.83159075748
3238,28455.64562460984
3239,41879.56168538112
3240,30186.467939490078
3241,16945.074464863003
3242,13124.577817338946
3243,14513.33060537777
3244,18810.38158660328
3245,29525.00402329201
3246,22297.254177808947
3247,15879.934934796462
3248,11992.082346579475
3249,20271.616942164746
3250,26646.818871521366
3251,10420.191218112011
3252,14965.283807888427
3253,25116.23267493212
3254,17552.584648068387
3255,23191.034630271715
3256,56153.19944637061
3257,17652.939571576262
3258,13815.875660229083
3259,12852.073468656703
3260,22095.195957829954
3261,24580.60799992936
3262,14747.425265900973
3263,19447.00133080592
3264,11042.612622210514
3265,23150.228694350524
3266,11731.123091177033
3267,17227.079894723454
3268,38337.87648963568
3269,34210.923009634025
3270,23174.699707253425
3271,28988.630853391183
3272,7950.649931629885
3273,24342.59680551832
3274,18859.805998291165
3275,27067.45990483963
3276,14375.885569366897
3277,13674.312060037904
3278,21040.576271766513
3279,15457.508484571645
3280,19643.882790073414
3281,35705.08863322815
3282,26773.50467922191
3283,22147.84929082848
3284,19607.149485855203
3285,23064.90051851192
3286,21288.216252582744
3287,20525.03861671254
3288,14821.856548269563
3289,29236.961723112658
3290,18389.695410841712
3291,16336.793865027963
3292,10786.917355033853
3293,27402.699656437086
3294,32428.053941846167
3295,27060.39646056654
3296,23166.949928238857
3297,27458.96302391491
3298,20427.072319390078
3299,27254.195317165762
3300,25813.08006627304
3301,16255.942854675588
3302,28105.69169634842
3303,28310.11080276054
3304,22171.738987463854
3305,9497.559516750984
3306,13662.42782399166
3307,10537.108925548984
3308,26099.080924913127
3309,16857.14240303613
3310,27731.276304774932
3311,22744.73973601669
3312,24599.33503958232
3313,21304.20716685991
3314,14280.46667059816
3315,17380.854713799727
3316,20671.385509440883
3317,11577.26053532557
3318,17391.01951634779
3319,18967.03233846657
3320,10812.831825332765
3321,19957.817898760608
3322,14219.86028988982
3323,27011.83033548355
3324,13237.863727197817
3325,19477.74452962526
3326,36736.82215839707
3327,27103.65169191837
3328,15102.930347408039
3329,27340.077531603893
3330,24250.667701947244
3331,15627.800634627189
3332,25211.78385620728
3333,19382.097171819187
3334,32861.75073244081
3335,25120.078674911747
3336,26067.517039519804
3337,15199.813335961526
3338,20598.198329375657
3339,14012.827813207243
3340,22036.814514155707
3341,30179.055262724094
3342,10611.830544091737
3343,16178.590626366748
3344,20686.146029797837
3345,18087.429320200274
3346,18710.908830702716
3347,19411.689395363148
3348,13282.286334675277
3349,17198.385973655983
3350,9308.624464480848
3351,21439.817524995797
3352,39144.994543786925
3353,12024.062168048158
3354,38037.55855531931
3355,27016.37804418095
3356,10821.092652693238
3357,14555.467443883606
3358,23158.094504533303
3359,28548.083569210845
3360,11078.797623189035
3361,11805.20335379326
3362,16977.269190923686
3363,18020.905618726727
3364,20419.86716136324
3365,13507.49641596081
3366,27859.27971660537
3367,24855.67060754706
3368,16064.656369794642
3369,18180.769624354223
3370,20594.46811008614
3371,36825.87004472789
3372,5706.324456463535
3373,16413.21687610416
3374,13912.060045804552
3375,23122.12785643779
3376,17120.750143758676
3377,19329.65248128044
3378,15739.783266646693
3379,24853.985782019194
3380,38979.4911438015
3381,9603.496038283909
3382,30550.00146933334
3383,19317.61620985962
3384,24710.883203784368
3385,28025.454597561045
3386,17748.43995023359
3387,22916.872362215538
3388,17825.757833204654
3389,22624.0325936303
3390,25537.8130454785
3391,39384.625247567106
3392,8373.418405371647
3393,24834.779530785047
3394,20322.04475019527
3395,14149.914901926437
3396,14309.459855443614
3397,12862.85051954089
3398,25607.769115769985
3399,23696.826891059947
3400,5837.603777178642
3401,15124.292663002183
3402,20834.591478977243
3403,18738.477024742722
3404,22172.817660751745
3405,24027.9111732335
3406,26814.33629560938
3407,27859.98455619472
3408,25080.381568054065
3409,6863.796320124437
3410,18763.075377931575
3411,15153.685933535437
3412,19487.407434423294
3413,18936.452556726028
3414,15448.712195259697
3415,17985.79087726676
3416,11659.83698223435
3417,14585.254105088181
3418,10253.103527765103
3419,22062.186972068397
3420,16308.345327393552
3421,25161.950390287584
3422,18185.83080942196
3423,20479.393552057285
3424,19269.916353873552
3425,21982.16777194116
3426,17986.32572326281
3427,37142.89396933176
3428,13867.87876888959
3429,16588.65002610348
3430,66830.71876591528
3431,36449.89237330981
3432,6708.214341504387
3433,12891.14567315617
3434,14007.246385407732
3435,24547.989376493046
3436,16613.635715228538
3437,16646.335975080503
3438,29223.554862150017
3439,32373.11718894425
3440,82208.50493023626
3441,27235.980583624354
3442,21302.400697791934
3443,22457.319612296968
3444,23370.7980492288
3445,15008.596119720405
3446,14012.156641148995
3447,13627.294674257084
3448,23592.635575656426
3449,17834.42442474151
3450,26331.838503935774
3451,21146.08431430571
3452,26813.23053711934
3453,37319.28284856034
3454,11246.417888757838
3455,9787.088415090962
3456,17645.966140028686
3457,18419.114970041377
3458,53558.201112894116
3459,17635.647430151457
3460,11174.917883975668
3461,12177.640966832896
3462,20775.163259677884
3463,14630.655551534866
3464,27887.666970468876
3465,17832.860250542217
