f_idx,power
17987,176716.98529365155
17988,112137.77639286903
17989,59812.51176708946
17990,3744.7102768563577
17991,259634.11840142315
17992,49158.048029998004
17993,11768.898704672622
17994,456737.8586716043
17995,198303.71122067672
17996,25957.344849177472
17997,167696.1092578629
17998,111655.07820962124
17999,178598.78854866227
18000,14847.330154021338
18001,191694.0256761983
18002,277375.39565906464
18003,80762.86663552746
18004,175322.06508666865
18005,154215.5245433028
18006,12249.795518617442
18007,112750.53443669839
18008,12884.813581047329
18009,43369.018946703596
18010,271517.0338033135
18011,462215.08080591337
18012,1209685.121246187
18013,48192.50244821848
18014,262989.730738667
18015,194301.9118467279
18016,225294.73660418772
18017,126560.50314702309
18018,450509.1561016259
18019,679428.7281162544
18020,2531.3568119020674
18021,748589.5323253241
18022,41693.78560504935
18023,70962.48010117839
18024,51715.467515542274
18025,58116.019806726596
18026,118201.20905962304
18027,472085.6994665133
18028,24270.10816528014
18029,17682.28863640717
18030,23486.795310404337
18031,66450.2530742773
18032,36329.68137014938
18033,45885.46453432917
18034,120550.6796425713
18035,184370.55238556518
18036,271210.6477870355
18037,285476.27366390225
18038,256711.6314014346
18039,358839.0373570168
18040,354410.2387033505
18041,357852.9089397026
18042,137403.13182189042
18043,11865.380577695074
18044,3304.6593962886736
18045,23981.542130797217
18046,151192.96423841998
18047,408998.11542715866
18048,160846.33626224834
18049,504237.68665691034
18050,190511.2504505347
18051,128911.7967388614
18052,78721.94279838813
18053,355196.54444684816
18054,569757.6650477033
18055,247561.71334042063
18056,41233.787275709416
18057,89207.08462129591
18058,96890.52233844459
18059,129268.20207858656
18060,180796.0986241697
18061,175434.26866630066
18062,170228.51433015417
18063,1988.7590056956335
18064,89937.022973275
18065,208739.4631794554
18066,29064.13429550928
18067,99966.15323066342
18068,223846.35002082126
18069,14658.157454745595
18070,69586.63115338887
18071,40811.88237214654
18072,69307.63506138328
18073,43046.52609643799
18074,86401.39733962988
18075,109861.17003779125
18076,247823.7857193033
18077,672489.432467229
18078,114668.13803004545
18079,109609.38184334652
18080,73396.5364308993
18081,193.95473342230875
18082,253316.1316692746
18083,35413.15894844881
18084,236083.92090051685
18085,104014.89236158128
18086,65866.80747450869
18087,75815.13430085128
18088,269989.7932964475
18089,126376.36020082812
18090,257650.19363640886
18091,38315.284857290826
18092,42361.444658947024
18093,832783.9730929644
18094,171123.28263689484
18095,60794.81242467616
18096,131464.2234167263
18097,332568.98326529627
18098,732066.0937813201
18099,125869.38664641626
18100,145040.57266059055
18101,323296.86207611416
18102,9955.133256685855
18103,208638.05994823202
18104,342219.20411162294
18105,32825.30326894759
18106,95152.70968779839
18107,14286.216885168715
18108,227988.52937450714
18109,173586.20915573888
18110,217932.1701226369
18111,30930.084019008915
18112,453426.24930906727
18113,2462.941553843736
18114,315702.09309194796
18115,610860.6962954494
18116,131443.3617675856
18117,1192.4895314790047
18118,27898.015787404114
18119,168894.92228218773
18120,22881.813673527868
18121,123730.45484912868
18122,304841.48730029416
18123,369160.4287787148
18124,43975.514542949546
18125,92459.2655755742
18126,43799.17876145764
18127,142828.3137334877
18128,63616.55171352033
18129,91600.08835839637
18130,356259.3111816658
18131,46725.57341729868
18132,81152.55378421163
18133,268819.2578937962
18134,1181171.1968660792
18135,610512.9090646568
18136,59640.16526966451
18137,201949.6286042484
18138,136784.69607935558
18139,66234.03339560262
18140,1026.4997336662257
18141,35828.761098782175
18142,128907.4693816392
18143,173866.56672068388
18144,298352.13956869574
18145,56214.92908726759
18146,64811.92428161139
18147,507267.85683885886
18148,61353.06452256483
18149,149287.86990295668
18150,78305.84875906959
18151,154952.82558060347
18152,186706.86039684917
18153,59026.28956383363
18154,118684.18607351127
18155,39831.12335788632
18156,210712.5347061212
18157,60654.09267795645
18158,26552.7370749563
18159,39498.17450648229
18160,280381.576463256
18161,148733.49934355545
18162,205996.11920268647
18163,181501.73347878453
18164,56428.91362302667
18165,54508.791597698655
18166,67222.53569282922
18167,513690.8503800956
18168,78289.56819934885
18169,366376.1773245881
18170,137111.12897398573
18171,14142.909749750252
18172,41717.784039302736
18173,108884.65972639293
18174,74838.64968870378
18175,228793.59163398982
18176,22804.016227458906
18177,83688.7139808571
18178,44235.22818646142
18179,240600.65848552104
18180,20840.25163220537
18181,383034.6914358977
18182,2532.4628653182162
18183,815806.3762380638
18184,445471.796125828
18185,165233.33407602305
18186,91776.35313428397
18187,81648.63233551373
18188,29383.732689283148
18189,362715.60369431664
18190,152145.28009434915
18191,66875.5765603042
18192,162852.84590082278
18193,151242.14489353754
18194,88957.5599572419
18195,387183.072195154
18196,158261.5198961673
18197,141603.41507568953
18198,21959.56089417648
18199,8742.57087652674
18200,33612.88733917602
18201,56318.897953091386
18202,103594.95462259672
18203,276207.9853946158
18204,305989.2891099264
18205,278999.9435566539
18206,21948.38312367138
18207,35625.63177201196
18208,302294.34433366446
18209,7756.82544794185
18210,225543.502054787
18211,52141.837210678576
18212,16044.226673122286
18213,61229.87310029818
18214,738798.0435785493
18215,93020.42068849914
18216,274838.3856242934
18217,194808.46373505783
18218,154114.7747896113
18219,167151.77746269453
18220,526660.3145986323
18221,18334.461501444188
18222,313546.82930724684
18223,211445.1394758437
18224,32642.844630608703
18225,120864.95028321192
18226,282787.07922294934
18227,179400.20808745135
18228,166675.23871575657
18229,248415.30751264928
18230,128180.8181370527
18231,249302.63267084456
18232,141581.68724523773
18233,128254.09973997342
18234,21824.880559504196
18235,253152.35934532073
18236,83648.53751741897
18237,31833.497469780967
18238,346491.6078982249
18239,300794.2082271314
18240,46473.59590440113
18241,71523.2969775442
18242,570051.8694741828
18243,202163.4771087173
18244,8770.422456462433
18245,307687.80487000267
18246,223926.81114950276
18247,159334.86331007752
18248,8440.356950173638
18249,56497.80591202602
18250,31870.547179766476
18251,574609.8612426418
18252,187860.4320813424
18253,117136.9962712045
18254,252613.92914470768
18255,129270.5690577403
18256,97250.20308871791
18257,298667.13354290876
18258,523026.0773807483
18259,490249.65730614844
18260,86602.72135149164
18261,431683.90565328574
18262,77377.46772559619
18263,278849.3177284267
18264,57078.13565554078
18265,36609.98881026796
18266,185895.55818407974
18267,130578.76002706197
18268,16800.18358358431
18269,206009.16941301568
18270,119140.55633532967
18271,32594.529330251877
18272,59079.72541728056
18273,422309.50248774624
18274,703796.3096105804
18275,243449.2203704124
18276,103978.22013787317
18277,236103.23716949127
18278,110476.54127853012
18279,45266.43809619849
18280,273027.41425716545
18281,119623.08054583991
18282,145120.69324617166
18283,188154.83711814714
18284,59881.45594543179
18285,44591.29994608253
18286,221662.5272412466
18287,50273.838476978344
18288,106238.8237576588
18289,146339.3907713305
18290,39531.75789735526
18291,107184.58793233773
18292,113820.43836583612
18293,169670.4490263708
18294,516516.50485530955
18295,50139.93589185961
18296,34414.170653234665
18297,35398.81399627826
18298,128185.25789131182
18299,169650.60374206153
18300,30874.227004886827
18301,29301.64479076121
18302,202154.61507283722
18303,164201.5677054842
18304,92615.20318082251
18305,74154.657155212
18306,222886.7556467049
18307,551900.656073791
18308,165355.46937105447
18309,76216.71425881876
18310,233512.3766433434
18311,119679.73708592357
18312,212631.51924102922
18313,95278.37793689473
18314,97319.51349209956
18315,50083.25890327317
18316,35048.78984392773
18317,206888.17696445697
18318,53563.10692031006
18319,269945.85719089437
18320,52324.10214501796
18321,80586.18149007893
18322,37875.84985158461
18323,166063.00531750306
18324,213741.45953123388
18325,23839.888169710535
18326,302490.309708754
18327,19745.195797698852
18328,98520.3148410322
18329,138101.6861507649
18330,316306.9404104574
18331,391359.15743726364
18332,79122.88232019162
18333,918907.1163406585
18334,10053.705052645273
18335,13480.346787004899
18336,263294.6132443961
18337,226685.41479024975
18338,83303.40925123464
18339,37781.929430146425
18340,106139.91103528801
18341,65247.58055731949
18342,51194.12065226306
18343,44270.29876365513
18344,127068.56382668931
18345,119139.9868958147
18346,70702.63721111984
18347,387673.8490157573
18348,64417.07535848053
18349,13182.731755460372
18350,134282.0317426924
18351,10021.092278763947
18352,36927.655009232876
18353,51786.60569934989
18354,150150.86199239935
18355,217066.2242510157
18356,311117.81518065045
18357,296254.7350505905
18358,163060.49008895236
18359,86030.45503968437
18360,459079.1278833515
18361,147263.0581433615
18362,106292.77524993067
18363,87555.62258855131
18364,694340.9056164048
18365,44946.809619311505
18366,2449.7107227320807
18367,52999.14168071245
18368,458425.4526729148
18369,175050.39096223895
18370,39341.577216384634
18371,104734.77237965423
18372,770840.2058431109
18373,116028.61765263032
18374,19853.027725832333
18375,85968.9230384267
18376,331331.95451752
18377,149313.9494389062
18378,67412.3333900856
18379,505641.2429684198
18380,109487.71422814968
18381,222393.53859668938
18382,57499.05070239727
18383,606331.1740046776
18384,151036.68745477896
18385,30089.4017922147
18386,414367.8815287212
18387,179561.63884488566
18388,33545.523392000716
18389,346414.02246362425
18390,78057.55140129275
18391,88544.72570641444
18392,70045.24225617186
18393,49752.32864010225
18394,230227.64278764662
18395,177713.4205896381
18396,152329.1607430602
18397,201672.62138804255
18398,298950.97537114046
18399,375228.04908083874
18400,118965.84112763099
18401,303907.14837403235
18402,198420.68422316588
18403,122981.63407028356
18404,241419.64382600674
18405,203455.26145962154
18406,49049.7034640476
18407,181065.89278301407
18408,83347.63849346852
18409,175508.30746174706
18410,560419.6386243732
18411,116144.3667503101
18412,4388.245506916676
18413,61469.311437879485
18414,256536.45340508083
18415,388351.38086940587
18416,94346.864092515
18417,14741.913283089647
18418,343415.81271457416
18419,109654.69182404685
18420,755018.5756425984
18421,38937.684745363695
18422,510479.0667736229
18423,62919.03888171292
18424,178597.265225893
18425,167655.6059956284
18426,68219.1495794143
18427,121561.36545025013
18428,97184.64183341569
18429,109836.42469079318
18430,29859.3816036456
18431,704661.2833142498
18432,72388.2347006275
18433,119276.2998254979
18434,694383.4519762358
18435,159672.95080424787
18436,98390.86908458082
18437,309258.2706644753
18438,27738.241544726712
18439,132838.7309647638
18440,102511.49782898638
18441,119294.47795560269
18442,412206.2666471158
18443,270695.65568457753
18444,18969.05516706559
18445,98404.21328854206
18446,95528.3886539492
18447,135609.01783559698
18448,57561.20202819037
18449,2034.9729492555412
18450,145435.45689534937
18451,209695.7845801985
18452,373037.4117026624
18453,51612.8315626568
18454,646723.3485624524
18455,198249.887556605
18456,127925.8895937873
18457,158821.7711576086
18458,319131.8293392383
18459,73100.55158455149
18460,147920.58788494082
18461,413533.88769352576
18462,63535.10758426437
18463,27942.483056450634
18464,212514.21263493662
18465,97776.16261687606
18466,142313.18608881097
18467,787504.1120994258
18468,209212.40642291916
18469,40607.09959616579
18470,151436.24810223473
18471,81167.50842372383
18472,33520.04296843774
18473,303563.70521785284
18474,214818.35035524008
18475,590965.9407382228
18476,217238.19296339827
18477,37863.0759539139
18478,153265.43241401348
18479,402731.8867353486
18480,63085.77938403025
18481,13431.758477892847
18482,66210.04978095961
18483,45920.316055715215
18484,84596.0953928815
18485,16842.43103945292
18486,265321.53675470484
18487,233696.20001444247
18488,256545.61155526026
18489,106439.24334766109
18490,153099.25244215774
18491,1283.2530859168212
18492,36532.99218673262
18493,294830.0375589212
18494,264011.7193419676
18495,184063.72481162573
18496,570361.1552933473
18497,92176.76539298565
18498,286848.90934722556
18499,79920.25440669399
18500,348107.5614261165
18501,311749.1845667238
18502,103527.09942829578
18503,1862.0745679750644
18504,42227.33014431308
18505,78953.66764338982
18506,616746.5545893805
18507,445797.96387337416
18508,68227.57180743752
18509,236073.10900938956
18510,57456.01549769724
18511,161345.02508188522
18512,536197.6102202367
18513,58414.6505432542
18514,274504.09986418247
18515,32178.137273970202
18516,344689.4644612391
18517,71038.15604855737
18518,90985.07492557279
18519,86.9637406085596
18520,178802.13691951812
18521,634751.5226599673
18522,41479.952859106685
18523,21924.976021507104
18524,30510.604829284555
18525,234684.14097345647
18526,460613.01976728765
18527,238183.3389789361
18528,320167.8000656346
18529,444295.4201898718
18530,15354.786838841543
18531,205048.2318388224
18532,841164.6476697699
18533,22748.73901752445
18534,206894.52703053431
18535,331852.14438806236
18536,58583.06612550301
18537,90648.42051544502
18538,383180.98449476785
18539,236773.2055269754
18540,2091.2197991033054
18541,57734.017909371425
18542,394030.90953486675
18543,644678.9697558897
18544,50525.13287233206
18545,163882.97148886387
18546,48904.42347949565
18547,80622.58968609007
18548,32205.758219559695
18549,107961.67627743939
18550,68573.27289094623
18551,113473.47749377394
18552,299922.94308714254
18553,92803.81700763716
18554,135396.75453699118
18555,52763.46207007774
18556,86963.29241061924
18557,88070.88087008019
18558,411687.62669346767
18559,104766.38674665477
18560,491526.9234201412
18561,30073.283330716615
18562,722731.3538685909
18563,68232.30279853428
18564,264883.86679147696
18565,93817.85195895215
18566,703820.1024750961
18567,28921.07081458032
18568,9676.973459742276
18569,283617.4628236057
18570,202424.45242561048
18571,62357.34942349966
18572,813.5794604640796
18573,250469.6508453267
18574,276338.6978561483
18575,19098.495378682546
18576,830403.5001188355
18577,6225.734091733767
18578,80571.94945681593
18579,213228.4734250578
18580,307267.7680981276
18581,268063.57585140096
18582,35620.859562686506
18583,75623.42999219031
18584,20230.1020646538
18585,259715.90442694433
18586,85286.62485188873
18587,83537.18474009969
18588,351528.3701805538
18589,119188.3010424497
18590,189108.23939264214
18591,164303.68014812487
18592,98516.04875008625
18593,140817.31388194562
18594,89413.58589150857
18595,237496.0883717025
18596,67869.45927292864
18597,397945.863062561
18598,93973.06801619081
18599,19701.815081964072
18600,153975.886424173
18601,110597.51867764944
18602,79608.37435031735
18603,47569.44323328667
18604,227865.40085256938
18605,1042682.624848846
18606,187718.00259202506
18607,34135.96165043249
18608,151237.26681645526
18609,76224.20443334414
18610,391579.0531316111
18611,827306.6058562518
18612,96555.93273544581
18613,428577.0772382686
18614,80942.8458843844
18615,20407.136806665163
18616,391031.9037491612
18617,332692.3975035539
18618,70648.71484179578
18619,507132.0181306647
18620,59775.607084953976
18621,441841.9918509162
18622,197944.2441890298
18623,143769.37081053713
18624,223848.1336036201
18625,258787.64274137394
18626,125555.51191602807
18627,27199.527875548094
18628,241305.3411450271
18629,43329.58316990734
18630,14253.33321773471
18631,119248.10907467612
18632,11445.505753833493
18633,6390.536379934998
18634,125936.84029397625
18635,257752.88183869302
18636,338498.2015222581
18637,30285.310580482615
18638,433920.90287652845
18639,422433.90552634135
18640,35922.616264402706
18641,323751.24451029237
18642,11194.541726306019
18643,79570.63019771433
18644,189588.51499070038
18645,291130.21785447677
18646,656993.3274791152
18647,189024.9054273464
18648,49073.58612671636
18649,114504.09987526186
18650,24561.970054989975
18651,66586.25068088746
18652,63158.71526956445
18653,79503.31296114197
18654,721943.3089459218
18655,664.5805190436132
18656,38163.07070795171
18657,87942.96550027793
18658,81225.15098854984
18659,247728.27820348533
18660,103084.42492991041
18661,119904.74484580914
18662,171426.5804983095
18663,166565.3702077095
18664,137105.41653203763
18665,8134.140205411485
18666,38919.29323621177
18667,116625.36244390329
18668,310115.9060499598
18669,233526.14319966687
18670,62815.79250458698
18671,11480.960533429237
18672,190312.9455631924
18673,768641.538508371
18674,471179.8595176994
18675,88759.55795382489
18676,421740.2677652271
18677,181346.2357481369
18678,103249.52862607961
18679,309086.9309706351
18680,131149.6151022636
18681,162425.24834772345
18682,70948.70017162008
18683,16726.503231120594
18684,199162.56625077463
18685,106544.94289582408
18686,71645.19818363876
18687,172265.35425809832
18688,230644.76128491675
18689,49512.9406088543
18690,69593.21624392558
18691,284841.06385796546
18692,596378.4897844493
18693,121829.4703737907
18694,7767.128933567369
18695,138044.4685325365
18696,46209.19895310517
18697,243798.05498909173
18698,95023.10020275708
18699,310293.95360853005
18700,135267.05131660184
18701,75778.11785273581
18702,39654.07561946246
18703,106827.20428101937
18704,36632.30123199037
18705,234200.79562179363
18706,780948.6941647303
18707,85802.87758086751
18708,17526.52424128762
18709,56120.26533878847
18710,520.1171742725948
18711,19406.68494854526
18712,378606.10373057734
18713,220802.00281659744
18714,29650.43182151903
18715,27974.749723716082
18716,94293.28269132577
18717,16910.020673848438
18718,52065.36316965283
18719,884402.192819734
18720,64574.889796106145
18721,122560.27592519407
18722,39603.60418150981
18723,211547.23802806227
18724,351265.22235344496
18725,3453.9758561603976
18726,104902.30034115011
18727,382443.0881817317
18728,60812.29451006771
18729,224157.22136039293
18730,116103.20472166022
18731,248155.5214962385
18732,131284.002673044
18733,59385.046646017356
18734,4730.124422307737
18735,47309.325706645934
18736,100590.20777725549
18737,254392.28191494418
18738,126100.33171750467
18739,516788.16391566803
18740,82554.38277730504
18741,379943.9461522798
18742,8768.208869251805
18743,106972.8922141462
18744,44668.7716548391
18745,44155.71891915512
18746,226682.09399259638
18747,68316.54936885013
18748,85291.20370766569
18749,632988.7396091734
18750,210794.44497660344
18751,89504.65102598995
18752,15025.638510985096
18753,51886.703991094866
18754,40432.65548399293
18755,18554.335441854695
18756,102660.5721513996
18757,261708.28426603047
18758,251284.48471445192
18759,312300.98652135883
18760,519975.34641420655
18761,244056.1540640429
18762,489401.6410494433
18763,54157.800340487505
18764,14465.434491878535
18765,211050.73505550367
18766,572595.1849157108
18767,114481.16697263083
18768,184356.69324825474
18769,105347.71871094861
18770,60805.58300972995
18771,403186.5600957803
18772,86425.29086312215
18773,337704.87807524117
18774,489821.9191289037
18775,35380.833264475266
18776,102604.49378262243
18777,201190.70007903082
18778,31779.367807172108
18779,327385.4740653269
18780,277887.9385130507
18781,3846.0620843105676
18782,81270.71673206097
18783,342058.9732967322
18784,463340.85905481305
18785,448136.7371195481
18786,108576.0644571471
18787,71145.25196285427
18788,307424.98622473655
18789,138357.6500208938
18790,170596.03410899985
18791,14708.409715732601
18792,339454.24381953664
18793,166745.3682847951
18794,49844.560324511505
18795,26846.912562308935
18796,73259.20157189478
18797,13546.7844570258
18798,150409.3673819635
18799,152911.80971460635
18800,85860.80002932745
18801,162101.6475318433
18802,310052.1437008546
18803,190667.069656539
18804,50447.404895078995
18805,226178.60280701643
18806,557349.2415939204
18807,5447.2495164760085
18808,166800.63259078332
18809,307132.6250938832
18810,28288.1502058045
18811,115710.15778626388
18812,2750.745698996834
18813,484872.34580232576
18814,19532.877077022826
18815,87769.32706770359
18816,1976289.009268606
18817,433579.65536077134
18818,83356.83367690169
18819,8579.511809127529
18820,139143.70692500743
18821,134911.48948176517
18822,8566.590145610033
18823,365247.60835264315
18824,159936.4928101117
18825,304810.1129628635
18826,258708.06524173883
18827,10744.250564344045
18828,385397.9287478685
18829,5446.262881141976
18830,12980.943642333734
18831,329238.6976092392
18832,263815.75540204643
18833,65754.0732257247
18834,200881.90895649485
18835,428069.139760527
18836,13470.73944159025
18837,209763.05978330484
18838,53871.49426223572
18839,285823.95783735655
18840,379623.28454901924
18841,70720.10066175804
18842,215885.96841106188
18843,134738.5345692386
18844,72512.8859463768
18845,395.6047313962861
18846,191924.55404570457
18847,317988.4365712692
18848,257477.35575978918
18849,80505.3505042319
18850,191085.02619448298
18851,30627.054394239214
18852,126638.953733766
18853,179988.05107422874
18854,12649.072698942071
18855,128844.20408382539
18856,54606.90096714703
18857,27251.28994061846
18858,909299.5357875938
18859,90905.9786709889
18860,239517.81870169175
18861,356104.01540148037
18862,277090.40669399063
18863,49744.19623310991
18864,50791.219138832865
18865,69285.65293082513
18866,115556.4670519851
18867,555100.173443686
18868,1168248.5347573268
18869,42337.873915122625
18870,265314.20474512514
18871,385857.6032950147
18872,70268.90546757507
18873,139275.1308962575
18874,285620.43662691
18875,214464.158099749
18876,375224.99667341163
18877,54322.01546462387
18878,50683.590563276346
18879,146499.95358781418
18880,43088.28227247369
18881,350895.3631566031
18882,216609.49702703947
18883,17443.37789275093
18884,479810.05919944687
18885,178291.1695597889
18886,262893.00911915227
18887,1373.9129752619294
18888,15322.644639498325
18889,16107.11006710193
18890,189860.13882270412
18891,1302544.7148943576
18892,401499.2033497023
18893,653401.2092736128
18894,373214.67186604656
18895,578257.8995598621
18896,139686.5793353169
18897,417546.1762945141
18898,487321.27904177236
18899,10423.843464525542
18900,410361.21752985823
18901,164847.92469722705
18902,72372.30792070745
18903,688469.6496819829
18904,3111.164461707525
18905,157346.06015737067
18906,109802.39907267079
18907,335556.1381870312
18908,82646.653386103
18909,237207.72291438153
18910,372319.56105635554
18911,123537.41020890938
18912,264451.34506714187
18913,665734.5161427185
18914,1010.1777471520944
18915,694286.9272124332
18916,759566.7765597455
18917,442990.50586770644
18918,302668.7085996076
18919,18239.10892571609
18920,355928.8540590382
18921,70154.61190817598
18922,48923.02648627819
18923,278884.96051166666
18924,173733.30759403456
18925,50819.16032750968
18926,134366.1498556928
18927,230522.19163439207
18928,250572.79794437287
18929,166706.9035668867
18930,177493.20325221025
18931,194401.88794474766
18932,911.0683427380053
18933,54127.23626516079
18934,64700.92844920935
18935,83810.27349129724
18936,174116.80632549114
18937,114875.28706860912
18938,345929.87602331425
18939,95715.67558533659
18940,902617.7257723117
18941,195043.73284314625
18942,41348.156368181444
18943,150728.1964479475
18944,18109.2783670799
18945,198419.12931737318
18946,11067.290287602718
18947,140310.98031631456
18948,105920.78494828744
18949,133684.7672743879
18950,66532.96633957134
18951,105901.09874777914
18952,158348.59911373563
18953,281225.62878203596
18954,332889.0484796861
18955,136781.0037034864
18956,223111.80610483003
18957,6352.881530015467
18958,252046.93343890097
18959,180120.54178662805
18960,18216.020676548167
18961,226376.54779522997
18962,373558.069380755
18963,461597.23621396255
18964,52092.742897234
18965,106008.18115802227
18966,34218.15273633381
18967,8140.638373884781
18968,15538.029390722515
18969,162645.63100149512
18970,147494.5848766463
18971,26116.17688923986
18972,13736.032319775546
18973,192918.31144170475
18974,218201.7876964606
18975,251147.77733799288
18976,82774.40988029777
18977,83794.46564278836
18978,136442.317119249
18979,215785.27228979673
18980,9041.320303860266
18981,97118.97177605289
18982,60059.80952878201
18983,61995.942069589524
18984,83891.23350063307
18985,41718.48143934246
18986,130657.23123058736
18987,801.0509287152196
18988,458976.29940735
18989,34248.50801458373
18990,215006.7300662636
18991,43490.34527147154
18992,10976.270656087658
18993,45147.08444292079
18994,46450.401237049846
18995,3200.010576303073
18996,10035.375750720434
18997,441550.83454899286
18998,350015.42914239486
18999,270330.661702927
19000,545979.7544961014
19001,2741.9469934205963
19002,181030.17405406947
19003,867310.2038800756
19004,151418.12950768808
19005,54409.76190382174
19006,54488.64859850651
19007,146103.93970339964
19008,57290.78635149772
19009,217037.50556062948
19010,27312.35979732787
19011,133617.92139140714
19012,23351.543887831394
19013,467921.78181657486
19014,160440.30445825984
19015,132241.43165004844
19016,202735.42936650553
19017,191054.04952981434
19018,103856.01335207348
19019,180178.9896873357
19020,91257.25858177379
19021,10621.084362185702
19022,87764.10447929762
19023,209512.747739903
19024,54338.960770129765
19025,528438.5736321361
19026,1201881.167142376
19027,20868.37010301878
19028,308286.03371917777
19029,89954.15258722047
19030,90966.46157428405
19031,389024.3581702755
19032,278097.25423041044
19033,342623.89115799335
19034,190750.71501451996
19035,74830.04164101067
19036,144959.636612516
19037,59518.78147773999
19038,268108.0656061072
19039,42191.81673007674
19040,25259.855509475845
19041,39690.24325530682
19042,217779.12425047706
19043,15142.258320550125
19044,110919.57008786108
19045,279960.9368581375
19046,108492.00339111398
19047,395838.80337260774
19048,196541.89347021116
19049,222690.37473441483
19050,297650.85660394566
19051,378734.52593514684
19052,607966.7623884747
19053,160783.8657606838
19054,31357.905605684053
19055,178591.0965995889
19056,100238.12759056386
19057,336870.47429999127
19058,105827.32775369502
19059,18866.960565229354
19060,1446.1119802600172
19061,378845.08631691104
19062,155989.91030229404
19063,13032.235146903358
19064,12815.87893393368
19065,331542.43644530664
19066,481.8854185357423
19067,62798.98536004033
19068,429007.7000293973
19069,197383.5457938366
19070,66965.96026546626
19071,91269.39807767414
19072,230323.8650034374
19073,71612.33166593706
19074,341200.86933997256
19075,1295264.1559303154
19076,76314.99673006964
19077,504393.3894655528
19078,316898.1016015723
19079,48819.502237868895
19080,133168.10600836793
19081,114338.42496287294
19082,350522.3311929708
19083,213586.60774228306
19084,204788.87689299023
19085,64543.57206180093
19086,114620.94512352577
19087,714960.6515771716
19088,46508.24671627165
19089,60410.88186280163
19090,1064312.6057629376
19091,110121.10140794932
19092,299976.1440868918
19093,165125.23880396766
19094,44466.57111069298
19095,193293.51308655713
19096,381555.2185933497
19097,232177.13067120206
19098,355196.8299888258
19099,26459.590015512124
19100,264008.3757815795
19101,168742.95585851106
19102,94742.98264914549
19103,24331.47872311669
19104,38797.590377162975
19105,486862.17990313447
19106,370932.27642658865
19107,90511.2026284694
19108,269217.7239895738
19109,67115.30406456217
19110,338041.2029575897
19111,9897.645334535731
19112,45775.01363836233
19113,313599.45659825485
19114,295540.3587584773
19115,34141.56895124907
19116,144274.74632400746
19117,98679.49393149321
19118,92495.21390948346
19119,861832.2626543421
19120,109807.78669292222
19121,570541.4848877045
19122,28382.565496258405
19123,95034.25509800762
19124,74084.21718506057
19125,1149603.6931806966
19126,69805.95595073779
19127,241453.1085826184
19128,562373.4093175571
19129,30833.486687130637
19130,51254.68807392657
19131,330856.6952061536
19132,216095.62589764272
19133,86250.51941385516
19134,96180.25408111584
19135,29393.113856781925
19136,143325.99889156042
19137,138563.7706379624
19138,147132.25458043028
19139,756316.1471139427
19140,53542.51409797474
19141,21102.112212091106
19142,101218.68828691005
19143,12573.499298750534
19144,187209.30376799725
19145,139880.18783051718
19146,148079.86511407036
19147,30367.981791466493
19148,73320.2741645369
19149,250873.03996882626
19150,328617.7346803803
19151,285235.49584754434
19152,520347.6470266149
19153,68893.17873426527
19154,535284.5550034961
19155,1073.5952502490754
19156,107201.6565381285
19157,294745.84191419143
19158,41007.227173376974
19159,513085.0812458195
19160,147261.92140619655
19161,222368.71227606473
19162,93960.93926978603
19163,98823.96239940263
19164,51866.835296949415
19165,28948.4435896784
19166,270611.18736589415
19167,114597.63281433872
19168,155327.58709630527
19169,92689.68184901742
19170,113263.95903609693
19171,293134.6796419938
19172,18702.677510725003
19173,163960.2485810667
19174,26926.09472600143
19175,79424.566738436
19176,199798.1577847815
19177,111641.69706186146
19178,2174403.80663166
19179,318985.0942079176
19180,105392.04861207688
19181,252110.7938537019
19182,103275.83822825651
19183,76436.49836641607
19184,187279.3771855162
19185,102617.97924017439
19186,327022.1344642868
19187,81421.390155526
19188,394715.61484270816
19189,2467.2133773249216
19190,59764.372402865716
19191,33690.297255688485
19192,107794.28079049329
19193,214306.55808941147
19194,110907.65204418164
19195,339850.7537589307
19196,2295.675975938298
19197,53601.21025265165
19198,726440.2984821844
19199,66444.73733970898
19200,614270.6480193752
19201,652107.1694551025
19202,249698.86683188184
19203,33851.355034717744
19204,603987.2027001651
19205,80807.26378949368
19206,429509.76115857257
19207,148909.55639567092
19208,270004.8748552156
19209,213606.23529292824
19210,421812.80469407456
19211,69903.53321290975
19212,7220.75067641131
19213,529184.7728723256
19214,14440.398120841395
19215,157137.17463202364
19216,210039.28415824575
19217,271358.30299294705
19218,119147.2588965937
19219,106492.66531411531
19220,128249.10280238258
19221,78209.172243223
19222,370782.4657781414
19223,58627.38885734512
19224,347714.72191809677
19225,42400.31668791845
19226,144634.15596922036
19227,38801.75426070355
19228,8731.896325732687
19229,115534.59520792632
19230,109968.22993587004
19231,476050.47549416294
19232,23996.388362324797
19233,243059.32178758492
19234,58079.69147154139
19235,179695.40255245627
19236,35891.65126980826
19237,374550.701488417
19238,198493.4832608598
19239,246867.34094232813
19240,235158.2698360562
19241,182640.63560213958
19242,44044.26667588454
19243,119255.83727924425
19244,243166.46705339238
19245,47082.88996516293
19246,64537.12548334713
19247,152812.39740537363
19248,63121.484736166014
19249,413919.1324885997
19250,92937.65744566507
19251,40198.54311337692
19252,30095.68999128841
19253,193978.39535939958
19254,110894.53465682072
19255,182602.99239424485
19256,44233.1453399715
19257,353726.5425524145
19258,97109.76180921397
19259,100586.81450201072
